onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	1.624	Symbols/z.bmp	Symbols/t1.bmp
4.443	4.443	2	0	2.6	Semantic/seafood.bmp	Semantic/shrimp2.bmp
8.886	4.443	0	1	1.416	Semantic/null.bmp	Semantic/null.bmp
13.329	4.442	4	1	1.763	Symbols/j.bmp	Symbols/o1.bmp
17.771	4.443	5	1	1.463	Symbols/odt.bmp	Symbols/odt2.bmp
22.214	4.443	0	1	1.551	Semantic/null.bmp	Semantic/null.bmp
26.657	4.443	5	1	2.194	Symbols/lfa.bmp	Symbols/lfa1.bmp
31.1	4.443	4	1	1.553	Symbols/b.bmp	Symbols/b2.bmp
35.543	4.443	4	1	1.349	Symbols/y.bmp	Symbols/y1.bmp
39.986	4.442	0	1	1.776	Semantic/null.bmp	Semantic/null.bmp
44.428	4.443	1	0	1.797	Semantic/noun.bmp	Semantic/verb2.bmp
48.871	4.443	2	1	1.522	Semantic/save.bmp	Semantic/keep1.bmp
53.314	4.443	0	1	1.323	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	2.105	Semantic/jewel.bmp	Semantic/moan2.bmp
62.2	4.443	5	0	1.821	Symbols/zti.bmp	Symbols/zvi1.bmp
66.643	4.442	1	0	2.106	Semantic/washer.bmp	Semantic/dryer2.bmp
71.085	4.443	0	1	1.716	Semantic/null.bmp	Semantic/null.bmp
75.528	4.443	1	1	3.008	Semantic/sock.bmp	Semantic/shoe1.bmp
79.971	4.443	0	1	2.399	Semantic/null.bmp	Semantic/null.bmp
84.414	4.443	1	1	2.986	Semantic/touch.bmp	Semantic/feel1.bmp
88.857	4.443	0	1	1.436	Semantic/null.bmp	Semantic/null.bmp
93.3	4.442	2	1	1.872	Semantic/glue.bmp	Semantic/sticky1.bmp
97.742	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
102.185	4.443	1	1	1.869	Semantic/yell.bmp	Semantic/scream2.bmp
106.628	4.443	0	1	1.704	Semantic/null.bmp	Semantic/null.bmp
111.071	4.443	2	0	2.709	Semantic/temper.bmp	Semantic/tantrum2.bmp
115.514	4.443	2	1	2.689	Semantic/cheese.bmp	Semantic/cracker2.bmp
119.957	4.443	0	1	1.872	Semantic/null.bmp	Semantic/null.bmp
124.4	4.442	3	1	2.41	Semantic/rubber.bmp	Semantic/straw1.bmp
128.842	4.443	0	1	1.93	Semantic/null.bmp	Semantic/null.bmp
133.285	4.443	4	1	1.849	Symbols/a.bmp	Symbols/a1.bmp
137.728	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
142.171	4.443	1	1	2.783	Semantic/winner.bmp	Semantic/loser1.bmp
146.614	4.443	1	1	2.763	Semantic/start.bmp	Semantic/finish1.bmp
151.057	4.442	2	1	1.297	Semantic/children.bmp	Semantic/kids1.bmp
155.499	4.443	0	1	1.572	Semantic/null.bmp	Semantic/null.bmp
159.942	4.443	1	1	1.487	Semantic/question.bmp	Semantic/answer1.bmp
164.385	4.443	0	1	2.087	Semantic/null.bmp	Semantic/null.bmp
168.828	4.443	3	0	1.549	Semantic/stream.bmp	Semantic/rear1.bmp
173.271	4.443	0	1	1.051	Semantic/null.bmp	Semantic/null.bmp
177.714	4.442	3	1	1.942	Semantic/hearing.bmp	Semantic/bottle2.bmp
182.156	4.443	0	1	1.995	Semantic/null.bmp	Semantic/null.bmp
186.599	4.443	1	1	2.175	Semantic/above.bmp	Semantic/below1.bmp
191.042	4.443	4	1	1.293	Symbols/e.bmp	Symbols/e1.bmp
195.485	4.443	0	1	1.765	Semantic/null.bmp	Semantic/null.bmp
199.928	4.443	1	1	2.707	Semantic/circus.bmp	Semantic/clown1.bmp
204.371	4.442	4	1	1.31	Symbols/f.bmp	Symbols/f1.bmp
208.813	4.443	3	1	2.152	Semantic/rich.bmp	Semantic/pointed1.bmp
213.256	4.443	0	1	2.924	Semantic/null.bmp	Semantic/null.bmp
217.699	4.443	5	1	1.578	Symbols/drp.bmp	Symbols/drn1.bmp
222.142	4.443	0	1	1.991	Semantic/null.bmp	Semantic/null.bmp
226.585	4.443	4	1	1.553	Symbols/o.bmp	Symbols/d1.bmp
231.028	4.442	1	1	1.486	Semantic/mitten.bmp	Semantic/glove2.bmp
235.47	4.443	2	1	1.152	Semantic/silent.bmp	Semantic/quiet2.bmp
239.913	4.443	3	1	2.229	Semantic/towel.bmp	Semantic/puppet1.bmp
244.356	4.443	1	1	1.364	Semantic/syrup.bmp	Semantic/pancakes2.bmp
248.799	4.443	0	1	0.566	Semantic/null.bmp	Semantic/null.bmp
253.242	4.443	3	0	2.548	Semantic/upper.bmp	Semantic/broke1.bmp
257.685	4.443	2	1	1.354	Semantic/lobster.bmp	Semantic/crab1.bmp
262.128	4.442	0	1	2.02	Semantic/null.bmp	Semantic/null.bmp
266.57	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
271.013	4.443	3	0	1.536	Semantic/ranch.bmp	Semantic/chin1.bmp
275.456	4.443	4	1	1.501	Symbols/k.bmp	Symbols/k1.bmp
279.899	4.443	0	1	2.737	Semantic/null.bmp	Semantic/null.bmp
284.342	4.443	5	1	1.697	Symbols/ntv.bmp	Symbols/ntv2.bmp
288.785	4.442	2	1	1.763	Semantic/razor.bmp	Semantic/blade1.bmp
293.227	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
297.67	4.443	1	1	1.934	Semantic/jam.bmp	Semantic/jelly2.bmp
302.113	4.443	2	0	2.23	Semantic/smudge.bmp	Semantic/smear2.bmp
306.556	4.443	0	1	2.253	Semantic/null.bmp	Semantic/null.bmp
310.999	4.443	5	1	1.606	Symbols/gbk.bmp	Symbols/rbk2.bmp
315.442	4.442	4	1	1.643	Symbols/g.bmp	Symbols/p2.bmp
319.884	4.443	0	1	1.413	Semantic/null.bmp	Semantic/null.bmp
324.327	4.443	3	0	1.519	Semantic/clerk.bmp	Semantic/bent2.bmp
328.77	4.443	2	1	2.403	Semantic/finish.bmp	Semantic/end2.bmp
333.213	4.443	0	1	1.422	Semantic/null.bmp	Semantic/null.bmp
337.656	4.443	5	0	1.896	Symbols/zsj.bmp	Symbols/wsj1.bmp
