onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	2	0	2.247	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.442	4.443	2	1	1.815	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.885	4.443	0	1	1.607	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	1	2.713	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.771	4.443	0	1	1.233	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	2.269	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.442	5	1	1.09	Symbols/m.bmp	Symbols/m2.bmp
31.099	4.443	1	0	2.113	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.542	4.443	0	1	0.491	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	0.328	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.428	4.443	4	0	0.776	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.871	4.443	2	0	n/a	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.442	2	0	n/a	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.756	4.443	0	1	1.356	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.199	4.443	1	1	1.821	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.642	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	1.351	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.705	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.442	3	1	2.231	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.413	4.443	6	1	1.567	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.856	4.443	1	0	n/a	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.299	4.443	0	1	2.384	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	0	1.628	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	1.193	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	0	n/a	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.442	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.513	4.443	3	1	2.395	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.956	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.399	4.443	6	1	2.151	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	1	1.514	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	1	2.028	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.442	4	1	1.938	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.17	4.443	5	1	1.204	Symbols/y.bmp	Symbols/y1.bmp
146.613	4.443	1	1	2.596	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.056	4.443	0	1	1.315	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.499	4.443	4	1	1.542	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
159.942	4.443	5	1	1.13	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.442	0	1	2.343	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.827	4.443	4	0	2.857	RhymeSpell/trap.bmp	RhymeSpell/treat1.bmp
173.27	4.443	0	0	2.591	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.713	4.443	6	1	1.143	Symbols/drp.bmp	Symbols/drn1.bmp
182.156	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.599	4.443	1	0	n/a	RhymeSpell/sir.bmp	RhymeSpell/stir1.bmp
191.042	4.442	0	1	2.064	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.484	4.443	6	1	1.884	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.927	4.443	0	1	3.015	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.37	4.443	5	0	n/a	Symbols/e.bmp	Symbols/e1.bmp
208.813	4.443	0	1	1.546	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.256	4.443	3	0	n/a	RhymeSpell/chase.bmp	RhymeSpell/phrase2.bmp
