onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	3	0	2.216	Semantic/system.bmp	Semantic/head2.bmp
4.442	4.443	2	0	1.625	Semantic/speak.bmp	Semantic/talk2.bmp
8.885	4.443	3	1	1.734	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.328	4.443	0	1	3.059	Semantic/null.bmp	Semantic/null.bmp
17.771	4.443	2	1	1.435	Semantic/distance.bmp	Semantic/mile1.bmp
22.214	4.443	4	1	1.8	Symbols/t.bmp	Symbols/g2.bmp
26.657	4.442	0	1	2.0	Semantic/null.bmp	Semantic/null.bmp
31.099	4.443	4	1	1.509	Symbols/w.bmp	Symbols/w2.bmp
35.542	4.443	4	1	1.441	Symbols/u.bmp	Symbols/u2.bmp
39.985	4.443	4	1	2.334	Symbols/s.bmp	Symbols/j2.bmp
44.428	4.443	0	1	2.626	Semantic/null.bmp	Semantic/null.bmp
48.871	4.443	4	1	1.322	Symbols/l.bmp	Symbols/l2.bmp
53.314	4.442	0	1	1.745	Semantic/null.bmp	Semantic/null.bmp
57.756	4.443	3	1	2.23	Semantic/chill.bmp	Semantic/hawk2.bmp
62.199	4.443	0	1	1.396	Semantic/null.bmp	Semantic/null.bmp
66.642	4.443	1	1	3.146	Semantic/thin.bmp	Semantic/fat2.bmp
71.085	4.443	1	1	1.461	Semantic/sketch.bmp	Semantic/draw2.bmp
75.528	4.443	0	1	1.621	Semantic/null.bmp	Semantic/null.bmp
79.971	4.442	1	1	2.223	Semantic/dog.bmp	Semantic/cat1.bmp
84.413	4.443	0	1	2.111	Semantic/null.bmp	Semantic/null.bmp
88.856	4.443	2	0	2.914	Semantic/guide.bmp	Semantic/tour2.bmp
93.299	4.443	0	1	2.179	Semantic/null.bmp	Semantic/null.bmp
97.742	4.443	3	1	1.54	Semantic/adult.bmp	Semantic/pond1.bmp
102.185	4.443	0	1	1.546	Semantic/null.bmp	Semantic/null.bmp
106.628	4.442	2	0	3.088	Semantic/reef.bmp	Semantic/coral1.bmp
111.07	4.443	5	1	1.557	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.513	4.443	0	1	1.593	Semantic/null.bmp	Semantic/null.bmp
119.956	4.443	1	1	2.117	Semantic/little.bmp	Semantic/big1.bmp
124.399	4.443	2	0	2.534	Semantic/motion.bmp	Semantic/movement2.bmp
128.842	4.443	3	0	1.631	Semantic/hoof.bmp	Semantic/stitch2.bmp
133.285	4.443	4	1	1.403	Symbols/c.bmp	Symbols/v1.bmp
137.728	4.442	2	0	1.729	Semantic/salad.bmp	Semantic/lettuce1.bmp
142.17	4.443	0	1	2.82	Semantic/null.bmp	Semantic/null.bmp
146.613	4.443	2	1	3.048	Semantic/lip.bmp	Semantic/kiss1.bmp
151.056	4.443	2	0	2.836	Semantic/shout.bmp	Semantic/yell1.bmp
155.499	4.443	0	1	1.822	Semantic/null.bmp	Semantic/null.bmp
159.942	4.443	1	1	1.688	Semantic/dime.bmp	Semantic/nickel1.bmp
164.385	4.442	4	1	1.994	Symbols/n.bmp	Symbols/n1.bmp
168.827	4.443	3	0	1.651	Semantic/cream.bmp	Semantic/grip2.bmp
173.27	4.443	3	0	1.877	Semantic/trust.bmp	Semantic/dozen1.bmp
177.713	4.443	3	0	1.919	Semantic/sailing.bmp	Semantic/nest2.bmp
182.156	4.443	0	1	2.693	Semantic/null.bmp	Semantic/null.bmp
186.599	4.443	3	1	2.756	Semantic/pigeon.bmp	Semantic/gamble2.bmp
191.042	4.442	2	1	1.909	Semantic/maple.bmp	Semantic/syrup2.bmp
195.484	4.443	0	1	1.367	Semantic/null.bmp	Semantic/null.bmp
199.927	4.443	4	1	0.775	Symbols/i.bmp	Symbols/i2.bmp
