onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.638	4	1	2.115	Tones/450.WAV	Tones/525.WAV
4.638	4.443	2	1	1.899	Semantic/human.WAV	Semantic/person.WAV
9.081	4.442	0	1	3.239	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.523	4.443	4	1	1.563	Tones/825.WAV	Tones/750.WAV
17.966	4.443	5	1	2.269	Tones/375800525.WAV	Tones/375800525.WAV
22.409	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.852	4.443	5	1	1.588	Tones/350475625.WAV	Tones/350475625.WAV
31.295	4.443	4	1	2.24	Tones/875.WAV	Tones/875.WAV
35.738	4.442	4	1	1.329	Tones/525.WAV	Tones/525.WAV
40.18	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.623	4.443	1	0	n/a	Semantic/web.WAV	Semantic/spider.WAV
49.066	4.443	2	1	2.297	Semantic/dig.WAV	Semantic/shovel.WAV
53.509	4.443	0	1	2.348	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.952	4.443	3	1	1.991	Semantic/trade.WAV	Semantic/square.WAV
62.395	4.442	5	0	2.075	Tones/325575725.WAV	Tones/325500725.WAV
66.837	4.443	1	1	1.889	Semantic/murder.WAV	Semantic/kill.WAV
71.28	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.723	4.443	1	0	n/a	Semantic/trash.WAV	Semantic/garbage.WAV
80.166	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
84.609	4.443	1	0	n/a	Semantic/tall.WAV	Semantic/short.WAV
89.052	4.442	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
93.494	4.443	2	1	1.699	Semantic/raisin.WAV	Semantic/prune.WAV
97.937	4.443	0	1	1.625	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.38	4.443	1	0	n/a	Semantic/baggage.WAV	Semantic/luggage.WAV
106.823	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
111.266	4.443	2	1	1.505	Semantic/picture.WAV	Semantic/painting.WAV
115.709	4.442	2	1	2.533	Semantic/truth.WAV	Semantic/honest.WAV
120.151	4.443	0	1	2.506	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.594	4.443	3	1	1.59	Semantic/gently.WAV	Semantic/ceiling.WAV
129.037	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.48	4.443	4	1	1.715	Tones/425.WAV	Tones/425.WAV
137.923	4.443	0	1	1.707	Tones/nullsilence.WAV	Tones/nullsilence.WAV
142.366	4.443	1	0	2.765	Semantic/buyer.WAV	Semantic/seller.WAV
146.809	4.442	1	1	2.799	Semantic/insect.WAV	Semantic/bug.WAV
151.251	4.443	2	0	2.735	Semantic/cactus.WAV	Semantic/prickly.WAV
155.694	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
160.137	4.443	1	0	2.019	Semantic/big.WAV	Semantic/small.WAV
164.58	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
169.023	4.443	3	1	2.956	Semantic/stack.WAV	Semantic/chef.WAV
173.466	4.442	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.908	4.443	3	1	2.091	Semantic/headed.WAV	Semantic/thirty.WAV
182.351	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.794	4.443	1	1	2.036	Semantic/summer.WAV	Semantic/winter.WAV
191.237	4.443	4	1	2.154	Tones/400.WAV	Tones/400.WAV
195.68	4.443	0	1	2.396	Tones/nullsilence.WAV	Tones/nullsilence.WAV
200.123	4.442	1	1	1.957	Semantic/itch.WAV	Semantic/scratch.WAV
204.565	4.444	4	1	1.874	Tones/500.WAV	Tones/500.WAV
209.009	4.442	3	1	2.819	Semantic/turtle.WAV	Semantic/boom.WAV
213.451	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.894	4.443	5	1	2.355	Tones/425700850.WAV	Tones/425700775.WAV
222.337	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.78	4.442	4	0	2.887	Tones/725.WAV	Tones/650.WAV
231.222	4.443	1	1	3.001	Semantic/bunny.WAV	Semantic/rabbit.WAV
235.665	4.443	2	1	1.84	Semantic/sneeze.WAV	Semantic/cough.WAV
240.108	4.443	3	1	2.115	Semantic/secret.WAV	Semantic/tone.WAV
244.551	4.443	1	1	2.131	Semantic/fuel.WAV	Semantic/gas.WAV
248.994	4.443	0	1	1.833	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.437	4.442	3	1	1.66	Semantic/lord.WAV	Semantic/oil.WAV
257.879	4.443	2	1	2.141	Semantic/sly.WAV	Semantic/sneaky.WAV
262.322	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.765	4.443	0	1	3.117	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.208	4.443	3	1	2.145	Semantic/pirate.WAV	Semantic/bandage.WAV
275.651	4.443	4	0	n/a	Tones/550.WAV	Tones/550.WAV
280.094	4.442	0	1	2.498	Tones/nullsilence.WAV	Tones/nullsilence.WAV
284.536	4.443	5	1	2.273	Tones/525800450.WAV	Tones/525800450.WAV
288.979	4.443	2	0	n/a	Semantic/call.WAV	Semantic/phone.WAV
293.422	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.865	4.443	1	1	2.181	Semantic/handbag.WAV	Semantic/purse.WAV
302.308	4.443	2	1	1.38	Semantic/pimple.WAV	Semantic/zit.WAV
306.751	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
311.194	4.442	5	0	1.312	Tones/600550400.WAV	Tones/675550400.WAV
315.636	4.443	4	0	2.665	Tones/750.WAV	Tones/675.WAV
320.079	4.443	0	1	1.578	Tones/nullsilence.WAV	Tones/nullsilence.WAV
324.522	4.443	3	1	2.356	Semantic/mansion.WAV	Semantic/super.WAV
328.965	4.443	2	1	1.494	Semantic/skunk.WAV	Semantic/stink.WAV
333.408	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.851	4.442	5	0	2.763	Tones/450650850.WAV	Tones/375650850.WAV
342.293	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.736	4.443	5	1	1.337	Tones/750300700.WAV	Tones/750300700.WAV
351.179	4.443	5	1	2.97	Tones/775625825.WAV	Tones/775625825.WAV
355.622	4.443	5	1	1.331	Tones/875675500.WAV	Tones/875675500.WAV
360.065	4.443	0	1	1.795	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.508	4.442	5	1	1.353	Tones/650350575.WAV	Tones/650350575.WAV
368.95	4.443	5	0	1.095	Tones/700550775.WAV	Tones/700475775.WAV
373.393	4.443	3	1	1.78	Semantic/spell.WAV	Semantic/dim.WAV
377.836	4.443	3	0	n/a	Semantic/bacon.WAV	Semantic/wipe.WAV
382.279	4.443	4	1	2.588	Tones/475.WAV	Tones/550.WAV
386.722	4.443	5	0	1.857	Tones/825600375.WAV	Tones/825675375.WAV
