onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.696	Semantic/system.bmp	Semantic/head2.bmp
4.443	4.443	2	1	1.347	Semantic/speak.bmp	Semantic/talk2.bmp
8.886	4.442	3	1	1.23	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.328	4.443	0	1	1.665	Semantic/null.bmp	Semantic/null.bmp
17.771	4.443	2	1	2.68	Semantic/distance.bmp	Semantic/mile1.bmp
22.214	4.443	4	1	1.417	Symbols/t.bmp	Symbols/g2.bmp
26.657	4.443	0	1	1.048	Semantic/null.bmp	Semantic/null.bmp
31.1	4.443	4	1	1.228	Symbols/w.bmp	Symbols/w2.bmp
35.543	4.442	4	1	1.461	Symbols/u.bmp	Symbols/u2.bmp
39.985	4.443	4	1	2.397	Symbols/s.bmp	Symbols/j2.bmp
44.428	4.443	0	1	1.919	Semantic/null.bmp	Semantic/null.bmp
48.871	4.443	4	1	1.19	Symbols/l.bmp	Symbols/l2.bmp
53.314	4.443	0	1	2.071	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	2.641	Semantic/chill.bmp	Semantic/hawk2.bmp
62.2	4.442	0	1	1.409	Semantic/null.bmp	Semantic/null.bmp
66.642	4.443	1	1	1.695	Semantic/thin.bmp	Semantic/fat2.bmp
71.085	4.443	1	0	1.183	Semantic/sketch.bmp	Semantic/draw2.bmp
75.528	4.443	0	1	1.052	Semantic/null.bmp	Semantic/null.bmp
79.971	4.443	1	1	2.443	Semantic/dog.bmp	Semantic/cat1.bmp
84.414	4.443	0	1	1.037	Semantic/null.bmp	Semantic/null.bmp
88.857	4.442	2	1	1.762	Semantic/guide.bmp	Semantic/tour2.bmp
93.299	4.443	0	1	1.122	Semantic/null.bmp	Semantic/null.bmp
97.742	4.443	3	1	1.813	Semantic/adult.bmp	Semantic/pond1.bmp
102.185	4.443	0	1	1.22	Semantic/null.bmp	Semantic/null.bmp
106.628	4.443	2	0	2.532	Semantic/reef.bmp	Semantic/coral1.bmp
111.071	4.443	5	1	1.495	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.514	4.443	0	1	1.194	Semantic/null.bmp	Semantic/null.bmp
119.957	4.442	1	0	2.054	Semantic/little.bmp	Semantic/big1.bmp
124.399	4.443	2	0	n/a	Semantic/motion.bmp	Semantic/movement2.bmp
128.842	4.443	3	0	3.141	Semantic/hoof.bmp	Semantic/stitch2.bmp
133.285	4.443	4	1	1.056	Symbols/c.bmp	Symbols/v1.bmp
137.728	4.443	2	0	1.825	Semantic/salad.bmp	Semantic/lettuce1.bmp
142.171	4.443	0	1	1.166	Semantic/null.bmp	Semantic/null.bmp
146.614	4.442	2	1	1.696	Semantic/lip.bmp	Semantic/kiss1.bmp
151.056	4.443	2	1	1.248	Semantic/shout.bmp	Semantic/yell1.bmp
155.499	4.443	0	1	0.878	Semantic/null.bmp	Semantic/null.bmp
159.942	4.443	1	1	1.373	Semantic/dime.bmp	Semantic/nickel1.bmp
164.385	4.443	4	1	1.162	Symbols/n.bmp	Symbols/n1.bmp
168.828	4.443	3	1	2.504	Semantic/cream.bmp	Semantic/grip2.bmp
173.271	4.442	3	1	1.75	Semantic/trust.bmp	Semantic/dozen1.bmp
177.713	4.443	3	0	2.07	Semantic/sailing.bmp	Semantic/nest2.bmp
182.156	4.443	0	1	1.028	Semantic/null.bmp	Semantic/null.bmp
186.599	4.443	3	1	1.614	Semantic/pigeon.bmp	Semantic/gamble2.bmp
191.042	4.443	2	1	1.388	Semantic/maple.bmp	Semantic/syrup2.bmp
195.485	4.443	0	1	1.48	Semantic/null.bmp	Semantic/null.bmp
199.928	4.442	4	1	1.946	Symbols/i.bmp	Symbols/i2.bmp
204.37	4.443	2	0	1.234	Semantic/hop.bmp	Semantic/skip1.bmp
208.813	4.443	4	1	1.182	Symbols/r.bmp	Symbols/z2.bmp
213.256	4.443	0	1	0.952	Semantic/null.bmp	Semantic/null.bmp
217.699	4.443	5	1	1.18	Symbols/crs.bmp	Symbols/cre2.bmp
222.142	4.443	0	1	1.055	Semantic/null.bmp	Semantic/null.bmp
226.585	4.443	4	1	0.827	Symbols/p.bmp	Symbols/s1.bmp
231.028	4.442	0	1	1.619	Semantic/null.bmp	Semantic/null.bmp
235.47	4.443	3	1	1.282	Semantic/blanket.bmp	Semantic/split2.bmp
239.913	4.443	0	1	1.237	Semantic/null.bmp	Semantic/null.bmp
244.356	4.443	1	1	2.325	Semantic/yours.bmp	Semantic/mine1.bmp
248.799	4.443	0	1	1.037	Semantic/null.bmp	Semantic/null.bmp
253.242	4.443	3	1	1.905	Semantic/corn.bmp	Semantic/blame1.bmp
257.685	4.442	3	1	2.268	Semantic/hunter.bmp	Semantic/lemon2.bmp
262.127	4.443	0	1	0.978	Semantic/null.bmp	Semantic/null.bmp
266.57	4.443	5	1	1.456	Symbols/pcf.bmp	Symbols/kcf2.bmp
271.013	4.443	5	1	1.141	Symbols/van.bmp	Symbols/van2.bmp
275.456	4.443	1	1	1.481	Semantic/prison.bmp	Semantic/jail2.bmp
279.899	4.443	2	1	1.54	Semantic/hoot.bmp	Semantic/owl2.bmp
284.342	4.442	5	1	0.963	Symbols/jzd.bmp	Symbols/jbd2.bmp
288.784	4.443	0	1	0.796	Semantic/null.bmp	Semantic/null.bmp
293.227	4.443	4	1	1.003	Symbols/v.bmp	Symbols/h1.bmp
297.67	4.443	0	1	0.668	Semantic/null.bmp	Semantic/null.bmp
302.113	4.443	2	1	1.754	Semantic/water.bmp	Semantic/drink2.bmp
306.556	4.443	0	1	0.718	Semantic/null.bmp	Semantic/null.bmp
310.999	4.442	1	1	1.642	Semantic/table.bmp	Semantic/chair1.bmp
315.441	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
319.884	4.443	1	1	1.883	Semantic/vine.bmp	Semantic/grape2.bmp
324.327	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
328.77	4.443	2	1	1.392	Semantic/throw.bmp	Semantic/catch1.bmp
333.213	4.443	4	1	0.88	Symbols/h.bmp	Symbols/c2.bmp
337.656	4.443	0	1	0.711	Semantic/null.bmp	Semantic/null.bmp
342.099	4.442	3	1	1.896	Semantic/able.bmp	Semantic/party2.bmp
346.541	4.443	5	1	1.414	Symbols/ksg.bmp	Symbols/ksj2.bmp
350.984	4.443	5	1	1.396	Symbols/uab.bmp	Symbols/iab1.bmp
355.427	4.443	1	1	1.777	Semantic/lend.bmp	Semantic/borrow1.bmp
359.87	4.443	0	1	1.225	Semantic/null.bmp	Semantic/null.bmp
364.313	4.443	1	1	1.185	Semantic/silver.bmp	Semantic/gold2.bmp
