onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	2.404	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.443	4.442	2	0	1.556	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.885	4.443	5	1	1.163	Symbols/t.bmp	Symbols/g2.bmp
13.328	4.443	0	1	0.817	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	1	1.432	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.214	4.443	0	1	1.05	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.892	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	1.229	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.442	1	1	2.319	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
39.985	4.443	0	1	1.275	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	1	2.411	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.871	4.443	6	1	1.452	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.861	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.298	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.442	4	1	2.499	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.642	4.443	4	0	2.446	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.085	4.443	0	1	1.307	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	1.311	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	1.428	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.542	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.442	1	0	n/a	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.299	4.443	2	1	2.28	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.742	4.443	0	1	1.501	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	0	n/a	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.628	4.443	2	1	1.425	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.071	4.443	0	1	2.092	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.442	6	1	1.316	Symbols/van.bmp	Symbols/van2.bmp
119.956	4.443	6	1	1.289	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.399	4.443	0	1	2.353	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.443	5	1	0.994	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	0.762	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	0	1.387	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.171	4.443	1	1	2.301	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.614	4.442	3	1	2.192	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.056	4.443	6	1	1.451	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.499	4.443	3	0	1.972	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.942	4.443	0	1	1.238	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	1.952	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.442	6	1	1.257	Symbols/uab.bmp	Symbols/iab1.bmp
177.713	4.443	2	0	1.687	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.156	4.443	4	1	2.118	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.599	4.443	5	1	2.322	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	1	1.407	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	1.466	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.442	4	1	1.415	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.37	4.443	0	1	0.98	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.813	4.443	4	0	2.219	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
213.256	4.443	0	1	0.989	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.699	4.443	3	1	1.485	RhymeSpell/shove.bmp	RhymeSpell/wove1.bmp
222.142	4.443	5	1	1.254	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.442	2	0	n/a	RhymeSpell/chair.bmp	RhymeSpell/scare1.bmp
231.027	4.443	0	1	0.939	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.47	4.443	1	1	3.013	RhymeSpell/dad.bmp	RhymeSpell/sad1.bmp
239.913	4.443	0	1	0.876	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.356	4.443	4	1	2.174	RhymeSpell/beef.bmp	RhymeSpell/keep2.bmp
248.799	4.443	3	1	2.208	RhymeSpell/broad.bmp	RhymeSpell/toad1.bmp
253.242	4.443	0	1	0.752	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.685	4.442	0	1	0.714	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.127	4.443	4	1	1.254	RhymeSpell/rail.bmp	RhymeSpell/fast1.bmp
266.57	4.443	0	1	0.991	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	2.251	RhymeSpell/leg.bmp	RhymeSpell/peg2.bmp
275.456	4.443	1	0	2.451	RhymeSpell/mule.bmp	RhymeSpell/rule2.bmp
279.899	4.443	6	1	1.961	Symbols/upw.bmp	Symbols/upw1.bmp
284.342	4.442	6	1	0.746	Symbols/myh.bmp	Symbols/myl1.bmp
288.784	4.443	0	1	1.673	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.227	4.443	4	1	2.145	RhymeSpell/storm.bmp	RhymeSpell/chose2.bmp
297.67	4.443	0	1	2.56	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.113	4.443	2	0	1.364	RhymeSpell/prize.bmp	RhymeSpell/rise1.bmp
306.556	4.443	0	1	1.253	RhymeSpell/null.bmp	RhymeSpell/null.bmp
310.999	4.442	1	0	1.76	RhymeSpell/fought.bmp	RhymeSpell/sought2.bmp
315.441	4.443	4	0	n/a	RhymeSpell/wage.bmp	RhymeSpell/spice1.bmp
319.884	4.443	1	1	1.586	RhymeSpell/beast.bmp	RhymeSpell/least2.bmp
324.327	4.443	5	1	1.459	Symbols/i.bmp	Symbols/i2.bmp
328.77	4.443	5	1	1.241	Symbols/r.bmp	Symbols/z2.bmp
333.213	4.443	0	1	2.397	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.442	4	1	0.964	RhymeSpell/dome.bmp	RhymeSpell/fool2.bmp
342.098	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.541	4.443	1	0	1.413	RhymeSpell/grant.bmp	RhymeSpell/slant1.bmp
350.984	4.443	1	1	2.135	RhymeSpell/numb.bmp	RhymeSpell/thumb2.bmp
355.427	4.443	1	0	1.881	RhymeSpell/chess.bmp	RhymeSpell/press2.bmp
359.87	4.443	6	1	1.308	Symbols/hio.bmp	Symbols/hio2.bmp
364.313	4.442	3	0	1.694	RhymeSpell/damp.bmp	RhymeSpell/swamp1.bmp
368.755	4.443	2	0	1.55	RhymeSpell/true.bmp	RhymeSpell/grew2.bmp
373.198	4.443	0	1	0.927	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.641	4.443	5	1	1.046	Symbols/p.bmp	Symbols/s1.bmp
382.084	4.443	3	0	1.904	RhymeSpell/shown.bmp	RhymeSpell/clown2.bmp
386.527	4.443	4	1	1.847	RhymeSpell/paint.bmp	RhymeSpell/sigh2.bmp
390.97	4.443	1	0	1.395	RhymeSpell/stone.bmp	RhymeSpell/zone1.bmp
395.413	4.442	0	1	1.28	RhymeSpell/null.bmp	RhymeSpell/null.bmp
399.855	4.443	6	1	1.245	Symbols/mey.bmp	Symbols/mey2.bmp
404.298	4.443	0	1	1.206	RhymeSpell/null.bmp	RhymeSpell/null.bmp
408.741	4.443	0	1	0.575	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	2	0	1.171	RhymeSpell/spear.bmp	RhymeSpell/sphere2.bmp
417.627	4.443	0	1	0.851	RhymeSpell/null.bmp	RhymeSpell/null.bmp
422.07	4.442	6	1	1.614	Symbols/odt.bmp	Symbols/odt2.bmp
426.512	4.443	2	0	1.172	RhymeSpell/pro.bmp	RhymeSpell/mow2.bmp
430.955	4.443	0	1	0.622	RhymeSpell/null.bmp	RhymeSpell/null.bmp
435.398	4.443	4	1	2.02	RhymeSpell/home.bmp	RhymeSpell/form2.bmp
439.841	4.443	3	0	2.157	RhymeSpell/smooth.bmp	RhymeSpell/booth2.bmp
444.284	4.443	0	0	1.395	RhymeSpell/null.bmp	RhymeSpell/null.bmp
448.727	4.442	1	1	2.846	RhymeSpell/grief.bmp	RhymeSpell/thief1.bmp
453.169	4.443	2	0	1.397	RhymeSpell/top.bmp	RhymeSpell/swap2.bmp
457.612	4.443	5	1	1.588	Symbols/v.bmp	Symbols/h1.bmp
462.055	4.443	0	1	0.786	RhymeSpell/null.bmp	RhymeSpell/null.bmp
466.498	4.443	5	1	1.259	Symbols/h.bmp	Symbols/c2.bmp
470.941	4.443	0	1	1.436	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	4	1	1.442	RhymeSpell/dream.bmp	RhymeSpell/blame1.bmp
