onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
199.928	4.442	4	1	1.004	Tones/800.WAV	Tones/800.WAV
204.37	4.443	2	1	1.798	Semantic/fingers.WAV	Semantic/hands.WAV
208.813	4.443	4	1	1.455	Tones/375.WAV	Tones/450.WAV
213.256	4.443	0	1	0.587	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	5	1	1.324	Tones/550800525.WAV	Tones/550800600.WAV
222.142	4.443	0	1	0.829	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.585	4.442	4	1	2.141	Tones/650.WAV	Tones/575.WAV
231.027	4.443	0	1	0.685	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.47	4.443	3	1	3.288	Semantic/forgave.WAV	Semantic/maiden.WAV
239.913	4.443	0	1	0.935	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	1	1	1.005	Semantic/supper.WAV	Semantic/dinner.WAV
248.799	4.443	0	1	0.566	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.442	3	1	1.556	Semantic/flow.WAV	Semantic/teaching.WAV
257.684	4.443	3	1	1.954	Semantic/spongy.WAV	Semantic/madam.WAV
262.127	4.443	0	1	0.73	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.57	4.443	5	1	2.697	Tones/350825400.WAV	Tones/425825400.WAV
271.013	4.443	5	1	1.068	Tones/650475300.WAV	Tones/650475300.WAV
275.456	4.443	1	1	1.648	Semantic/hammer.WAV	Semantic/nail.WAV
279.899	4.442	2	1	1.974	Semantic/earth.WAV	Semantic/ground.WAV
284.341	4.443	5	1	1.307	Tones/425675500.WAV	Tones/425750500.WAV
288.784	4.444	0	1	0.614	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.228	4.442	4	1	2.267	Tones/300.WAV	Tones/375.WAV
297.67	4.443	0	1	0.58	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.443	2	1	1.869	Semantic/teach.WAV	Semantic/learn.WAV
306.556	4.443	0	1	0.502	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.442	1	1	3.036	Semantic/ship.WAV	Semantic/boat.WAV
315.441	4.443	0	1	0.824	Tones/nullsilence.WAV	Tones/nullsilence.WAV
319.884	4.443	1	1	1.641	Semantic/life.WAV	Semantic/death.WAV
324.327	4.443	0	1	0.483	Tones/nullsilence.WAV	Tones/nullsilence.WAV
328.77	4.443	2	1	1.586	Semantic/choir.WAV	Semantic/chorus.WAV
333.213	4.443	4	1	0.973	Tones/575.WAV	Tones/650.WAV
337.656	4.442	0	1	0.626	Tones/nullsilence.WAV	Tones/nullsilence.WAV
342.098	4.443	3	0	2.898	Semantic/note.WAV	Semantic/press.WAV
346.541	4.443	5	1	1.302	Tones/875575325.WAV	Tones/875575400.WAV
350.984	4.443	5	1	1.08	Tones/725400775.WAV	Tones/650400775.WAV
355.427	4.443	1	1	1.266	Semantic/jigsaw.WAV	Semantic/puzzle.WAV
359.87	4.443	0	1	0.789	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.313	4.442	1	1	1.769	Semantic/film.WAV	Semantic/movie.WAV
368.755	4.443	0	1	1.538	Tones/nullsilence.WAV	Tones/nullsilence.WAV
373.198	4.443	4	1	1.143	Tones/700.WAV	Tones/700.WAV
377.641	4.443	5	1	0.979	Tones/325500725.WAV	Tones/325500725.WAV
382.084	4.443	5	1	1.188	Tones/625450850.WAV	Tones/625450775.WAV
386.527	4.443	0	1	0.507	Tones/nullsilence.WAV	Tones/nullsilence.WAV
390.97	4.442	5	1	1.204	Tones/875675300.WAV	Tones/875675300.WAV
395.412	4.443	5	1	1.483	Tones/375750475.WAV	Tones/375750475.WAV
399.855	4.439	0	1	1.149	Tones/nullsilence.WAV	Tones/nullsilence.WAV
