onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	1.442	Symbols/z.bmp	Symbols/t1.bmp
4.443	4.443	2	1	1.756	Semantic/seafood.bmp	Semantic/shrimp2.bmp
8.886	4.443	0	1	0.814	Semantic/null.bmp	Semantic/null.bmp
13.329	4.443	4	1	1.149	Symbols/j.bmp	Symbols/o1.bmp
17.772	4.443	5	1	1.097	Symbols/odt.bmp	Symbols/odt2.bmp
22.215	4.442	0	1	0.751	Semantic/null.bmp	Semantic/null.bmp
26.657	4.443	5	1	1.191	Symbols/lfa.bmp	Symbols/lfa1.bmp
31.1	4.443	4	1	1.181	Symbols/b.bmp	Symbols/b2.bmp
35.543	4.443	4	1	1.383	Symbols/y.bmp	Symbols/y1.bmp
39.986	4.443	0	1	1.137	Semantic/null.bmp	Semantic/null.bmp
44.429	4.443	1	1	1.474	Semantic/noun.bmp	Semantic/verb2.bmp
48.872	4.442	2	1	1.791	Semantic/save.bmp	Semantic/keep1.bmp
53.314	4.443	0	1	0.923	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	1.325	Semantic/jewel.bmp	Semantic/moan2.bmp
62.2	4.443	5	0	1.252	Symbols/zti.bmp	Symbols/zvi1.bmp
66.643	4.443	1	1	1.551	Semantic/washer.bmp	Semantic/dryer2.bmp
71.086	4.443	0	1	0.68	Semantic/null.bmp	Semantic/null.bmp
75.529	4.443	1	1	1.291	Semantic/sock.bmp	Semantic/shoe1.bmp
79.972	4.442	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
84.414	4.443	1	1	1.948	Semantic/touch.bmp	Semantic/feel1.bmp
88.857	4.443	0	1	1.614	Semantic/null.bmp	Semantic/null.bmp
93.3	4.443	2	1	2.024	Semantic/glue.bmp	Semantic/sticky1.bmp
97.743	4.443	0	1	0.624	Semantic/null.bmp	Semantic/null.bmp
102.186	4.443	1	1	1.82	Semantic/yell.bmp	Semantic/scream2.bmp
106.629	4.442	0	1	0.679	Semantic/null.bmp	Semantic/null.bmp
111.071	4.443	2	1	1.358	Semantic/temper.bmp	Semantic/tantrum2.bmp
115.514	4.443	2	1	1.502	Semantic/cheese.bmp	Semantic/cracker2.bmp
119.957	4.443	0	1	0.634	Semantic/null.bmp	Semantic/null.bmp
124.4	4.443	3	1	1.664	Semantic/rubber.bmp	Semantic/straw1.bmp
128.843	4.443	0	1	0.565	Semantic/null.bmp	Semantic/null.bmp
133.286	4.442	4	1	1.335	Symbols/a.bmp	Symbols/a1.bmp
137.728	4.443	0	1	0.914	Semantic/null.bmp	Semantic/null.bmp
142.171	4.443	1	1	1.535	Semantic/winner.bmp	Semantic/loser1.bmp
146.614	4.443	1	1	1.219	Semantic/start.bmp	Semantic/finish1.bmp
151.057	4.443	2	1	1.271	Semantic/children.bmp	Semantic/kids1.bmp
155.5	4.443	0	1	1.175	Semantic/null.bmp	Semantic/null.bmp
159.943	4.442	1	0	2.118	Semantic/question.bmp	Semantic/answer1.bmp
164.385	4.443	0	1	0.814	Semantic/null.bmp	Semantic/null.bmp
168.828	4.443	3	1	1.601	Semantic/stream.bmp	Semantic/rear1.bmp
173.271	4.443	0	1	0.657	Semantic/null.bmp	Semantic/null.bmp
177.714	4.443	3	1	2.032	Semantic/hearing.bmp	Semantic/bottle2.bmp
182.157	4.443	0	1	0.782	Semantic/null.bmp	Semantic/null.bmp
186.6	4.443	1	1	1.571	Semantic/above.bmp	Semantic/below1.bmp
191.043	4.442	4	1	1.152	Symbols/e.bmp	Symbols/e1.bmp
195.485	4.443	0	1	0.702	Semantic/null.bmp	Semantic/null.bmp
199.928	4.443	1	0	2.73	Semantic/circus.bmp	Semantic/clown1.bmp
204.371	4.443	4	1	1.212	Symbols/f.bmp	Symbols/f1.bmp
208.814	4.443	3	1	2.251	Semantic/rich.bmp	Semantic/pointed1.bmp
213.257	4.443	0	1	0.83	Semantic/null.bmp	Semantic/null.bmp
217.7	4.442	5	1	1.88	Symbols/drp.bmp	Symbols/drn1.bmp
222.142	4.443	0	1	0.913	Semantic/null.bmp	Semantic/null.bmp
226.585	4.443	4	1	1.458	Symbols/o.bmp	Symbols/d1.bmp
231.028	4.443	1	1	2.294	Semantic/mitten.bmp	Semantic/glove2.bmp
235.471	4.443	2	1	1.237	Semantic/silent.bmp	Semantic/quiet2.bmp
