onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	3	1	1.739	Semantic/handle.WAV	Semantic/depth.WAV
4.442	4.443	2	1	1.711	Semantic/yarn.WAV	Semantic/knit.WAV
8.885	4.443	3	0	1.468	Semantic/dessert.WAV	Semantic/bony.WAV
13.328	4.443	0	1	1.227	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	2	1	1.994	Semantic/dish.WAV	Semantic/plate.WAV
22.214	4.443	4	1	1.095	Tones/675.WAV	Tones/600.WAV
26.657	4.442	0	1	1.287	Tones/nullsilence.WAV	Tones/nullsilence.WAV
31.099	4.443	4	1	1.595	Tones/600.WAV	Tones/600.WAV
35.542	4.443	4	1	1.239	Tones/325.WAV	Tones/325.WAV
39.985	4.443	4	1	1.301	Tones/350.WAV	Tones/425.WAV
44.428	4.443	0	1	1.39	Tones/nullsilence.WAV	Tones/nullsilence.WAV
48.871	4.443	4	1	1.3	Tones/850.WAV	Tones/850.WAV
53.314	4.442	0	1	1.549	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.756	4.443	3	1	1.459	Semantic/flush.WAV	Semantic/cliff.WAV
62.199	4.443	0	1	1.174	Tones/nullsilence.WAV	Tones/nullsilence.WAV
66.642	4.443	1	1	1.395	Semantic/ape.WAV	Semantic/monkey.WAV
71.085	4.443	1	1	1.325	Semantic/spoon.WAV	Semantic/fork.WAV
75.528	4.443	0	1	1.391	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.442	1	1	2.296	Semantic/awake.WAV	Semantic/asleep.WAV
84.413	4.443	0	1	1.497	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.856	4.443	2	1	1.449	Semantic/senate.WAV	Semantic/congress.WAV
93.299	4.443	0	1	2.14	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.742	4.443	3	1	1.807	Semantic/steam.WAV	Semantic/gap.WAV
102.185	4.443	0	1	1.461	Tones/nullsilence.WAV	Tones/nullsilence.WAV
106.628	4.442	2	1	1.363	Semantic/checkers.WAV	Semantic/chess.WAV
111.07	4.443	5	1	1.439	Tones/425600750.WAV	Tones/425600750.WAV
115.513	4.443	0	1	2.728	Tones/nullsilence.WAV	Tones/nullsilence.WAV
119.956	4.443	1	1	1.276	Semantic/rodent.WAV	Semantic/rat.WAV
124.399	4.443	2	1	1.695	Semantic/robber.WAV	Semantic/thief.WAV
128.842	4.443	3	1	1.217	Semantic/bone.WAV	Semantic/mountain.WAV
133.285	4.443	4	1	1.348	Tones/775.WAV	Tones/700.WAV
137.728	4.442	2	1	1.454	Semantic/purse.WAV	Semantic/wallet.WAV
142.17	4.443	0	1	1.366	Tones/nullsilence.WAV	Tones/nullsilence.WAV
146.613	4.443	2	1	1.539	Semantic/sunny.WAV	Semantic/cloudy.WAV
151.056	4.443	2	1	1.257	Semantic/hide.WAV	Semantic/seek.WAV
155.499	4.443	0	1	0.816	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.942	4.443	1	1	1.14	Semantic/mom.WAV	Semantic/dad.WAV
164.385	4.442	4	1	1.354	Tones/625.WAV	Tones/625.WAV
168.827	4.443	3	1	1.149	Semantic/joke.WAV	Semantic/chart.WAV
173.27	4.443	3	1	2.056	Semantic/heavy.WAV	Semantic/wish.WAV
177.713	4.443	3	1	1.31	Semantic/plug.WAV	Semantic/belly.WAV
182.156	4.443	0	1	1.428	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	3	1	1.902	Semantic/steer.WAV	Semantic/toss.WAV
191.042	4.442	2	1	1.818	Semantic/minus.WAV	Semantic/subtract.WAV
195.484	4.443	0	1	1.323	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.927	4.443	4	1	1.344	Tones/800.WAV	Tones/800.WAV
204.37	4.443	2	1	1.414	Semantic/fingers.WAV	Semantic/hands.WAV
