onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	0.963	RhymeSpell/mouth.WAV	RhymeSpell/youth.WAV
4.443	4.443	2	1	1.215	RhymeSpell/tone.WAV	RhymeSpell/known.WAV
8.886	4.443	5	1	1.127	Tones/675.WAV	Tones/600.WAV
13.329	4.443	0	1	1.183	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.772	4.442	3	1	1.194	RhymeSpell/pool.WAV	RhymeSpell/wool.WAV
22.214	4.443	0	1	1.195	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.209	Tones/600.WAV	Tones/600.WAV
31.1	4.443	5	1	1.17	Tones/325.WAV	Tones/325.WAV
35.543	4.443	1	1	1.197	RhymeSpell/meal.WAV	RhymeSpell/seal.WAV
39.986	4.443	0	1	1.411	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.429	4.443	3	1	1.102	RhymeSpell/low.WAV	RhymeSpell/vow.WAV
48.872	4.442	6	1	1.259	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	1.314	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	0	1	1.33	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	4	1	1.508	RhymeSpell/wrist.WAV	RhymeSpell/friend.WAV
66.643	4.443	4	1	1.452	RhymeSpell/halt.WAV	RhymeSpell/stain.WAV
71.086	4.443	0	1	1.204	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.529	4.442	6	1	1.098	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	0	1.616	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	1.694	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	1	1	1.275	RhymeSpell/cure.WAV	RhymeSpell/sure.WAV
93.3	4.443	2	1	1.196	RhymeSpell/sleek.WAV	RhymeSpell/speak.WAV
97.743	4.443	0	1	1.464	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.186	4.442	4	1	1.68	RhymeSpell/trust.WAV	RhymeSpell/chalk.WAV
106.628	4.443	2	1	1.316	RhymeSpell/street.WAV	RhymeSpell/wheat.WAV
111.071	4.443	0	1	2.067	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	6	1	1.771	Tones/650475300.WAV	Tones/650475300.WAV
119.957	4.443	6	0	1.306	Tones/425675500.WAV	Tones/425750500.WAV
124.4	4.443	0	1	1.293	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.843	4.442	5	1	1.034	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	1.372	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	1	1.25	RhymeSpell/rear.WAV	RhymeSpell/mere.WAV
142.171	4.443	1	1	1.079	RhymeSpell/crown.WAV	RhymeSpell/town.WAV
146.614	4.443	3	1	1.046	RhymeSpell/sword.WAV	RhymeSpell/word.WAV
151.057	4.443	6	1	1.185	Tones/875575325.WAV	Tones/875575400.WAV
155.5	4.443	3	1	1.432	RhymeSpell/head.WAV	RhymeSpell/bead.WAV
159.943	4.442	0	1	1.238	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.385	4.443	5	1	1.243	Tones/850.WAV	Tones/850.WAV
168.828	4.443	0	1	1.217	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.271	4.443	6	1	1.614	Tones/725400775.WAV	Tones/650400775.WAV
177.714	4.443	2	1	1.113	RhymeSpell/size.WAV	RhymeSpell/wise.WAV
182.157	4.443	4	1	1.521	RhymeSpell/clash.WAV	RhymeSpell/worse.WAV
186.6	4.442	5	1	1.218	Tones/775.WAV	Tones/700.WAV
191.042	4.443	0	1	1.346	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	0	1	1.651	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	1	1.647	RhymeSpell/loose.WAV	RhymeSpell/drew.WAV
204.371	4.443	0	1	2.557	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.814	4.443	4	1	1.056	RhymeSpell/yeast.WAV	RhymeSpell/tooth.WAV
213.257	4.442	0	1	1.283	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	3	1	1.217	RhymeSpell/shove.WAV	RhymeSpell/wove.WAV
222.142	4.443	5	1	1.261	Tones/625.WAV	Tones/625.WAV
226.585	4.443	2	1	1.428	RhymeSpell/chair.WAV	RhymeSpell/scare.WAV
231.028	4.443	0	1	1.442	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.471	4.443	1	1	1.573	RhymeSpell/dad.WAV	RhymeSpell/sad.WAV
239.914	4.442	0	1	1.807	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	4	1	1.423	RhymeSpell/beef.WAV	RhymeSpell/keep.WAV
248.799	4.443	3	1	1.479	RhymeSpell/broad.WAV	RhymeSpell/toad.WAV
253.242	4.443	0	1	1.774	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.685	4.443	0	1	1.388	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.443	4	1	1.271	RhymeSpell/rail.WAV	RhymeSpell/fast.WAV
266.571	4.443	0	1	1.265	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.014	4.442	1	1	1.468	RhymeSpell/leg.WAV	RhymeSpell/peg.WAV
275.456	4.443	1	0	1.345	RhymeSpell/mule.WAV	RhymeSpell/rule.WAV
279.899	4.443	6	1	1.726	Tones/325500725.WAV	Tones/325500725.WAV
284.342	4.443	6	1	1.248	Tones/625450850.WAV	Tones/625450775.WAV
288.785	4.443	0	0	1.468	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.228	4.443	4	1	1.708	RhymeSpell/storm.WAV	RhymeSpell/chose.WAV
297.671	4.442	0	1	1.261	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.443	2	1	1.269	RhymeSpell/prize.WAV	RhymeSpell/rise.WAV
306.556	4.443	0	1	1.541	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	1	1	1.504	RhymeSpell/fought.WAV	RhymeSpell/sought.WAV
315.442	4.443	4	1	1.477	RhymeSpell/wage.WAV	RhymeSpell/spice.WAV
319.885	4.443	1	1	1.324	RhymeSpell/beast.WAV	RhymeSpell/least.WAV
324.328	4.442	5	1	1.733	Tones/800.WAV	Tones/800.WAV
328.77	4.443	5	1	1.163	Tones/375.WAV	Tones/450.WAV
333.213	4.443	0	1	1.566	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	4	1	1.74	RhymeSpell/dome.WAV	RhymeSpell/fool.WAV
342.099	4.443	0	1	2.997	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.542	4.443	1	1	1.472	RhymeSpell/grant.WAV	RhymeSpell/slant.WAV
350.985	4.442	1	1	1.357	RhymeSpell/numb.WAV	RhymeSpell/thumb.WAV
355.427	4.443	1	1	1.58	RhymeSpell/chess.WAV	RhymeSpell/press.WAV
359.87	4.443	6	1	1.875	Tones/875675300.WAV	Tones/875675300.WAV
364.313	4.443	3	1	2.353	RhymeSpell/damp.WAV	RhymeSpell/swamp.WAV
368.756	4.443	2	1	1.275	RhymeSpell/true.WAV	RhymeSpell/grew.WAV
373.199	4.443	0	1	1.312	Tones/nullsilence.WAV	Tones/nullsilence.WAV
377.642	4.443	5	1	1.33	Tones/650.WAV	Tones/575.WAV
382.085	4.442	3	1	1.348	RhymeSpell/shown.WAV	RhymeSpell/clown.WAV
386.527	4.443	4	1	1.594	RhymeSpell/paint.WAV	RhymeSpell/sigh.WAV
390.97	4.443	1	1	1.554	RhymeSpell/stone.WAV	RhymeSpell/zone.WAV
395.413	4.443	0	1	1.344	Tones/nullsilence.WAV	Tones/nullsilence.WAV
399.856	4.443	6	1	2.016	Tones/375750475.WAV	Tones/375750475.WAV
404.299	4.443	0	1	1.454	Tones/nullsilence.WAV	Tones/nullsilence.WAV
408.742	4.442	0	1	1.488	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.184	4.443	2	1	2.002	RhymeSpell/spear.WAV	RhymeSpell/sphere.WAV
417.627	4.443	0	1	1.449	Tones/nullsilence.WAV	Tones/nullsilence.WAV
422.07	4.443	6	1	1.326	Tones/375800525.WAV	Tones/375800525.WAV
426.513	4.443	2	1	2.041	RhymeSpell/pro.WAV	RhymeSpell/mow.WAV
430.956	4.443	0	1	1.365	Tones/nullsilence.WAV	Tones/nullsilence.WAV
435.399	4.442	4	1	1.449	RhymeSpell/home.WAV	RhymeSpell/form.WAV
439.841	4.443	3	1	1.063	RhymeSpell/smooth.WAV	RhymeSpell/booth.WAV
444.284	4.443	0	1	1.461	Tones/nullsilence.WAV	Tones/nullsilence.WAV
448.727	4.443	1	1	1.444	RhymeSpell/grief.WAV	RhymeSpell/thief.WAV
453.17	4.443	2	1	2.177	RhymeSpell/top.WAV	RhymeSpell/swap.WAV
457.613	4.443	5	0	1.889	Tones/300.WAV	Tones/375.WAV
462.056	4.442	0	1	1.414	Tones/nullsilence.WAV	Tones/nullsilence.WAV
466.498	4.443	5	0	2.183	Tones/575.WAV	Tones/650.WAV
470.941	4.443	0	1	1.539	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.439	4	0	1.497	RhymeSpell/dream.WAV	RhymeSpell/blame.WAV
