onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.476	3	1	1.254	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.476	4.443	2	1	1.267	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.919	4.442	5	1	1.111	Symbols/t.bmp	Symbols/g2.bmp
13.361	4.443	0	1	0.964	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.804	4.443	3	0	1.333	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.247	4.443	0	1	0.97	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.69	4.443	5	1	1.094	Symbols/w.bmp	Symbols/w2.bmp
31.133	4.443	5	1	1.826	Symbols/u.bmp	Symbols/u2.bmp
35.576	4.442	1	1	1.258	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
40.018	4.443	0	1	0.825	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.461	4.443	3	0	1.216	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.904	4.443	6	1	1.598	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.347	4.443	0	1	1.073	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.79	4.443	0	1	0.856	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.233	4.442	4	1	1.574	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.675	4.443	4	1	1.647	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.118	4.443	0	1	1.113	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.561	4.443	6	1	1.03	Symbols/crs.bmp	Symbols/cre2.bmp
80.004	4.443	6	1	1.182	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.447	4.443	0	1	1.115	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.89	4.443	1	0	n/a	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.333	4.442	2	1	1.054	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.775	4.443	0	1	1.174	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.218	4.443	4	0	n/a	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.661	4.443	2	1	1.637	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.104	4.443	0	1	2.26	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.547	4.443	6	1	1.292	Symbols/van.bmp	Symbols/van2.bmp
119.99	4.442	6	1	1.027	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.432	4.443	0	1	1.217	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.875	4.443	5	1	1.329	Symbols/s.bmp	Symbols/j2.bmp
133.318	4.443	0	1	1.155	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.761	4.443	2	1	1.264	RhymeSpell/weird.bmp	RhymeSpell/beard1.bmp
142.204	4.443	1	1	1.771	RhymeSpell/cage.bmp	RhymeSpell/rage1.bmp
146.647	4.442	3	1	2.128	RhymeSpell/grand.bmp	RhymeSpell/wand2.bmp
151.089	4.443	6	1	0.965	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.532	4.443	3	1	1.598	RhymeSpell/breast.bmp	RhymeSpell/feast1.bmp
159.975	4.443	0	1	1.368	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.418	4.443	5	1	1.169	Symbols/l.bmp	Symbols/l2.bmp
168.861	4.443	0	1	1.211	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.304	4.443	6	1	1.181	Symbols/uab.bmp	Symbols/iab1.bmp
