onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	0.933	Tones/450.WAV	Tones/525.WAV
4.443	4.443	2	1	0.858	Semantic/human.WAV	Semantic/person.WAV
8.886	4.443	0	1	0.815	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.443	4	1	0.699	Tones/825.WAV	Tones/750.WAV
17.772	4.442	5	1	0.986	Tones/375800525.WAV	Tones/375800525.WAV
22.214	4.443	0	1	0.644	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	0.861	Tones/350475625.WAV	Tones/350475625.WAV
31.1	4.443	4	1	0.865	Tones/875.WAV	Tones/875.WAV
35.543	4.443	4	1	0.94	Tones/525.WAV	Tones/525.WAV
39.986	4.443	0	1	1.042	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.429	4.442	1	1	0.642	Semantic/web.WAV	Semantic/spider.WAV
48.871	4.443	2	1	1.576	Semantic/dig.WAV	Semantic/shovel.WAV
53.314	4.443	0	1	1.221	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	3	1	0.902	Semantic/trade.WAV	Semantic/square.WAV
62.2	4.443	5	0	1.13	Tones/325575725.WAV	Tones/325500725.WAV
66.643	4.443	1	1	0.681	Semantic/murder.WAV	Semantic/kill.WAV
71.086	4.442	0	1	1.632	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.444	1	1	0.905	Semantic/trash.WAV	Semantic/garbage.WAV
79.972	4.442	0	1	1.4	Tones/nullsilence.WAV	Tones/nullsilence.WAV
84.414	4.443	1	1	1.131	Semantic/tall.WAV	Semantic/short.WAV
88.857	4.443	0	1	1.233	Tones/nullsilence.WAV	Tones/nullsilence.WAV
93.3	4.443	2	1	0.764	Semantic/raisin.WAV	Semantic/prune.WAV
97.743	4.443	0	1	1.246	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.186	4.442	1	1	0.882	Semantic/baggage.WAV	Semantic/luggage.WAV
106.628	4.443	0	1	0.662	Tones/nullsilence.WAV	Tones/nullsilence.WAV
111.071	4.443	2	1	0.969	Semantic/picture.WAV	Semantic/painting.WAV
115.514	4.443	2	0	1.139	Semantic/truth.WAV	Semantic/honest.WAV
119.957	4.443	0	1	1.151	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.4	4.443	3	0	0.871	Semantic/gently.WAV	Semantic/ceiling.WAV
128.843	4.442	0	1	0.751	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.285	4.443	4	1	0.68	Tones/425.WAV	Tones/425.WAV
137.728	4.443	0	1	1.014	Tones/nullsilence.WAV	Tones/nullsilence.WAV
142.171	4.443	1	0	1.182	Semantic/buyer.WAV	Semantic/seller.WAV
146.614	4.443	1	1	0.932	Semantic/insect.WAV	Semantic/bug.WAV
151.057	4.443	2	0	0.875	Semantic/cactus.WAV	Semantic/prickly.WAV
155.5	4.442	0	1	0.586	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.942	4.443	1	1	0.487	Semantic/big.WAV	Semantic/small.WAV
164.385	4.443	0	1	0.782	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.443	3	1	0.918	Semantic/stack.WAV	Semantic/chef.WAV
173.271	4.443	0	1	0.779	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.714	4.443	3	0	0.973	Semantic/headed.WAV	Semantic/thirty.WAV
182.157	4.442	0	1	1.241	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	1	1	0.921	Semantic/summer.WAV	Semantic/winter.WAV
191.042	4.443	4	1	0.763	Tones/400.WAV	Tones/400.WAV
195.485	4.443	0	1	0.578	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	1	1	0.777	Semantic/itch.WAV	Semantic/scratch.WAV
204.371	4.443	4	1	1.844	Tones/500.WAV	Tones/500.WAV
208.814	4.442	3	1	1.274	Semantic/turtle.WAV	Semantic/boom.WAV
213.256	4.443	0	1	0.655	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	5	1	0.967	Tones/425700850.WAV	Tones/425700775.WAV
222.142	4.443	0	1	0.854	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.585	4.443	4	1	1.196	Tones/725.WAV	Tones/650.WAV
231.028	4.443	1	1	0.849	Semantic/bunny.WAV	Semantic/rabbit.WAV
235.471	4.443	2	1	1.177	Semantic/sneeze.WAV	Semantic/cough.WAV
239.914	4.442	3	0	0.717	Semantic/secret.WAV	Semantic/tone.WAV
244.356	4.443	1	1	1.335	Semantic/fuel.WAV	Semantic/gas.WAV
248.799	4.443	0	1	0.78	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.443	3	1	0.876	Semantic/lord.WAV	Semantic/oil.WAV
257.685	4.443	2	1	1.137	Semantic/sly.WAV	Semantic/sneaky.WAV
262.128	4.443	0	1	0.666	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.571	4.443	0	1	1.213	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.014	4.442	3	1	0.777	Semantic/pirate.WAV	Semantic/bandage.WAV
275.456	4.443	4	1	1.159	Tones/550.WAV	Tones/550.WAV
279.899	4.443	0	1	0.969	Tones/nullsilence.WAV	Tones/nullsilence.WAV
284.342	4.443	5	0	0.94	Tones/525800450.WAV	Tones/525800450.WAV
288.785	4.443	2	1	0.893	Semantic/call.WAV	Semantic/phone.WAV
293.228	4.442	0	1	0.815	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.67	4.443	1	1	0.583	Semantic/handbag.WAV	Semantic/purse.WAV
302.113	4.443	2	1	0.731	Semantic/pimple.WAV	Semantic/zit.WAV
306.556	4.443	0	1	1.421	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	5	0	0.977	Tones/600550400.WAV	Tones/675550400.WAV
315.442	4.443	4	1	0.668	Tones/750.WAV	Tones/675.WAV
319.885	4.442	0	1	0.835	Tones/nullsilence.WAV	Tones/nullsilence.WAV
324.327	4.443	3	0	1.667	Semantic/mansion.WAV	Semantic/super.WAV
328.77	4.443	2	1	1.179	Semantic/skunk.WAV	Semantic/stink.WAV
333.213	4.443	0	1	1.534	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	5	0	0.918	Tones/450650850.WAV	Tones/375650850.WAV
342.099	4.443	0	1	1.128	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.542	4.442	5	1	0.832	Tones/750300700.WAV	Tones/750300700.WAV
350.984	4.443	5	1	0.741	Tones/775625825.WAV	Tones/775625825.WAV
355.427	4.443	5	1	0.72	Tones/875675500.WAV	Tones/875675500.WAV
359.87	4.443	0	1	0.79	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.313	4.443	5	1	0.703	Tones/650350575.WAV	Tones/650350575.WAV
368.756	4.443	5	0	1.185	Tones/700550775.WAV	Tones/700475775.WAV
373.199	4.443	3	1	0.775	Semantic/spell.WAV	Semantic/dim.WAV
377.642	4.442	3	1	0.915	Semantic/bacon.WAV	Semantic/wipe.WAV
382.084	4.443	4	0	0.684	Tones/475.WAV	Tones/550.WAV
386.527	4.443	5	0	0.871	Tones/825600375.WAV	Tones/825675375.WAV
390.97	4.439	0	1	0.305	Tones/nullsilence.WAV	Tones/nullsilence.WAV
