onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	3	1	1.134	RhymeSpell/mouth.WAV	RhymeSpell/youth.WAV
4.442	4.443	2	1	0.861	RhymeSpell/tone.WAV	RhymeSpell/known.WAV
8.885	4.443	5	1	0.874	Tones/675.WAV	Tones/600.WAV
13.328	4.443	0	1	0.916	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	1	1.04	RhymeSpell/pool.WAV	RhymeSpell/wool.WAV
22.214	4.443	0	1	0.764	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.442	5	1	0.83	Tones/600.WAV	Tones/600.WAV
31.099	4.443	5	1	0.663	Tones/325.WAV	Tones/325.WAV
35.542	4.443	1	1	0.927	RhymeSpell/meal.WAV	RhymeSpell/seal.WAV
39.985	4.443	0	1	0.686	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	3	1	0.89	RhymeSpell/low.WAV	RhymeSpell/vow.WAV
48.871	4.443	6	1	0.785	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.442	0	1	1.151	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.756	4.443	0	1	0.722	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.199	4.443	4	1	1.003	RhymeSpell/wrist.WAV	RhymeSpell/friend.WAV
66.642	4.443	4	1	0.855	RhymeSpell/halt.WAV	RhymeSpell/stain.WAV
71.085	4.443	0	1	0.851	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	1	0.876	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	0	1.293	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.442	0	1	1.097	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.856	4.443	1	1	0.937	RhymeSpell/cure.WAV	RhymeSpell/sure.WAV
93.299	4.443	2	1	0.942	RhymeSpell/sleek.WAV	RhymeSpell/speak.WAV
97.742	4.443	0	1	0.834	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	4	1	1.11	RhymeSpell/trust.WAV	RhymeSpell/chalk.WAV
106.628	4.443	2	1	1.102	RhymeSpell/street.WAV	RhymeSpell/wheat.WAV
111.071	4.442	0	1	0.863	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.513	4.443	6	1	1.007	Tones/650475300.WAV	Tones/650475300.WAV
119.956	4.443	6	0	1.011	Tones/425675500.WAV	Tones/425750500.WAV
124.399	4.443	0	1	0.894	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.842	4.443	5	1	0.836	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	0.77	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.442	2	1	1.068	RhymeSpell/rear.WAV	RhymeSpell/mere.WAV
142.17	4.443	1	1	0.834	RhymeSpell/crown.WAV	RhymeSpell/town.WAV
146.613	4.443	3	1	0.94	RhymeSpell/sword.WAV	RhymeSpell/word.WAV
151.056	4.443	6	1	1.037	Tones/875575325.WAV	Tones/875575400.WAV
155.499	4.443	3	1	1.397	RhymeSpell/head.WAV	RhymeSpell/bead.WAV
159.942	4.443	0	1	1.268	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.385	4.443	5	1	0.921	Tones/850.WAV	Tones/850.WAV
168.828	4.442	0	1	1.21	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.27	4.443	6	1	1.371	Tones/725400775.WAV	Tones/650400775.WAV
177.713	4.443	2	1	1.041	RhymeSpell/size.WAV	RhymeSpell/wise.WAV
182.156	4.443	4	1	1.166	RhymeSpell/clash.WAV	RhymeSpell/worse.WAV
186.599	4.443	5	1	1.223	Tones/775.WAV	Tones/700.WAV
191.042	4.443	0	1	1.205	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.442	0	1	1.086	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.927	4.443	4	1	0.876	RhymeSpell/loose.WAV	RhymeSpell/drew.WAV
204.37	4.443	0	1	0.832	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.813	4.443	4	1	0.839	RhymeSpell/yeast.WAV	RhymeSpell/tooth.WAV
213.256	4.443	0	1	1.088	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	3	1	0.751	RhymeSpell/shove.WAV	RhymeSpell/wove.WAV
222.142	4.442	5	1	1.156	Tones/625.WAV	Tones/625.WAV
226.584	4.443	2	1	1.111	RhymeSpell/chair.WAV	RhymeSpell/scare.WAV
231.027	4.443	0	1	1.084	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.47	4.443	1	1	0.994	RhymeSpell/dad.WAV	RhymeSpell/sad.WAV
239.913	4.443	0	1	0.918	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	4	1	1.187	RhymeSpell/beef.WAV	RhymeSpell/keep.WAV
248.799	4.442	3	1	0.761	RhymeSpell/broad.WAV	RhymeSpell/toad.WAV
253.241	4.443	0	1	0.798	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.684	4.444	0	1	1.057	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.442	4	1	1.006	RhymeSpell/rail.WAV	RhymeSpell/fast.WAV
266.57	4.443	0	1	0.967	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	0	0.974	RhymeSpell/leg.WAV	RhymeSpell/peg.WAV
275.456	4.443	1	1	1.346	RhymeSpell/mule.WAV	RhymeSpell/rule.WAV
279.899	4.442	6	1	0.883	Tones/325500725.WAV	Tones/325500725.WAV
284.341	4.443	6	1	1.012	Tones/625450850.WAV	Tones/625450775.WAV
288.784	4.443	0	1	0.895	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.227	4.443	4	1	1.302	RhymeSpell/storm.WAV	RhymeSpell/chose.WAV
297.67	4.443	0	1	1.005	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.443	2	1	1.043	RhymeSpell/prize.WAV	RhymeSpell/rise.WAV
306.556	4.442	0	1	0.929	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.998	4.443	1	1	1.017	RhymeSpell/fought.WAV	RhymeSpell/sought.WAV
315.441	4.443	4	1	1.036	RhymeSpell/wage.WAV	RhymeSpell/spice.WAV
319.884	4.443	1	1	1.07	RhymeSpell/beast.WAV	RhymeSpell/least.WAV
324.327	4.443	5	1	0.888	Tones/800.WAV	Tones/800.WAV
328.77	4.443	5	1	1.715	Tones/375.WAV	Tones/450.WAV
333.213	4.442	0	1	1.178	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.655	4.443	4	1	1.029	RhymeSpell/dome.WAV	RhymeSpell/fool.WAV
342.098	4.443	0	1	1.004	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.541	4.443	1	1	1.197	RhymeSpell/grant.WAV	RhymeSpell/slant.WAV
350.984	4.443	1	1	0.924	RhymeSpell/numb.WAV	RhymeSpell/thumb.WAV
355.427	4.443	1	1	0.865	RhymeSpell/chess.WAV	RhymeSpell/press.WAV
359.87	4.442	6	1	1.468	Tones/875675300.WAV	Tones/875675300.WAV
364.312	4.443	3	1	1.257	RhymeSpell/damp.WAV	RhymeSpell/swamp.WAV
368.755	4.443	2	1	0.848	RhymeSpell/true.WAV	RhymeSpell/grew.WAV
373.198	4.443	0	1	0.987	Tones/nullsilence.WAV	Tones/nullsilence.WAV
377.641	4.443	5	1	2.026	Tones/650.WAV	Tones/575.WAV
382.084	4.443	3	1	0.879	RhymeSpell/shown.WAV	RhymeSpell/clown.WAV
386.527	4.443	4	1	1.12	RhymeSpell/paint.WAV	RhymeSpell/sigh.WAV
390.97	4.442	1	1	1.275	RhymeSpell/stone.WAV	RhymeSpell/zone.WAV
395.412	4.443	0	1	0.828	Tones/nullsilence.WAV	Tones/nullsilence.WAV
399.855	4.443	6	1	0.834	Tones/375750475.WAV	Tones/375750475.WAV
404.298	4.443	0	1	0.95	Tones/nullsilence.WAV	Tones/nullsilence.WAV
408.741	4.443	0	1	0.794	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.184	4.443	2	1	0.999	RhymeSpell/spear.WAV	RhymeSpell/sphere.WAV
417.627	4.442	0	1	0.89	Tones/nullsilence.WAV	Tones/nullsilence.WAV
422.069	4.443	6	0	2.708	Tones/375800525.WAV	Tones/375800525.WAV
426.512	4.443	2	1	1.316	RhymeSpell/pro.WAV	RhymeSpell/mow.WAV
430.955	4.443	0	1	1.719	Tones/nullsilence.WAV	Tones/nullsilence.WAV
435.398	4.443	4	1	0.783	RhymeSpell/home.WAV	RhymeSpell/form.WAV
439.841	4.443	3	0	0.986	RhymeSpell/smooth.WAV	RhymeSpell/booth.WAV
444.284	4.442	0	1	0.917	Tones/nullsilence.WAV	Tones/nullsilence.WAV
448.726	4.443	1	1	1.434	RhymeSpell/grief.WAV	RhymeSpell/thief.WAV
453.169	4.443	2	1	1.156	RhymeSpell/top.WAV	RhymeSpell/swap.WAV
457.612	4.443	5	1	0.904	Tones/300.WAV	Tones/375.WAV
462.055	4.443	0	1	0.79	Tones/nullsilence.WAV	Tones/nullsilence.WAV
466.498	4.443	5	1	0.83	Tones/575.WAV	Tones/650.WAV
470.941	4.443	0	1	1.004	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.438	4	1	1.054	RhymeSpell/dream.WAV	RhymeSpell/blame.WAV
