onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.46	3	1	0.703	Semantic/system.bmp	Semantic/head2.bmp
4.46	4.442	2	1	0.821	Semantic/speak.bmp	Semantic/talk2.bmp
8.902	4.443	3	1	0.775	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.345	4.443	0	1	0.813	Semantic/null.bmp	Semantic/null.bmp
17.788	4.443	2	1	0.957	Semantic/distance.bmp	Semantic/mile1.bmp
22.231	4.443	4	1	0.632	Symbols/t.bmp	Symbols/g2.bmp
26.674	4.443	0	1	0.915	Semantic/null.bmp	Semantic/null.bmp
31.117	4.442	4	1	0.577	Symbols/w.bmp	Symbols/w2.bmp
35.559	4.443	4	1	0.66	Symbols/u.bmp	Symbols/u2.bmp
40.002	4.443	4	1	0.675	Symbols/s.bmp	Symbols/j2.bmp
44.445	4.443	0	1	0.843	Semantic/null.bmp	Semantic/null.bmp
48.888	4.443	4	0	0.693	Symbols/l.bmp	Symbols/l2.bmp
53.331	4.443	0	1	0.775	Semantic/null.bmp	Semantic/null.bmp
57.774	4.442	3	1	0.894	Semantic/chill.bmp	Semantic/hawk2.bmp
62.216	4.443	0	1	0.955	Semantic/null.bmp	Semantic/null.bmp
66.659	4.443	1	1	0.557	Semantic/thin.bmp	Semantic/fat2.bmp
71.102	4.443	1	1	1.07	Semantic/sketch.bmp	Semantic/draw2.bmp
75.545	4.443	0	1	1.291	Semantic/null.bmp	Semantic/null.bmp
79.988	4.443	1	1	0.678	Semantic/dog.bmp	Semantic/cat1.bmp
84.431	4.443	0	1	0.932	Semantic/null.bmp	Semantic/null.bmp
88.874	4.442	2	1	0.557	Semantic/guide.bmp	Semantic/tour2.bmp
93.316	4.443	0	1	0.741	Semantic/null.bmp	Semantic/null.bmp
97.759	4.443	3	1	0.832	Semantic/adult.bmp	Semantic/pond1.bmp
102.202	4.443	0	1	0.578	Semantic/null.bmp	Semantic/null.bmp
106.645	4.443	2	1	0.74	Semantic/reef.bmp	Semantic/coral1.bmp
111.088	4.443	5	1	0.773	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.531	4.442	0	1	0.925	Semantic/null.bmp	Semantic/null.bmp
119.973	4.443	1	1	0.593	Semantic/little.bmp	Semantic/big1.bmp
124.416	4.443	2	1	0.72	Semantic/motion.bmp	Semantic/movement2.bmp
128.859	4.443	3	1	1.0	Semantic/hoof.bmp	Semantic/stitch2.bmp
133.302	4.443	4	1	0.513	Symbols/c.bmp	Symbols/v1.bmp
137.745	4.443	2	1	0.699	Semantic/salad.bmp	Semantic/lettuce1.bmp
142.188	4.442	0	1	1.359	Semantic/null.bmp	Semantic/null.bmp
146.63	4.443	2	1	0.839	Semantic/lip.bmp	Semantic/kiss1.bmp
151.073	4.443	2	1	0.774	Semantic/shout.bmp	Semantic/yell1.bmp
155.516	4.443	0	1	0.842	Semantic/null.bmp	Semantic/null.bmp
159.959	4.443	1	1	0.888	Semantic/dime.bmp	Semantic/nickel1.bmp
164.402	4.443	4	1	0.44	Symbols/n.bmp	Symbols/n1.bmp
168.845	4.442	3	1	0.911	Semantic/cream.bmp	Semantic/grip2.bmp
173.287	4.443	3	1	0.898	Semantic/trust.bmp	Semantic/dozen1.bmp
177.73	4.443	3	1	0.851	Semantic/sailing.bmp	Semantic/nest2.bmp
182.173	4.443	0	1	0.889	Semantic/null.bmp	Semantic/null.bmp
186.616	4.443	3	1	0.738	Semantic/pigeon.bmp	Semantic/gamble2.bmp
191.059	4.443	2	1	1.061	Semantic/maple.bmp	Semantic/syrup2.bmp
195.502	4.443	0	1	1.163	Semantic/null.bmp	Semantic/null.bmp
199.945	4.442	4	1	0.599	Symbols/i.bmp	Symbols/i2.bmp
204.387	4.443	2	1	0.635	Semantic/hop.bmp	Semantic/skip1.bmp
208.83	4.443	4	1	0.87	Symbols/r.bmp	Symbols/z2.bmp
213.273	4.443	0	1	0.718	Semantic/null.bmp	Semantic/null.bmp
217.716	4.443	5	1	1.135	Symbols/crs.bmp	Symbols/cre2.bmp
222.159	4.443	0	1	0.993	Semantic/null.bmp	Semantic/null.bmp
226.602	4.442	4	1	0.856	Symbols/p.bmp	Symbols/s1.bmp
231.044	4.443	0	1	0.674	Semantic/null.bmp	Semantic/null.bmp
235.487	4.443	3	1	0.737	Semantic/blanket.bmp	Semantic/split2.bmp
239.93	4.443	0	1	3.169	Semantic/null.bmp	Semantic/null.bmp
244.373	4.443	1	1	0.659	Semantic/yours.bmp	Semantic/mine1.bmp
248.816	4.443	0	1	0.764	Semantic/null.bmp	Semantic/null.bmp
253.259	4.442	3	1	0.771	Semantic/corn.bmp	Semantic/blame1.bmp
257.701	4.443	3	1	0.84	Semantic/hunter.bmp	Semantic/lemon2.bmp
262.144	4.443	0	1	0.659	Semantic/null.bmp	Semantic/null.bmp
266.587	4.443	5	1	0.77	Symbols/pcf.bmp	Symbols/kcf2.bmp
271.03	4.443	5	1	0.794	Symbols/van.bmp	Symbols/van2.bmp
275.473	4.443	1	1	1.044	Semantic/prison.bmp	Semantic/jail2.bmp
279.916	4.442	2	1	0.846	Semantic/hoot.bmp	Semantic/owl2.bmp
284.358	4.443	5	1	0.72	Symbols/jzd.bmp	Symbols/jbd2.bmp
288.801	4.443	0	1	0.72	Semantic/null.bmp	Semantic/null.bmp
293.244	4.443	4	1	0.832	Symbols/v.bmp	Symbols/h1.bmp
297.687	4.443	0	1	0.626	Semantic/null.bmp	Semantic/null.bmp
302.13	4.443	2	1	0.713	Semantic/water.bmp	Semantic/drink2.bmp
306.573	4.443	0	1	0.598	Semantic/null.bmp	Semantic/null.bmp
