onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	0.813	Symbols/z.bmp	Symbols/t1.bmp
4.443	4.443	2	1	0.998	Semantic/seafood.bmp	Semantic/shrimp2.bmp
8.886	4.443	0	1	0.814	Semantic/null.bmp	Semantic/null.bmp
13.329	4.443	4	1	0.784	Symbols/j.bmp	Symbols/o1.bmp
17.772	4.442	5	1	0.679	Symbols/odt.bmp	Symbols/odt2.bmp
22.214	4.443	0	1	0.789	Semantic/null.bmp	Semantic/null.bmp
26.657	4.443	5	1	0.86	Symbols/lfa.bmp	Symbols/lfa1.bmp
31.1	4.443	4	1	0.511	Symbols/b.bmp	Symbols/b2.bmp
35.543	4.443	4	1	0.436	Symbols/y.bmp	Symbols/y1.bmp
39.986	4.443	0	1	1.084	Semantic/null.bmp	Semantic/null.bmp
44.429	4.442	1	1	0.582	Semantic/noun.bmp	Semantic/verb2.bmp
48.871	4.443	2	1	0.898	Semantic/save.bmp	Semantic/keep1.bmp
53.314	4.443	0	1	0.879	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	0.871	Semantic/jewel.bmp	Semantic/moan2.bmp
62.2	4.443	5	1	0.905	Symbols/zti.bmp	Symbols/zvi1.bmp
66.643	4.443	1	1	0.693	Semantic/washer.bmp	Semantic/dryer2.bmp
71.086	4.443	0	1	0.557	Semantic/null.bmp	Semantic/null.bmp
75.529	4.442	1	1	0.7	Semantic/sock.bmp	Semantic/shoe1.bmp
79.971	4.443	0	1	0.43	Semantic/null.bmp	Semantic/null.bmp
84.414	4.443	1	1	0.588	Semantic/touch.bmp	Semantic/feel1.bmp
88.857	4.443	0	1	0.634	Semantic/null.bmp	Semantic/null.bmp
93.3	4.443	2	1	0.709	Semantic/glue.bmp	Semantic/sticky1.bmp
97.743	4.443	0	1	0.971	Semantic/null.bmp	Semantic/null.bmp
102.186	4.442	1	1	0.644	Semantic/yell.bmp	Semantic/scream2.bmp
106.628	4.443	0	1	0.871	Semantic/null.bmp	Semantic/null.bmp
111.071	4.443	2	1	0.864	Semantic/temper.bmp	Semantic/tantrum2.bmp
115.514	4.443	2	1	0.607	Semantic/cheese.bmp	Semantic/cracker2.bmp
119.957	4.443	0	1	0.708	Semantic/null.bmp	Semantic/null.bmp
124.4	4.443	3	1	0.748	Semantic/rubber.bmp	Semantic/straw1.bmp
128.843	4.442	0	1	0.556	Semantic/null.bmp	Semantic/null.bmp
133.285	4.443	4	1	0.421	Symbols/a.bmp	Symbols/a1.bmp
137.728	4.443	0	1	0.609	Semantic/null.bmp	Semantic/null.bmp
142.171	4.443	1	1	0.735	Semantic/winner.bmp	Semantic/loser1.bmp
146.614	4.443	1	1	0.583	Semantic/start.bmp	Semantic/finish1.bmp
151.057	4.443	2	1	0.599	Semantic/children.bmp	Semantic/kids1.bmp
155.5	4.442	0	1	1.096	Semantic/null.bmp	Semantic/null.bmp
159.942	4.443	1	1	0.678	Semantic/question.bmp	Semantic/answer1.bmp
164.385	4.443	0	1	0.89	Semantic/null.bmp	Semantic/null.bmp
168.828	4.443	3	1	1.772	Semantic/stream.bmp	Semantic/rear1.bmp
173.271	4.443	0	1	0.773	Semantic/null.bmp	Semantic/null.bmp
177.714	4.443	3	1	0.814	Semantic/hearing.bmp	Semantic/bottle2.bmp
182.157	4.442	0	1	0.834	Semantic/null.bmp	Semantic/null.bmp
186.599	4.443	1	1	1.027	Semantic/above.bmp	Semantic/below1.bmp
191.042	4.443	4	1	0.56	Symbols/e.bmp	Symbols/e1.bmp
195.485	4.443	0	1	0.93	Semantic/null.bmp	Semantic/null.bmp
199.928	4.443	1	1	0.66	Semantic/circus.bmp	Semantic/clown1.bmp
204.371	4.443	4	1	0.778	Symbols/f.bmp	Symbols/f1.bmp
208.814	4.443	3	1	0.852	Semantic/rich.bmp	Semantic/pointed1.bmp
213.257	4.442	0	1	0.861	Semantic/null.bmp	Semantic/null.bmp
217.699	4.443	5	1	0.629	Symbols/drp.bmp	Symbols/drn1.bmp
222.142	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
226.585	4.443	4	1	0.529	Symbols/o.bmp	Symbols/d1.bmp
231.028	4.443	1	1	0.818	Semantic/mitten.bmp	Semantic/glove2.bmp
235.471	4.443	2	1	1.017	Semantic/silent.bmp	Semantic/quiet2.bmp
239.914	4.442	3	1	0.698	Semantic/towel.bmp	Semantic/puppet1.bmp
244.356	4.443	1	1	0.927	Semantic/syrup.bmp	Semantic/pancakes2.bmp
248.799	4.443	0	1	0.718	Semantic/null.bmp	Semantic/null.bmp
253.242	4.443	3	1	0.667	Semantic/upper.bmp	Semantic/broke1.bmp
257.685	4.443	2	1	0.506	Semantic/lobster.bmp	Semantic/crab1.bmp
262.128	4.443	0	1	1.389	Semantic/null.bmp	Semantic/null.bmp
266.571	4.442	0	1	0.814	Semantic/null.bmp	Semantic/null.bmp
271.013	4.443	3	1	0.944	Semantic/ranch.bmp	Semantic/chin1.bmp
275.456	4.443	4	1	0.699	Symbols/k.bmp	Symbols/k1.bmp
279.899	4.443	0	1	0.827	Semantic/null.bmp	Semantic/null.bmp
284.342	4.443	5	1	0.645	Symbols/ntv.bmp	Symbols/ntv2.bmp
288.785	4.443	2	1	0.64	Semantic/razor.bmp	Semantic/blade1.bmp
293.228	4.442	0	1	0.568	Semantic/null.bmp	Semantic/null.bmp
297.67	4.443	1	1	0.667	Semantic/jam.bmp	Semantic/jelly2.bmp
302.113	4.443	2	1	1.483	Semantic/smudge.bmp	Semantic/smear2.bmp
306.556	4.443	0	1	1.847	Semantic/null.bmp	Semantic/null.bmp
310.999	4.443	5	1	0.831	Symbols/gbk.bmp	Symbols/rbk2.bmp
315.442	4.443	4	1	0.936	Symbols/g.bmp	Symbols/p2.bmp
319.885	4.442	0	1	0.955	Semantic/null.bmp	Semantic/null.bmp
324.327	4.443	3	1	0.714	Semantic/clerk.bmp	Semantic/bent2.bmp
328.77	4.443	2	0	1.073	Semantic/finish.bmp	Semantic/end2.bmp
333.213	4.443	0	1	0.862	Semantic/null.bmp	Semantic/null.bmp
337.656	4.443	5	1	0.64	Symbols/zsj.bmp	Symbols/wsj1.bmp
342.099	4.443	0	1	0.848	Semantic/null.bmp	Semantic/null.bmp
346.542	4.443	5	1	0.814	Symbols/lwy.bmp	Symbols/lwy1.bmp
350.985	4.442	5	1	0.514	Symbols/lik.bmp	Symbols/lik1.bmp
355.427	4.443	5	1	0.7	Symbols/one.bmp	Symbols/one2.bmp
359.87	4.443	0	1	0.774	Semantic/null.bmp	Semantic/null.bmp
364.313	4.443	5	1	0.681	Symbols/hvj.bmp	Symbols/hvj1.bmp
