onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	0.888	Semantic/handle.WAV	Semantic/depth.WAV
4.443	4.443	2	1	0.842	Semantic/yarn.WAV	Semantic/knit.WAV
8.886	4.442	3	1	0.824	Semantic/dessert.WAV	Semantic/bony.WAV
13.328	4.443	0	1	0.972	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	2	1	0.758	Semantic/dish.WAV	Semantic/plate.WAV
22.214	4.443	4	1	1.067	Tones/675.WAV	Tones/600.WAV
26.657	4.443	0	1	0.732	Tones/nullsilence.WAV	Tones/nullsilence.WAV
31.1	4.443	4	1	0.881	Tones/600.WAV	Tones/600.WAV
35.543	4.442	4	1	0.88	Tones/325.WAV	Tones/325.WAV
39.985	4.443	4	1	0.879	Tones/350.WAV	Tones/425.WAV
44.428	4.443	0	1	0.773	Tones/nullsilence.WAV	Tones/nullsilence.WAV
48.871	4.443	4	1	1.047	Tones/850.WAV	Tones/850.WAV
53.314	4.443	0	1	1.009	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	3	1	0.874	Semantic/flush.WAV	Semantic/cliff.WAV
62.2	4.442	0	1	0.742	Tones/nullsilence.WAV	Tones/nullsilence.WAV
66.642	4.443	1	1	0.842	Semantic/ape.WAV	Semantic/monkey.WAV
71.085	4.443	1	1	1.065	Semantic/spoon.WAV	Semantic/fork.WAV
75.528	4.443	0	1	0.981	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	1	1	0.925	Semantic/awake.WAV	Semantic/asleep.WAV
84.414	4.443	0	1	1.015	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.442	2	0	0.873	Semantic/senate.WAV	Semantic/congress.WAV
93.299	4.443	0	1	3.179	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.742	4.443	3	1	1.315	Semantic/steam.WAV	Semantic/gap.WAV
102.185	4.443	0	1	0.931	Tones/nullsilence.WAV	Tones/nullsilence.WAV
106.628	4.443	2	1	0.816	Semantic/checkers.WAV	Semantic/chess.WAV
111.071	4.443	5	1	0.904	Tones/425600750.WAV	Tones/425600750.WAV
115.514	4.442	0	1	1.661	Tones/nullsilence.WAV	Tones/nullsilence.WAV
119.956	4.443	1	1	1.192	Semantic/rodent.WAV	Semantic/rat.WAV
124.399	4.443	2	1	0.676	Semantic/robber.WAV	Semantic/thief.WAV
128.842	4.443	3	1	0.853	Semantic/bone.WAV	Semantic/mountain.WAV
133.285	4.443	4	1	0.727	Tones/775.WAV	Tones/700.WAV
137.728	4.443	2	1	1.189	Semantic/purse.WAV	Semantic/wallet.WAV
142.171	4.443	0	1	1.408	Tones/nullsilence.WAV	Tones/nullsilence.WAV
146.614	4.442	2	1	0.815	Semantic/sunny.WAV	Semantic/cloudy.WAV
151.056	4.443	2	1	0.568	Semantic/hide.WAV	Semantic/seek.WAV
155.499	4.443	0	1	1.125	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.942	4.443	1	1	1.383	Semantic/mom.WAV	Semantic/dad.WAV
164.385	4.443	4	1	0.786	Tones/625.WAV	Tones/625.WAV
168.828	4.443	3	1	0.974	Semantic/joke.WAV	Semantic/chart.WAV
173.271	4.442	3	0	0.85	Semantic/heavy.WAV	Semantic/wish.WAV
177.713	4.443	3	1	1.405	Semantic/plug.WAV	Semantic/belly.WAV
182.156	4.443	0	1	0.821	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	3	1	1.097	Semantic/steer.WAV	Semantic/toss.WAV
191.042	4.443	2	1	1.052	Semantic/minus.WAV	Semantic/subtract.WAV
195.485	4.443	0	1	1.369	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.442	4	1	0.815	Tones/800.WAV	Tones/800.WAV
204.37	4.443	2	1	1.253	Semantic/fingers.WAV	Semantic/hands.WAV
208.813	4.443	4	1	0.827	Tones/375.WAV	Tones/450.WAV
213.256	4.443	0	1	1.819	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	5	1	1.128	Tones/550800525.WAV	Tones/550800600.WAV
222.142	4.443	0	1	0.909	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.585	4.442	4	1	0.817	Tones/650.WAV	Tones/575.WAV
231.027	4.443	0	1	1.134	Tones/nullsilence.WAV	Tones/nullsilence.WAV
