onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	0.794	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.443	4.443	2	1	1.107	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.886	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.329	4.443	3	1	0.731	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.772	4.443	0	1	0.152	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.215	4.442	3	1	0.517	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.443	5	1	0.364	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	0.613	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.543	4.443	0	1	1.2	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.986	4.443	1	1	0.831	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.429	4.443	4	1	0.815	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.872	4.442	2	1	1.172	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.443	2	1	1.222	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.757	4.443	0	1	0.336	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	1	0.696	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.643	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.086	4.443	5	1	0.769	Symbols/z.bmp	Symbols/t1.bmp
75.529	4.442	0	1	0.28	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	1.078	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.443	6	1	0.446	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	1	0.509	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.3	4.443	0	1	0.117	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.743	4.443	5	1	0.678	Symbols/j.bmp	Symbols/o1.bmp
102.186	4.442	5	1	0.556	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	0.567	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.443	0	1	0.364	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	0	0.969	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.957	4.443	0	1	0.642	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.4	4.443	6	1	0.894	Symbols/zti.bmp	Symbols/zvi1.bmp
128.843	4.442	0	1	0.409	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	1	0.774	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.443	4	1	0.537	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.171	4.443	5	1	0.458	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.443	1	1	0.966	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.057	4.443	0	1	0.815	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.5	4.443	4	1	0.615	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
159.943	4.442	5	1	0.445	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	1	0.311	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	1	0.674	RhymeSpell/trap.bmp	RhymeSpell/treat1.bmp
173.271	4.443	0	1	0.175	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.714	4.443	6	1	0.66	Symbols/drp.bmp	Symbols/drn1.bmp
182.157	4.443	0	1	0.439	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.6	4.442	1	1	1.165	RhymeSpell/sir.bmp	RhymeSpell/stir1.bmp
191.042	4.443	0	1	0.482	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	6	1	0.542	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.928	4.443	0	1	0.309	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.371	4.443	5	1	0.453	Symbols/e.bmp	Symbols/e1.bmp
208.814	4.443	0	1	0.489	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.257	4.442	3	1	1.233	RhymeSpell/chase.bmp	RhymeSpell/phrase2.bmp
217.699	4.443	0	1	0.318	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.443	3	1	0.795	RhymeSpell/fan.bmp	RhymeSpell/swan1.bmp
226.585	4.443	0	1	0.696	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.028	4.443	2	1	1.123	RhymeSpell/cone.bmp	RhymeSpell/blown2.bmp
235.471	4.443	3	1	0.762	RhymeSpell/deaf.bmp	RhymeSpell/leaf2.bmp
239.914	4.442	4	1	1.025	RhymeSpell/drown.bmp	RhymeSpell/whose1.bmp
244.356	4.443	6	1	0.864	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.799	4.443	0	1	0.321	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.242	4.443	5	1	0.584	Symbols/f.bmp	Symbols/f1.bmp
257.685	4.443	0	1	1.115	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	6	1	0.995	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.571	4.442	0	1	0.719	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	0.661	RhymeSpell/chance.bmp	RhymeSpell/dance2.bmp
275.456	4.443	0	1	0.346	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.899	4.443	2	1	0.988	RhymeSpell/zone.bmp	RhymeSpell/flown1.bmp
284.342	4.443	0	1	0.02	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.785	4.443	5	1	0.674	Symbols/o.bmp	Symbols/d1.bmp
293.228	4.443	0	1	0.23	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.671	4.442	4	1	0.815	RhymeSpell/pose.bmp	RhymeSpell/brown2.bmp
302.113	4.443	2	1	1.125	RhymeSpell/mom.bmp	RhymeSpell/bomb1.bmp
306.556	4.443	6	1	0.532	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.999	4.443	2	1	0.887	RhymeSpell/dose.bmp	RhymeSpell/gross1.bmp
315.442	4.443	4	1	0.841	RhymeSpell/theme.bmp	RhymeSpell/jail2.bmp
319.885	4.443	0	1	0.281	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.328	4.442	3	1	1.43	RhymeSpell/doll.bmp	RhymeSpell/toll1.bmp
328.77	4.443	4	1	0.758	RhymeSpell/thus.bmp	RhymeSpell/stay2.bmp
333.213	4.443	0	1	0.128	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	5	1	0.492	Symbols/k.bmp	Symbols/k1.bmp
342.099	4.443	0	1	0.882	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.443	3	1	1.541	RhymeSpell/charm.bmp	RhymeSpell/swarm1.bmp
350.985	4.442	1	1	0.688	RhymeSpell/boss.bmp	RhymeSpell/moss1.bmp
355.427	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
359.87	4.443	1	1	0.57	RhymeSpell/tax.bmp	RhymeSpell/wax1.bmp
364.313	4.443	6	1	0.438	Symbols/lik.bmp	Symbols/lik1.bmp
368.756	4.443	1	1	0.689	RhymeSpell/moose.bmp	RhymeSpell/goose1.bmp
373.199	4.443	1	1	0.939	RhymeSpell/hut.bmp	RhymeSpell/shut2.bmp
377.642	4.442	4	1	1.525	RhymeSpell/soup.bmp	RhymeSpell/stood1.bmp
382.084	4.443	0	1	0.678	RhymeSpell/null.bmp	RhymeSpell/null.bmp
386.527	4.443	3	1	0.605	RhymeSpell/pint.bmp	RhymeSpell/mint1.bmp
390.97	4.443	3	1	0.792	RhymeSpell/frost.bmp	RhymeSpell/post1.bmp
395.413	4.443	5	1	0.568	Symbols/g.bmp	Symbols/p2.bmp
399.856	4.443	2	1	1.029	RhymeSpell/cheer.bmp	RhymeSpell/gear1.bmp
404.299	4.443	2	1	1.077	RhymeSpell/dare.bmp	RhymeSpell/swear2.bmp
408.742	4.442	0	1	0.17	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	6	1	0.456	Symbols/one.bmp	Symbols/one2.bmp
417.627	4.443	3	1	0.613	RhymeSpell/card.bmp	RhymeSpell/ward2.bmp
422.07	4.443	0	1	1.044	RhymeSpell/null.bmp	RhymeSpell/null.bmp
426.513	4.443	6	1	0.635	Symbols/hvj.bmp	Symbols/hvj1.bmp
430.956	4.443	2	1	0.881	RhymeSpell/seek.bmp	RhymeSpell/beak2.bmp
435.399	4.442	3	1	1.026	RhymeSpell/five.bmp	RhymeSpell/give1.bmp
439.841	4.444	0	1	0.088	RhymeSpell/null.bmp	RhymeSpell/null.bmp
444.285	4.442	4	1	0.747	RhymeSpell/thigh.bmp	RhymeSpell/duke1.bmp
448.727	4.443	2	1	1.039	RhymeSpell/clean.bmp	RhymeSpell/screen2.bmp
453.17	4.443	6	1	0.815	Symbols/rbe.bmp	Symbols/rte1.bmp
457.613	4.443	0	1	0.163	RhymeSpell/null.bmp	RhymeSpell/null.bmp
462.056	4.442	6	0	0.734	Symbols/wug.bmp	Symbols/wyg2.bmp
466.498	4.443	5	1	0.932	Symbols/d.bmp	Symbols/r2.bmp
470.941	4.443	0	1	0.36	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	0	1	0.765	RhymeSpell/null.bmp	RhymeSpell/null.bmp
