onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	0.77	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.443	4.443	2	1	0.688	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.886	4.442	5	1	0.903	Symbols/t.bmp	Symbols/g2.bmp
13.328	4.443	0	1	1.567	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	1	0.76	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.214	4.443	0	1	0.029	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	0.474	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	0.494	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.442	1	1	0.637	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
39.985	4.443	0	1	0.275	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	1	0.835	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.871	4.443	6	1	0.59	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	0.228	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	0.073	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.442	4	1	0.899	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.642	4.443	4	1	0.773	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.085	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	0.939	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	0.65	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	0.386	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.442	1	1	0.648	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.299	4.443	2	1	1.041	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.742	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	0.884	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.628	4.443	2	1	0.918	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.071	4.443	0	1	0.46	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.442	6	1	0.498	Symbols/van.bmp	Symbols/van2.bmp
119.956	4.443	6	1	0.6	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.399	4.443	0	1	0.366	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.443	5	1	0.634	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	0.304	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	1	1.105	RhymeSpell/weird.bmp	RhymeSpell/beard1.bmp
142.171	4.443	1	1	0.589	RhymeSpell/cage.bmp	RhymeSpell/rage1.bmp
146.614	4.442	3	1	0.566	RhymeSpell/grand.bmp	RhymeSpell/wand2.bmp
151.056	4.443	6	1	0.677	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.499	4.443	3	1	0.972	RhymeSpell/breast.bmp	RhymeSpell/feast1.bmp
159.942	4.443	0	1	0.798	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	0.503	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.442	6	1	0.738	Symbols/uab.bmp	Symbols/iab1.bmp
177.713	4.443	2	1	0.835	RhymeSpell/plea.bmp	RhymeSpell/key2.bmp
182.156	4.443	4	1	0.661	RhymeSpell/boom.bmp	RhymeSpell/past1.bmp
186.599	4.443	5	1	0.532	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	1	0.531	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	0.386	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.442	4	1	0.588	RhymeSpell/brass.bmp	RhymeSpell/gut1.bmp
204.37	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.813	4.443	4	1	0.663	RhymeSpell/nail.bmp	RhymeSpell/weep2.bmp
213.256	4.443	0	1	0.595	RhymeSpell/null.bmp	RhymeSpell/null.bmp
