onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.005	RhymeSpell/crawl.bmp	RhymeSpell/ball1.bmp
4.443	4.443	2	1	1.259	RhymeSpell/moan.bmp	RhymeSpell/bone1.bmp
8.886	4.443	0	1	1.459	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.329	4.443	3	0	1.39	RhymeSpell/harm.bmp	RhymeSpell/warm2.bmp
17.772	4.443	0	1	1.426	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.215	4.443	3	0	1.093	RhymeSpell/dull.bmp	RhymeSpell/pull2.bmp
26.658	4.442	5	1	0.596	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	1.662	RhymeSpell/dime.bmp	RhymeSpell/lime1.bmp
35.543	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.986	4.443	1	1	1.134	RhymeSpell/thread.bmp	RhymeSpell/dread2.bmp
44.429	4.443	4	1	1.361	RhymeSpell/dash.bmp	RhymeSpell/brow1.bmp
48.872	4.443	2	0	1.093	RhymeSpell/though.bmp	RhymeSpell/blow2.bmp
53.315	4.442	2	1	1.623	RhymeSpell/greet.bmp	RhymeSpell/neat1.bmp
57.757	4.443	0	1	1.46	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	1	1.378	RhymeSpell/mad.bmp	RhymeSpell/pad2.bmp
66.643	4.443	0	1	1.253	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.086	4.443	5	1	1.007	Symbols/z.bmp	Symbols/t1.bmp
75.529	4.443	0	1	1.962	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.972	4.442	3	0	2.247	RhymeSpell/tough.bmp	RhymeSpell/cough2.bmp
84.414	4.443	6	1	0.796	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	1	1.679	RhymeSpell/drum.bmp	RhymeSpell/gum1.bmp
93.3	4.443	0	1	1.799	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.743	4.443	5	1	1.02	Symbols/j.bmp	Symbols/o1.bmp
102.186	4.443	5	1	1.998	Symbols/b.bmp	Symbols/b2.bmp
106.629	4.443	2	0	1.211	RhymeSpell/comb.bmp	RhymeSpell/chrome2.bmp
111.072	4.442	0	1	2.028	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	0	1.017	RhymeSpell/couch.bmp	RhymeSpell/touch1.bmp
119.957	4.443	0	1	1.536	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.4	4.443	6	1	1.821	Symbols/zti.bmp	Symbols/zvi1.bmp
128.843	4.443	0	1	1.489	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.286	4.443	3	0	0.912	RhymeSpell/gull.bmp	RhymeSpell/bull2.bmp
137.729	4.442	4	1	1.216	RhymeSpell/goes.bmp	RhymeSpell/lap2.bmp
142.171	4.443	5	1	0.815	Symbols/y.bmp	Symbols/y1.bmp
