onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	3	0	3.048	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.442	4.443	2	0	1.622	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.885	4.443	5	1	2.408	Symbols/t.bmp	Symbols/g2.bmp
13.328	4.443	0	1	1.481	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	0	1.266	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.214	4.443	0	1	1.389	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.442	5	1	1.207	Symbols/w.bmp	Symbols/w2.bmp
31.099	4.443	5	1	1.272	Symbols/u.bmp	Symbols/u2.bmp
35.542	4.443	1	1	1.071	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
39.985	4.443	0	1	1.719	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	0	1.804	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.871	4.443	6	1	0.974	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.231	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.442	0	1	2.346	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.199	4.443	4	1	1.194	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.642	4.443	4	0	1.927	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.085	4.443	0	1	2.757	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	1.059	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	1.587	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.442	0	1	1.665	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.856	4.443	1	1	0.823	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.299	4.443	2	1	1.189	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.742	4.443	0	1	1.847	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	1.179	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.628	4.443	2	0	1.444	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.071	4.443	0	1	1.75	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.442	6	1	1.157	Symbols/van.bmp	Symbols/van2.bmp
119.956	4.443	6	1	1.221	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.399	4.443	0	1	1.435	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.443	5	1	1.039	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	2.441	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	0	1.438	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.171	4.442	1	1	1.576	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.613	4.443	3	1	2.388	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.056	4.443	6	1	0.97	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.499	4.443	3	0	1.55	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.942	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	0.683	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	1.483	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.442	6	1	0.94	Symbols/uab.bmp	Symbols/iab1.bmp
177.713	4.443	2	0	1.309	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.156	4.443	4	1	1.476	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.599	4.443	5	1	1.146	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	1	1.432	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	1.513	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.442	4	1	1.006	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.37	4.443	0	1	1.394	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.813	4.443	4	1	1.069	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
213.256	4.443	0	1	1.653	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.699	4.443	3	0	1.138	RhymeSpell/shove.bmp	RhymeSpell/wove1.bmp
222.142	4.443	5	1	0.995	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.443	2	0	1.022	RhymeSpell/chair.bmp	RhymeSpell/scare1.bmp
231.028	4.442	0	1	1.393	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.47	4.443	1	1	1.093	RhymeSpell/dad.bmp	RhymeSpell/sad1.bmp
239.913	4.443	0	1	1.415	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.356	4.443	4	1	1.619	RhymeSpell/beef.bmp	RhymeSpell/keep2.bmp
248.799	4.443	3	1	1.535	RhymeSpell/broad.bmp	RhymeSpell/toad1.bmp
253.242	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.685	4.442	0	1	1.345	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.127	4.443	4	1	0.97	RhymeSpell/rail.bmp	RhymeSpell/fast1.bmp
266.57	4.443	0	1	1.254	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	1.12	RhymeSpell/leg.bmp	RhymeSpell/peg2.bmp
275.456	4.443	1	1	1.018	RhymeSpell/mule.bmp	RhymeSpell/rule2.bmp
279.899	4.443	6	1	1.223	Symbols/upw.bmp	Symbols/upw1.bmp
284.342	4.443	6	1	1.505	Symbols/myh.bmp	Symbols/myl1.bmp
288.785	4.442	0	1	2.13	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.227	4.443	4	1	1.477	RhymeSpell/storm.bmp	RhymeSpell/chose2.bmp
297.67	4.443	0	1	1.066	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.113	4.443	2	0	1.982	RhymeSpell/prize.bmp	RhymeSpell/rise1.bmp
306.556	4.443	0	1	1.461	RhymeSpell/null.bmp	RhymeSpell/null.bmp
310.999	4.443	1	1	2.165	RhymeSpell/fought.bmp	RhymeSpell/sought2.bmp
315.442	4.442	4	1	2.373	RhymeSpell/wage.bmp	RhymeSpell/spice1.bmp
319.884	4.443	1	1	1.335	RhymeSpell/beast.bmp	RhymeSpell/least2.bmp
324.327	4.443	5	1	1.194	Symbols/i.bmp	Symbols/i2.bmp
328.77	4.443	5	1	1.008	Symbols/r.bmp	Symbols/z2.bmp
333.213	4.443	0	1	1.83	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	4	1	1.056	RhymeSpell/dome.bmp	RhymeSpell/fool2.bmp
342.099	4.443	0	1	1.779	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.442	1	0	1.235	RhymeSpell/grant.bmp	RhymeSpell/slant1.bmp
350.984	4.443	1	1	1.885	RhymeSpell/numb.bmp	RhymeSpell/thumb2.bmp
355.427	4.443	1	0	1.516	RhymeSpell/chess.bmp	RhymeSpell/press2.bmp
359.87	4.443	6	1	0.87	Symbols/hio.bmp	Symbols/hio2.bmp
364.313	4.443	3	0	2.002	RhymeSpell/damp.bmp	RhymeSpell/swamp1.bmp
368.756	4.443	2	1	1.507	RhymeSpell/true.bmp	RhymeSpell/grew2.bmp
373.199	4.442	0	1	1.678	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.641	4.443	5	1	0.914	Symbols/p.bmp	Symbols/s1.bmp
382.084	4.443	3	1	2.394	RhymeSpell/shown.bmp	RhymeSpell/clown2.bmp
386.527	4.443	4	1	1.217	RhymeSpell/paint.bmp	RhymeSpell/sigh2.bmp
390.97	4.443	1	1	1.468	RhymeSpell/stone.bmp	RhymeSpell/zone1.bmp
