onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.556	4	1	0.743	Symbols/z.bmp	Symbols/t1.bmp
4.556	4.443	2	1	0.99	Semantic/seafood.bmp	Semantic/shrimp2.bmp
8.999	4.443	0	1	1.272	Semantic/null.bmp	Semantic/null.bmp
13.442	4.443	4	1	1.089	Symbols/j.bmp	Symbols/o1.bmp
17.885	4.443	5	1	0.724	Symbols/odt.bmp	Symbols/odt2.bmp
22.328	4.443	0	1	1.49	Semantic/null.bmp	Semantic/null.bmp
26.771	4.442	5	1	0.545	Symbols/lfa.bmp	Symbols/lfa1.bmp
31.213	4.443	4	1	0.491	Symbols/b.bmp	Symbols/b2.bmp
35.656	4.443	4	1	0.532	Symbols/y.bmp	Symbols/y1.bmp
40.099	4.443	0	1	1.827	Semantic/null.bmp	Semantic/null.bmp
44.542	4.443	1	0	1.359	Semantic/noun.bmp	Semantic/verb2.bmp
48.985	4.443	2	1	0.976	Semantic/save.bmp	Semantic/keep1.bmp
53.428	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
57.871	4.442	3	1	1.111	Semantic/jewel.bmp	Semantic/moan2.bmp
62.313	4.443	5	0	0.861	Symbols/zti.bmp	Symbols/zvi1.bmp
66.756	4.443	1	1	1.288	Semantic/washer.bmp	Semantic/dryer2.bmp
71.199	4.443	0	1	1.48	Semantic/null.bmp	Semantic/null.bmp
75.642	4.443	1	1	1.695	Semantic/sock.bmp	Semantic/shoe1.bmp
80.085	4.443	0	1	1.198	Semantic/null.bmp	Semantic/null.bmp
84.528	4.442	1	1	0.738	Semantic/touch.bmp	Semantic/feel1.bmp
88.97	4.443	0	1	1.344	Semantic/null.bmp	Semantic/null.bmp
93.413	4.443	2	0	1.903	Semantic/glue.bmp	Semantic/sticky1.bmp
97.856	4.443	0	1	2.698	Semantic/null.bmp	Semantic/null.bmp
102.299	4.443	1	1	0.815	Semantic/yell.bmp	Semantic/scream2.bmp
106.742	4.443	0	1	1.852	Semantic/null.bmp	Semantic/null.bmp
111.185	4.442	2	0	0.999	Semantic/temper.bmp	Semantic/tantrum2.bmp
115.627	4.443	2	1	0.753	Semantic/cheese.bmp	Semantic/cracker2.bmp
120.07	4.443	0	1	1.155	Semantic/null.bmp	Semantic/null.bmp
124.513	4.443	3	1	1.379	Semantic/rubber.bmp	Semantic/straw1.bmp
128.956	4.443	0	1	1.425	Semantic/null.bmp	Semantic/null.bmp
133.399	4.443	4	1	0.477	Symbols/a.bmp	Symbols/a1.bmp
137.842	4.443	0	1	1.189	Semantic/null.bmp	Semantic/null.bmp
142.285	4.442	1	0	1.073	Semantic/winner.bmp	Semantic/loser1.bmp
146.727	4.443	1	1	1.025	Semantic/start.bmp	Semantic/finish1.bmp
151.17	4.443	2	1	0.779	Semantic/children.bmp	Semantic/kids1.bmp
155.613	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
160.056	4.443	1	1	0.766	Semantic/question.bmp	Semantic/answer1.bmp
164.499	4.443	0	1	2.271	Semantic/null.bmp	Semantic/null.bmp
168.942	4.442	3	1	1.22	Semantic/stream.bmp	Semantic/rear1.bmp
173.384	4.443	0	1	1.849	Semantic/null.bmp	Semantic/null.bmp
177.827	4.443	3	1	1.58	Semantic/hearing.bmp	Semantic/bottle2.bmp
182.27	4.443	0	1	1.355	Semantic/null.bmp	Semantic/null.bmp
186.713	4.443	1	1	0.979	Semantic/above.bmp	Semantic/below1.bmp
191.156	4.443	4	1	0.543	Symbols/e.bmp	Symbols/e1.bmp
195.599	4.443	0	1	1.184	Semantic/null.bmp	Semantic/null.bmp
200.042	4.442	1	0	1.264	Semantic/circus.bmp	Semantic/clown1.bmp
204.484	4.443	4	1	0.572	Symbols/f.bmp	Symbols/f1.bmp
208.927	4.443	3	1	1.869	Semantic/rich.bmp	Semantic/pointed1.bmp
213.37	4.443	0	1	1.623	Semantic/null.bmp	Semantic/null.bmp
217.813	4.443	5	1	0.66	Symbols/drp.bmp	Symbols/drn1.bmp
222.256	4.443	0	1	1.263	Semantic/null.bmp	Semantic/null.bmp
226.699	4.442	4	1	0.676	Symbols/o.bmp	Symbols/d1.bmp
231.141	4.443	1	1	1.083	Semantic/mitten.bmp	Semantic/glove2.bmp
235.584	4.443	2	0	1.229	Semantic/silent.bmp	Semantic/quiet2.bmp
240.027	4.443	3	1	1.122	Semantic/towel.bmp	Semantic/puppet1.bmp
244.47	4.443	1	1	1.988	Semantic/syrup.bmp	Semantic/pancakes2.bmp
248.913	4.443	0	1	1.208	Semantic/null.bmp	Semantic/null.bmp
253.356	4.442	3	0	1.459	Semantic/upper.bmp	Semantic/broke1.bmp
257.798	4.443	2	0	0.883	Semantic/lobster.bmp	Semantic/crab1.bmp
262.241	4.443	0	1	1.363	Semantic/null.bmp	Semantic/null.bmp
266.684	4.443	0	1	1.449	Semantic/null.bmp	Semantic/null.bmp
271.127	4.443	3	1	1.477	Semantic/ranch.bmp	Semantic/chin1.bmp
275.57	4.443	4	1	0.726	Symbols/k.bmp	Symbols/k1.bmp
280.013	4.443	0	1	1.379	Semantic/null.bmp	Semantic/null.bmp
284.456	4.442	5	1	0.52	Symbols/ntv.bmp	Symbols/ntv2.bmp
288.898	4.443	2	1	1.388	Semantic/razor.bmp	Semantic/blade1.bmp
293.341	4.443	0	1	1.138	Semantic/null.bmp	Semantic/null.bmp
297.784	4.443	1	0	1.358	Semantic/jam.bmp	Semantic/jelly2.bmp
302.227	4.443	2	0	0.955	Semantic/smudge.bmp	Semantic/smear2.bmp
306.67	4.443	0	1	1.347	Semantic/null.bmp	Semantic/null.bmp
311.113	4.442	5	1	0.84	Symbols/gbk.bmp	Symbols/rbk2.bmp
315.555	4.443	4	1	1.542	Symbols/g.bmp	Symbols/p2.bmp
319.998	4.443	0	1	1.729	Semantic/null.bmp	Semantic/null.bmp
324.441	4.443	3	1	1.227	Semantic/clerk.bmp	Semantic/bent2.bmp
328.884	4.443	2	1	0.792	Semantic/finish.bmp	Semantic/end2.bmp
333.327	4.443	0	1	1.29	Semantic/null.bmp	Semantic/null.bmp
337.77	4.443	5	1	0.7	Symbols/zsj.bmp	Symbols/wsj1.bmp
342.213	4.442	0	1	1.377	Semantic/null.bmp	Semantic/null.bmp
346.655	4.443	5	1	0.546	Symbols/lwy.bmp	Symbols/lwy1.bmp
351.098	4.443	5	1	0.551	Symbols/lik.bmp	Symbols/lik1.bmp
355.541	4.443	5	1	0.618	Symbols/one.bmp	Symbols/one2.bmp
359.984	4.443	0	1	2.022	Semantic/null.bmp	Semantic/null.bmp
364.427	4.443	5	1	0.571	Symbols/hvj.bmp	Symbols/hvj1.bmp
368.87	4.442	5	1	0.82	Symbols/rbe.bmp	Symbols/rte1.bmp
373.312	4.443	3	1	1.054	Semantic/map.bmp	Semantic/hut1.bmp
377.755	4.443	3	1	1.588	Semantic/scar.bmp	Semantic/tunnel1.bmp
382.198	4.443	4	1	0.47	Symbols/d.bmp	Symbols/r2.bmp
386.641	4.443	5	1	0.758	Symbols/wug.bmp	Symbols/wyg2.bmp
391.084	4.439	0	1	1.346	Semantic/null.bmp	Semantic/null.bmp
