onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	0.876	Tones/450.WAV	Tones/525.WAV
4.443	4.443	2	1	1.095	Semantic/human.WAV	Semantic/person.WAV
8.886	4.442	0	1	0.906	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.328	4.443	4	1	0.614	Tones/825.WAV	Tones/750.WAV
17.771	4.443	5	1	1.061	Tones/375800525.WAV	Tones/375800525.WAV
22.214	4.443	0	1	0.901	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	0.819	Tones/350475625.WAV	Tones/350475625.WAV
31.1	4.443	4	1	0.949	Tones/875.WAV	Tones/875.WAV
35.543	4.442	4	1	0.775	Tones/525.WAV	Tones/525.WAV
39.985	4.443	0	1	0.996	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	1	1	0.823	Semantic/web.WAV	Semantic/spider.WAV
48.871	4.443	2	1	0.716	Semantic/dig.WAV	Semantic/shovel.WAV
53.314	4.443	0	1	0.132	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	3	1	1.123	Semantic/trade.WAV	Semantic/square.WAV
62.2	4.442	5	0	0.97	Tones/325575725.WAV	Tones/325500725.WAV
66.642	4.443	1	1	0.673	Semantic/murder.WAV	Semantic/kill.WAV
71.085	4.443	0	1	0.826	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	1	1	0.708	Semantic/trash.WAV	Semantic/garbage.WAV
79.971	4.443	0	1	0.791	Tones/nullsilence.WAV	Tones/nullsilence.WAV
84.414	4.443	1	1	0.565	Semantic/tall.WAV	Semantic/short.WAV
88.857	4.443	0	1	0.869	Tones/nullsilence.WAV	Tones/nullsilence.WAV
93.3	4.442	2	1	0.948	Semantic/raisin.WAV	Semantic/prune.WAV
97.742	4.443	0	1	1.259	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	1	1	0.658	Semantic/baggage.WAV	Semantic/luggage.WAV
106.628	4.443	0	1	0.928	Tones/nullsilence.WAV	Tones/nullsilence.WAV
111.071	4.443	2	1	1.687	Semantic/picture.WAV	Semantic/painting.WAV
115.514	4.443	2	1	0.984	Semantic/truth.WAV	Semantic/honest.WAV
119.957	4.442	0	1	1.223	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.399	4.443	3	1	1.173	Semantic/gently.WAV	Semantic/ceiling.WAV
128.842	4.443	0	1	1.094	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.285	4.443	4	1	0.841	Tones/425.WAV	Tones/425.WAV
137.728	4.443	0	1	0.816	Tones/nullsilence.WAV	Tones/nullsilence.WAV
142.171	4.443	1	1	1.165	Semantic/buyer.WAV	Semantic/seller.WAV
146.614	4.442	1	1	1.065	Semantic/insect.WAV	Semantic/bug.WAV
