onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	0.625	Symbols/z.bmp	Symbols/t1.bmp
4.443	4.443	2	1	1.044	Semantic/seafood.bmp	Semantic/shrimp2.bmp
8.886	4.443	0	1	1.124	Semantic/null.bmp	Semantic/null.bmp
13.329	4.442	4	1	0.88	Symbols/j.bmp	Symbols/o1.bmp
17.771	4.443	5	1	0.909	Symbols/odt.bmp	Symbols/odt2.bmp
22.214	4.443	0	1	0.708	Semantic/null.bmp	Semantic/null.bmp
26.657	4.443	5	1	1.059	Symbols/lfa.bmp	Symbols/lfa1.bmp
31.1	4.443	4	1	0.709	Symbols/b.bmp	Symbols/b2.bmp
35.543	4.443	4	0	0.935	Symbols/y.bmp	Symbols/y1.bmp
39.986	4.442	0	1	1.172	Semantic/null.bmp	Semantic/null.bmp
44.428	4.443	1	1	1.07	Semantic/noun.bmp	Semantic/verb2.bmp
48.871	4.443	2	1	0.931	Semantic/save.bmp	Semantic/keep1.bmp
53.314	4.443	0	1	1.005	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	1.012	Semantic/jewel.bmp	Semantic/moan2.bmp
62.2	4.443	5	1	0.869	Symbols/zti.bmp	Symbols/zvi1.bmp
66.643	4.443	1	1	1.042	Semantic/washer.bmp	Semantic/dryer2.bmp
71.086	4.442	0	1	0.771	Semantic/null.bmp	Semantic/null.bmp
75.528	4.443	1	1	1.5	Semantic/sock.bmp	Semantic/shoe1.bmp
79.971	4.443	0	1	0.911	Semantic/null.bmp	Semantic/null.bmp
84.414	4.443	1	1	0.935	Semantic/touch.bmp	Semantic/feel1.bmp
88.857	4.443	0	1	0.826	Semantic/null.bmp	Semantic/null.bmp
93.3	4.443	2	1	0.971	Semantic/glue.bmp	Semantic/sticky1.bmp
97.743	4.442	0	1	0.902	Semantic/null.bmp	Semantic/null.bmp
102.185	4.443	1	1	0.908	Semantic/yell.bmp	Semantic/scream2.bmp
106.628	4.443	0	1	0.944	Semantic/null.bmp	Semantic/null.bmp
111.071	4.443	2	1	0.793	Semantic/temper.bmp	Semantic/tantrum2.bmp
115.514	4.443	2	1	1.066	Semantic/cheese.bmp	Semantic/cracker2.bmp
119.957	4.443	0	1	1.011	Semantic/null.bmp	Semantic/null.bmp
124.4	4.443	3	1	1.116	Semantic/rubber.bmp	Semantic/straw1.bmp
128.843	4.442	0	1	1.127	Semantic/null.bmp	Semantic/null.bmp
133.285	4.443	4	1	0.903	Symbols/a.bmp	Symbols/a1.bmp
137.728	4.443	0	1	0.903	Semantic/null.bmp	Semantic/null.bmp
142.171	4.443	1	1	0.821	Semantic/winner.bmp	Semantic/loser1.bmp
146.614	4.443	1	1	0.815	Semantic/start.bmp	Semantic/finish1.bmp
151.057	4.443	2	1	0.838	Semantic/children.bmp	Semantic/kids1.bmp
155.5	4.443	0	1	0.785	Semantic/null.bmp	Semantic/null.bmp
159.943	4.442	1	1	0.69	Semantic/question.bmp	Semantic/answer1.bmp
164.385	4.443	0	1	0.92	Semantic/null.bmp	Semantic/null.bmp
168.828	4.443	3	1	1.161	Semantic/stream.bmp	Semantic/rear1.bmp
173.271	4.443	0	1	0.904	Semantic/null.bmp	Semantic/null.bmp
177.714	4.443	3	1	1.03	Semantic/hearing.bmp	Semantic/bottle2.bmp
182.157	4.443	0	1	1.977	Semantic/null.bmp	Semantic/null.bmp
186.6	4.442	1	1	1.557	Semantic/above.bmp	Semantic/below1.bmp
191.042	4.443	4	1	0.735	Symbols/e.bmp	Symbols/e1.bmp
195.485	4.443	0	1	0.959	Semantic/null.bmp	Semantic/null.bmp
199.928	4.443	1	1	0.889	Semantic/circus.bmp	Semantic/clown1.bmp
204.371	4.443	4	1	0.842	Symbols/f.bmp	Symbols/f1.bmp
208.814	4.443	3	1	0.825	Semantic/rich.bmp	Semantic/pointed1.bmp
213.257	4.443	0	1	1.181	Semantic/null.bmp	Semantic/null.bmp
217.7	4.442	5	1	0.778	Symbols/drp.bmp	Symbols/drn1.bmp
222.142	4.443	0	1	1.089	Semantic/null.bmp	Semantic/null.bmp
226.585	4.443	4	1	1.251	Symbols/o.bmp	Symbols/d1.bmp
231.028	4.443	1	1	0.759	Semantic/mitten.bmp	Semantic/glove2.bmp
235.471	4.443	2	1	0.997	Semantic/silent.bmp	Semantic/quiet2.bmp
239.914	4.443	3	1	0.987	Semantic/towel.bmp	Semantic/puppet1.bmp
244.357	4.442	1	1	0.953	Semantic/syrup.bmp	Semantic/pancakes2.bmp
248.799	4.443	0	1	0.815	Semantic/null.bmp	Semantic/null.bmp
253.242	4.443	3	1	0.978	Semantic/upper.bmp	Semantic/broke1.bmp
257.685	4.443	2	1	0.877	Semantic/lobster.bmp	Semantic/crab1.bmp
262.128	4.443	0	1	0.702	Semantic/null.bmp	Semantic/null.bmp
266.571	4.443	0	1	0.863	Semantic/null.bmp	Semantic/null.bmp
271.014	4.442	3	1	0.815	Semantic/ranch.bmp	Semantic/chin1.bmp
275.456	4.443	4	1	0.898	Symbols/k.bmp	Symbols/k1.bmp
279.899	4.443	0	1	0.923	Semantic/null.bmp	Semantic/null.bmp
284.342	4.443	5	0	0.822	Symbols/ntv.bmp	Symbols/ntv2.bmp
288.785	4.443	2	1	0.514	Semantic/razor.bmp	Semantic/blade1.bmp
293.228	4.443	0	1	0.865	Semantic/null.bmp	Semantic/null.bmp
297.671	4.443	1	1	1.308	Semantic/jam.bmp	Semantic/jelly2.bmp
302.114	4.442	2	1	0.815	Semantic/smudge.bmp	Semantic/smear2.bmp
306.556	4.443	0	1	1.137	Semantic/null.bmp	Semantic/null.bmp
310.999	4.443	5	1	0.91	Symbols/gbk.bmp	Symbols/rbk2.bmp
315.442	4.443	4	1	1.418	Symbols/g.bmp	Symbols/p2.bmp
319.885	4.443	0	1	0.822	Semantic/null.bmp	Semantic/null.bmp
324.328	4.443	3	1	1.083	Semantic/clerk.bmp	Semantic/bent2.bmp
328.771	4.443	2	1	0.815	Semantic/finish.bmp	Semantic/end2.bmp
333.214	4.442	0	1	0.731	Semantic/null.bmp	Semantic/null.bmp
337.656	4.443	5	1	0.797	Symbols/zsj.bmp	Symbols/wsj1.bmp
342.099	4.443	0	1	1.073	Semantic/null.bmp	Semantic/null.bmp
346.542	4.443	5	1	1.012	Symbols/lwy.bmp	Symbols/lwy1.bmp
350.985	4.443	5	1	0.878	Symbols/lik.bmp	Symbols/lik1.bmp
355.428	4.443	5	1	0.836	Symbols/one.bmp	Symbols/one2.bmp
359.871	4.442	0	1	1.071	Semantic/null.bmp	Semantic/null.bmp
364.313	4.443	5	1	0.593	Symbols/hvj.bmp	Symbols/hvj1.bmp
368.756	4.443	5	1	0.793	Symbols/rbe.bmp	Symbols/rte1.bmp
373.199	4.443	3	1	0.875	Semantic/map.bmp	Semantic/hut1.bmp
377.642	4.443	3	1	1.018	Semantic/scar.bmp	Semantic/tunnel1.bmp
382.085	4.443	4	1	0.97	Symbols/d.bmp	Symbols/r2.bmp
386.528	4.442	5	1	0.752	Symbols/wug.bmp	Symbols/wyg2.bmp
390.97	4.439	0	1	1.249	Semantic/null.bmp	Semantic/null.bmp
