onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	2	0	2.398	RhymeSpell/crawl.bmp	RhymeSpell/ball1.bmp
4.442	4.443	2	1	1.474	RhymeSpell/moan.bmp	RhymeSpell/bone1.bmp
8.885	4.443	0	1	1.222	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	1	1.916	RhymeSpell/harm.bmp	RhymeSpell/warm2.bmp
17.771	4.443	0	1	1.198	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	1.265	RhymeSpell/dull.bmp	RhymeSpell/pull2.bmp
26.657	4.442	5	1	1.132	Symbols/m.bmp	Symbols/m2.bmp
31.099	4.443	1	1	1.168	RhymeSpell/dime.bmp	RhymeSpell/lime1.bmp
35.542	4.443	0	1	1.306	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	1.966	RhymeSpell/thread.bmp	RhymeSpell/dread2.bmp
44.428	4.443	4	1	1.35	RhymeSpell/dash.bmp	RhymeSpell/brow1.bmp
48.871	4.443	2	0	2.433	RhymeSpell/though.bmp	RhymeSpell/blow2.bmp
53.314	4.442	2	1	2.239	RhymeSpell/greet.bmp	RhymeSpell/neat1.bmp
57.756	4.443	0	1	1.467	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.199	4.443	1	1	1.971	RhymeSpell/mad.bmp	RhymeSpell/pad2.bmp
66.642	4.443	0	1	1.458	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	1.162	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.309	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	0	2.268	RhymeSpell/tough.bmp	RhymeSpell/cough2.bmp
84.414	4.442	6	1	1.529	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.856	4.443	1	1	3.05	RhymeSpell/drum.bmp	RhymeSpell/gum1.bmp
93.299	4.443	0	1	1.253	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	0.943	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	0.78	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	2.75	RhymeSpell/comb.bmp	RhymeSpell/chrome2.bmp
111.071	4.442	0	1	1.27	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.513	4.443	3	1	1.509	RhymeSpell/couch.bmp	RhymeSpell/touch1.bmp
119.956	4.443	0	1	1.312	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.399	4.443	6	0	1.079	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	1	1.219	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	1	2.514	RhymeSpell/gull.bmp	RhymeSpell/bull2.bmp
137.728	4.442	4	1	2.065	RhymeSpell/goes.bmp	RhymeSpell/lap2.bmp
142.17	4.443	5	1	0.675	Symbols/y.bmp	Symbols/y1.bmp
146.613	4.443	1	1	1.514	RhymeSpell/pay.bmp	RhymeSpell/play2.bmp
151.056	4.443	0	1	1.207	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.499	4.443	4	1	1.166	RhymeSpell/staff.bmp	RhymeSpell/gain2.bmp
159.942	4.443	5	1	0.74	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.442	0	1	1.127	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.827	4.443	4	1	1.188	RhymeSpell/scale.bmp	RhymeSpell/fly2.bmp
173.27	4.443	0	1	1.318	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.713	4.443	6	1	0.972	Symbols/drp.bmp	Symbols/drn1.bmp
182.156	4.443	0	1	1.657	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.599	4.443	1	1	1.305	RhymeSpell/hint.bmp	RhymeSpell/print1.bmp
191.042	4.442	0	1	1.46	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.484	4.443	6	1	0.782	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.927	4.443	0	1	1.114	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.37	4.443	5	1	1.443	Symbols/e.bmp	Symbols/e1.bmp
208.813	4.443	0	1	1.254	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.256	4.443	3	1	2.995	RhymeSpell/foot.bmp	RhymeSpell/hoot1.bmp
217.699	4.442	0	1	1.467	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.141	4.443	3	1	2.198	RhymeSpell/glove.bmp	RhymeSpell/drove2.bmp
226.584	4.443	0	1	1.624	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.027	4.443	2	0	2.898	RhymeSpell/trade.bmp	RhymeSpell/paid2.bmp
235.47	4.443	3	0	3.209	RhymeSpell/moth.bmp	RhymeSpell/both2.bmp
239.913	4.443	4	1	1.289	RhymeSpell/start.bmp	RhymeSpell/pure2.bmp
244.356	4.442	6	0	0.737	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.798	4.443	0	1	1.474	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.241	4.443	5	1	0.952	Symbols/f.bmp	Symbols/f1.bmp
257.684	4.443	0	1	2.098	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.127	4.443	6	1	0.872	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.57	4.443	0	1	1.251	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	1.943	RhymeSpell/wall.bmp	RhymeSpell/tall1.bmp
275.456	4.442	0	1	1.613	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.898	4.444	2	0	2.002	RhymeSpell/glad.bmp	RhymeSpell/plaid1.bmp
284.342	4.442	0	1	1.484	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.784	4.443	5	1	1.464	Symbols/o.bmp	Symbols/d1.bmp
293.227	4.443	0	1	1.172	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.67	4.443	4	1	1.834	RhymeSpell/strut.bmp	RhymeSpell/glint2.bmp
302.113	4.442	2	1	2.162	RhymeSpell/sheet.bmp	RhymeSpell/heat1.bmp
306.555	4.443	6	1	1.735	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.998	4.443	2	1	2.992	RhymeSpell/whom.bmp	RhymeSpell/womb1.bmp
315.441	4.443	4	1	2.226	RhymeSpell/spare.bmp	RhymeSpell/cow1.bmp
319.884	4.443	0	1	1.353	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.327	4.443	3	1	2.159	RhymeSpell/fat.bmp	RhymeSpell/swat2.bmp
328.77	4.442	4	1	2.516	RhymeSpell/team.bmp	RhymeSpell/brief2.bmp
333.212	4.443	0	1	1.214	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.655	4.443	5	1	1.294	Symbols/k.bmp	Symbols/k1.bmp
342.098	4.443	0	1	1.284	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.541	4.443	3	0	1.716	RhymeSpell/bad.bmp	RhymeSpell/wad2.bmp
350.984	4.443	1	0	2.403	RhymeSpell/glare.bmp	RhymeSpell/share1.bmp
355.427	4.442	0	1	2.244	RhymeSpell/null.bmp	RhymeSpell/null.bmp
359.869	4.443	1	1	1.35	RhymeSpell/cold.bmp	RhymeSpell/told1.bmp
364.312	4.443	6	1	1.243	Symbols/lik.bmp	Symbols/lik1.bmp
368.755	4.443	1	1	2.027	RhymeSpell/dawn.bmp	RhymeSpell/lawn1.bmp
373.198	4.443	1	1	2.56	RhymeSpell/broke.bmp	RhymeSpell/joke1.bmp
377.641	4.443	4	1	1.47	RhymeSpell/craft.bmp	RhymeSpell/young1.bmp
382.084	4.442	0	1	1.139	RhymeSpell/null.bmp	RhymeSpell/null.bmp
386.526	4.443	3	0	2.517	RhymeSpell/hull.bmp	RhymeSpell/full1.bmp
390.969	4.443	3	0	n/a	RhymeSpell/freight.bmp	RhymeSpell/height2.bmp
395.412	4.443	5	1	1.205	Symbols/g.bmp	Symbols/p2.bmp
399.855	4.443	2	1	2.088	RhymeSpell/stool.bmp	RhymeSpell/ghoul1.bmp
404.298	4.443	2	1	2.63	RhymeSpell/hoe.bmp	RhymeSpell/throw2.bmp
408.741	4.442	0	1	2.165	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.183	4.443	6	1	1.18	Symbols/one.bmp	Symbols/one2.bmp
417.626	4.443	3	1	2.942	RhymeSpell/cost.bmp	RhymeSpell/ghost2.bmp
422.069	4.443	0	1	1.123	RhymeSpell/null.bmp	RhymeSpell/null.bmp
426.512	4.443	6	1	0.864	Symbols/hvj.bmp	Symbols/hvj1.bmp
430.955	4.443	2	1	2.039	RhymeSpell/gas.bmp	RhymeSpell/pass1.bmp
435.398	4.443	3	1	2.195	RhymeSpell/blood.bmp	RhymeSpell/wood1.bmp
439.841	4.442	0	1	1.382	RhymeSpell/null.bmp	RhymeSpell/null.bmp
444.283	4.443	4	1	1.834	RhymeSpell/vend.bmp	RhymeSpell/space1.bmp
448.726	4.443	2	0	1.443	RhymeSpell/choose.bmp	RhymeSpell/lose2.bmp
453.169	4.443	6	1	1.719	Symbols/rbe.bmp	Symbols/rte1.bmp
457.612	4.443	0	1	1.214	RhymeSpell/null.bmp	RhymeSpell/null.bmp
462.055	4.443	6	1	0.878	Symbols/wug.bmp	Symbols/wyg2.bmp
466.498	4.442	5	1	1.174	Symbols/d.bmp	Symbols/r2.bmp
470.94	4.443	0	1	1.308	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.383	4.439	0	1	1.527	RhymeSpell/null.bmp	RhymeSpell/null.bmp
