onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	2.29	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.443	4.443	2	0	2.0	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.886	4.443	5	1	1.082	Symbols/t.bmp	Symbols/g2.bmp
13.329	4.442	0	1	1.287	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	0	1.726	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.214	4.443	0	1	1.517	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	0.787	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	0.829	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	1.513	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
39.986	4.442	0	1	1.705	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	1	1.809	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.871	4.443	6	1	1.03	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.609	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.924	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	1.317	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.643	4.442	4	1	1.623	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.085	4.443	0	1	1.924	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	0	2.082	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	0.773	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	2.096	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	0	2.162	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.3	4.443	2	0	2.912	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.743	4.442	0	1	1.338	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	1.417	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.628	4.443	2	1	2.353	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.071	4.443	0	1	1.462	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	0.632	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.443	6	1	0.989	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.4	4.442	0	1	2.105	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.443	5	1	1.166	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	1.446	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	1	2.184	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.171	4.443	1	1	2.249	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.614	4.443	3	1	2.589	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.057	4.442	6	1	1.233	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.499	4.443	3	0	1.9	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.942	4.443	0	1	1.611	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	0.979	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	1.692	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.443	6	0	1.44	Symbols/uab.bmp	Symbols/iab1.bmp
177.714	4.442	2	0	2.947	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.156	4.443	4	1	1.829	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.599	4.443	5	1	0.883	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	1	1.474	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	1.831	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.443	4	0	3.179	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.371	4.442	0	1	1.331	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.813	4.443	4	1	1.652	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
