onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	0	n/a	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.443	4.443	2	1	2.217	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.886	4.442	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	0	2.764	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.771	4.443	0	1	2.208	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	0	1.995	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.443	5	1	0.63	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	0	1.484	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.543	4.442	0	1	1.877	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	1.497	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.428	4.443	4	1	1.08	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.871	4.443	2	1	2.327	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.443	2	0	2.082	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.757	4.443	0	1	1.754	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.442	1	1	1.384	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.642	4.443	0	1	1.987	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	1.36	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.83	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	0	n/a	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.443	6	1	1.157	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	1	0.769	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.3	4.442	0	1	1.844	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	1.338	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	1.233	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	1.71	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.443	0	1	1.81	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	1	2.068	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.957	4.442	0	1	2.16	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.399	4.443	6	0	1.583	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	1	1.887	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	1	1.841	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.443	4	1	1.73	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.171	4.443	5	0	n/a	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.442	1	1	2.173	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.056	4.443	0	1	1.634	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.499	4.443	4	1	1.657	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
159.942	4.443	5	1	1.657	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	1	1.967	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	1	1.671	RhymeSpell/trap.bmp	RhymeSpell/treat1.bmp
173.271	4.442	0	1	2.179	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.713	4.444	6	1	1.116	Symbols/drp.bmp	Symbols/drn1.bmp
182.157	4.442	0	1	1.921	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.599	4.443	1	0	2.104	RhymeSpell/sir.bmp	RhymeSpell/stir1.bmp
191.042	4.443	0	1	1.534	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	6	1	1.023	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.928	4.443	0	1	1.12	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.371	4.442	5	1	1.032	Symbols/e.bmp	Symbols/e1.bmp
208.813	4.443	0	1	2.393	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.256	4.443	3	0	n/a	RhymeSpell/chase.bmp	RhymeSpell/phrase2.bmp
217.699	4.443	0	1	1.928	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.443	3	0	1.585	RhymeSpell/fan.bmp	RhymeSpell/swan1.bmp
226.585	4.443	0	1	2.056	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.028	4.442	2	1	2.684	RhymeSpell/cone.bmp	RhymeSpell/blown2.bmp
235.47	4.443	3	1	1.84	RhymeSpell/deaf.bmp	RhymeSpell/leaf2.bmp
239.913	4.443	4	1	1.199	RhymeSpell/drown.bmp	RhymeSpell/whose1.bmp
244.356	4.443	6	1	1.45	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.799	4.443	0	1	1.967	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.242	4.443	5	1	1.819	Symbols/f.bmp	Symbols/f1.bmp
257.685	4.442	0	1	2.369	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.127	4.443	6	1	1.454	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.57	4.443	0	1	1.767	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	0	n/a	RhymeSpell/chance.bmp	RhymeSpell/dance2.bmp
