onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.638	4	1	1.138	Tones/450.WAV	Tones/525.WAV
4.638	4.443	2	0	1.176	Semantic/human.WAV	Semantic/person.WAV
9.081	4.443	0	1	1.661	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.524	4.443	4	1	1.165	Tones/825.WAV	Tones/750.WAV
17.967	4.443	5	1	0.76	Tones/375800525.WAV	Tones/375800525.WAV
22.41	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.853	4.442	5	1	0.981	Tones/350475625.WAV	Tones/350475625.WAV
31.295	4.443	4	1	1.105	Tones/875.WAV	Tones/875.WAV
35.738	4.443	4	1	1.211	Tones/525.WAV	Tones/525.WAV
40.181	4.443	0	1	1.41	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.624	4.443	1	1	3.104	Semantic/web.WAV	Semantic/spider.WAV
49.067	4.443	2	1	1.216	Semantic/dig.WAV	Semantic/shovel.WAV
53.51	4.442	0	1	1.538	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.952	4.443	3	1	2.27	Semantic/trade.WAV	Semantic/square.WAV
62.395	4.443	5	0	1.451	Tones/325575725.WAV	Tones/325500725.WAV
66.838	4.443	1	1	1.22	Semantic/murder.WAV	Semantic/kill.WAV
71.281	4.443	0	1	1.931	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.724	4.443	1	1	1.15	Semantic/trash.WAV	Semantic/garbage.WAV
80.167	4.442	0	1	2.135	Tones/nullsilence.WAV	Tones/nullsilence.WAV
84.609	4.443	1	1	1.472	Semantic/tall.WAV	Semantic/short.WAV
89.052	4.443	0	1	1.16	Tones/nullsilence.WAV	Tones/nullsilence.WAV
93.495	4.443	2	1	1.312	Semantic/raisin.WAV	Semantic/prune.WAV
97.938	4.443	0	1	1.889	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.381	4.443	1	1	1.169	Semantic/baggage.WAV	Semantic/luggage.WAV
106.824	4.443	0	1	1.377	Tones/nullsilence.WAV	Tones/nullsilence.WAV
111.267	4.442	2	1	1.366	Semantic/picture.WAV	Semantic/painting.WAV
115.709	4.443	2	1	1.341	Semantic/truth.WAV	Semantic/honest.WAV
120.152	4.443	0	1	1.449	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.595	4.443	3	1	1.1	Semantic/gently.WAV	Semantic/ceiling.WAV
129.038	4.443	0	1	2.074	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.481	4.443	4	1	0.992	Tones/425.WAV	Tones/425.WAV
137.924	4.442	0	1	2.151	Tones/nullsilence.WAV	Tones/nullsilence.WAV
142.366	4.443	1	1	2.443	Semantic/buyer.WAV	Semantic/seller.WAV
146.809	4.443	1	1	1.063	Semantic/insect.WAV	Semantic/bug.WAV
151.252	4.443	2	1	1.444	Semantic/cactus.WAV	Semantic/prickly.WAV
155.695	4.443	0	1	1.618	Tones/nullsilence.WAV	Tones/nullsilence.WAV
160.138	4.443	1	1	1.614	Semantic/big.WAV	Semantic/small.WAV
164.581	4.442	0	1	1.318	Tones/nullsilence.WAV	Tones/nullsilence.WAV
169.023	4.443	3	1	1.769	Semantic/stack.WAV	Semantic/chef.WAV
173.466	4.443	0	1	1.385	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.909	4.443	3	1	1.513	Semantic/headed.WAV	Semantic/thirty.WAV
182.352	4.443	0	1	1.622	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.795	4.443	1	0	1.263	Semantic/summer.WAV	Semantic/winter.WAV
191.238	4.442	4	1	1.289	Tones/400.WAV	Tones/400.WAV
195.68	4.443	0	1	1.457	Tones/nullsilence.WAV	Tones/nullsilence.WAV
200.123	4.443	1	1	1.114	Semantic/itch.WAV	Semantic/scratch.WAV
204.566	4.443	4	1	1.577	Tones/500.WAV	Tones/500.WAV
209.009	4.443	3	1	2.286	Semantic/turtle.WAV	Semantic/boom.WAV
213.452	4.443	0	1	1.745	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.895	4.442	5	1	1.21	Tones/425700850.WAV	Tones/425700775.WAV
222.337	4.443	0	1	0.769	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.78	4.443	4	1	0.917	Tones/725.WAV	Tones/650.WAV
231.223	4.443	1	1	2.243	Semantic/bunny.WAV	Semantic/rabbit.WAV
235.666	4.443	2	1	1.102	Semantic/sneeze.WAV	Semantic/cough.WAV
240.109	4.443	3	1	0.815	Semantic/secret.WAV	Semantic/tone.WAV
244.552	4.442	1	1	1.135	Semantic/fuel.WAV	Semantic/gas.WAV
248.994	4.443	0	1	1.551	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.437	4.443	3	1	1.353	Semantic/lord.WAV	Semantic/oil.WAV
257.88	4.443	2	1	1.38	Semantic/sly.WAV	Semantic/sneaky.WAV
262.323	4.443	0	1	0.234	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.766	4.443	0	1	1.246	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.209	4.443	3	1	1.184	Semantic/pirate.WAV	Semantic/bandage.WAV
275.652	4.443	4	1	2.214	Tones/550.WAV	Tones/550.WAV
280.095	4.442	0	1	1.147	Tones/nullsilence.WAV	Tones/nullsilence.WAV
284.537	4.443	5	1	1.101	Tones/525800450.WAV	Tones/525800450.WAV
288.98	4.443	2	0	1.236	Semantic/call.WAV	Semantic/phone.WAV
293.423	4.443	0	1	1.166	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.866	4.443	1	1	2.328	Semantic/handbag.WAV	Semantic/purse.WAV
302.309	4.442	2	1	1.505	Semantic/pimple.WAV	Semantic/zit.WAV
306.751	4.443	0	1	1.151	Tones/nullsilence.WAV	Tones/nullsilence.WAV
311.194	4.443	5	0	1.509	Tones/600550400.WAV	Tones/675550400.WAV
315.637	4.443	4	0	1.677	Tones/750.WAV	Tones/675.WAV
320.08	4.443	0	1	1.894	Tones/nullsilence.WAV	Tones/nullsilence.WAV
324.523	4.443	3	1	1.336	Semantic/mansion.WAV	Semantic/super.WAV
328.966	4.442	2	1	1.041	Semantic/skunk.WAV	Semantic/stink.WAV
333.408	4.443	0	1	1.232	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.851	4.443	5	0	2.017	Tones/450650850.WAV	Tones/375650850.WAV
342.294	4.443	0	1	1.22	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.737	4.443	5	1	1.146	Tones/750300700.WAV	Tones/750300700.WAV
351.18	4.443	5	1	1.203	Tones/775625825.WAV	Tones/775625825.WAV
355.623	4.442	5	1	0.857	Tones/875675500.WAV	Tones/875675500.WAV
360.065	4.443	0	1	0.155	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.508	4.443	5	1	1.319	Tones/650350575.WAV	Tones/650350575.WAV
368.951	4.443	5	1	1.272	Tones/700550775.WAV	Tones/700475775.WAV
373.394	4.443	3	1	1.114	Semantic/spell.WAV	Semantic/dim.WAV
377.837	4.443	3	1	1.492	Semantic/bacon.WAV	Semantic/wipe.WAV
382.28	4.442	4	1	1.127	Tones/475.WAV	Tones/550.WAV
386.722	4.443	5	0	1.028	Tones/825600375.WAV	Tones/825675375.WAV
391.165	4.439	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
