onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	0.919	Symbols/z.bmp	Symbols/t1.bmp
4.443	4.443	2	1	1.164	Semantic/seafood.bmp	Semantic/shrimp2.bmp
8.886	4.443	0	1	1.53	Semantic/null.bmp	Semantic/null.bmp
13.329	4.443	4	1	1.036	Symbols/j.bmp	Symbols/o1.bmp
17.772	4.442	5	1	1.058	Symbols/odt.bmp	Symbols/odt2.bmp
22.214	4.443	0	1	1.467	Semantic/null.bmp	Semantic/null.bmp
26.657	4.443	5	1	0.914	Symbols/lfa.bmp	Symbols/lfa1.bmp
31.1	4.443	4	1	0.962	Symbols/b.bmp	Symbols/b2.bmp
35.543	4.443	4	1	1.06	Symbols/y.bmp	Symbols/y1.bmp
39.986	4.443	0	1	1.573	Semantic/null.bmp	Semantic/null.bmp
44.429	4.443	1	0	1.779	Semantic/noun.bmp	Semantic/verb2.bmp
48.872	4.442	2	1	1.598	Semantic/save.bmp	Semantic/keep1.bmp
53.314	4.443	0	1	1.602	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	1.717	Semantic/jewel.bmp	Semantic/moan2.bmp
62.2	4.443	5	1	0.869	Symbols/zti.bmp	Symbols/zvi1.bmp
66.643	4.443	1	1	1.725	Semantic/washer.bmp	Semantic/dryer2.bmp
71.086	4.443	0	1	1.802	Semantic/null.bmp	Semantic/null.bmp
75.529	4.442	1	1	1.147	Semantic/sock.bmp	Semantic/shoe1.bmp
79.971	4.443	0	1	1.319	Semantic/null.bmp	Semantic/null.bmp
84.414	4.443	1	1	1.212	Semantic/touch.bmp	Semantic/feel1.bmp
88.857	4.443	0	1	1.371	Semantic/null.bmp	Semantic/null.bmp
93.3	4.443	2	1	1.417	Semantic/glue.bmp	Semantic/sticky1.bmp
97.743	4.443	0	1	2.326	Semantic/null.bmp	Semantic/null.bmp
102.186	4.442	1	1	0.946	Semantic/yell.bmp	Semantic/scream2.bmp
106.628	4.443	0	1	0.781	Semantic/null.bmp	Semantic/null.bmp
111.071	4.443	2	1	1.446	Semantic/temper.bmp	Semantic/tantrum2.bmp
115.514	4.443	2	1	2.448	Semantic/cheese.bmp	Semantic/cracker2.bmp
119.957	4.443	0	1	1.434	Semantic/null.bmp	Semantic/null.bmp
124.4	4.443	3	1	1.497	Semantic/rubber.bmp	Semantic/straw1.bmp
128.843	4.442	0	1	1.276	Semantic/null.bmp	Semantic/null.bmp
133.285	4.443	4	1	0.833	Symbols/a.bmp	Symbols/a1.bmp
137.728	4.443	0	1	2.71	Semantic/null.bmp	Semantic/null.bmp
142.171	4.443	1	1	1.515	Semantic/winner.bmp	Semantic/loser1.bmp
146.614	4.443	1	1	1.019	Semantic/start.bmp	Semantic/finish1.bmp
151.057	4.443	2	1	1.005	Semantic/children.bmp	Semantic/kids1.bmp
155.5	4.443	0	1	1.868	Semantic/null.bmp	Semantic/null.bmp
159.943	4.443	1	1	0.988	Semantic/question.bmp	Semantic/answer1.bmp
164.386	4.442	0	1	2.333	Semantic/null.bmp	Semantic/null.bmp
