onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
182.157	4.442	4	1	1.497	RhymeSpell/boom.WAV	RhymeSpell/past.WAV
186.599	4.443	5	1	1.168	Tones/775.WAV	Tones/700.WAV
191.042	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	0	1	2.236	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	1	0.847	RhymeSpell/brass.WAV	RhymeSpell/gut.WAV
204.371	4.443	0	1	0.518	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.814	4.443	4	1	0.919	RhymeSpell/nail.WAV	RhymeSpell/weep.WAV
213.257	4.442	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	3	0	1.236	RhymeSpell/christ.WAV	RhymeSpell/twist.WAV
222.142	4.443	5	1	0.27	Tones/625.WAV	Tones/625.WAV
226.585	4.443	2	0	1.617	RhymeSpell/froze.WAV	RhymeSpell/nose.WAV
231.028	4.443	0	1	2.454	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.471	4.442	1	1	1.371	RhymeSpell/cork.WAV	RhymeSpell/stork.WAV
239.913	4.443	0	1	1.134	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	4	1	2.032	RhymeSpell/food.WAV	RhymeSpell/brought.WAV
248.799	4.443	3	0	2.543	RhymeSpell/gone.WAV	RhymeSpell/phone.WAV
253.242	4.443	0	1	3.236	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.685	4.443	0	1	2.58	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.443	4	1	1.233	RhymeSpell/jet.WAV	RhymeSpell/pace.WAV
266.571	4.442	0	1	1.779	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	1	1.36	RhymeSpell/grow.WAV	RhymeSpell/snow.WAV
275.456	4.443	1	1	0.942	RhymeSpell/fluff.WAV	RhymeSpell/puff.WAV
279.899	4.443	6	1	1.445	Tones/325500725.WAV	Tones/325500725.WAV
284.342	4.443	6	1	1.852	Tones/625450850.WAV	Tones/625450775.WAV
288.785	4.443	0	1	1.413	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.228	4.442	4	1	1.407	RhymeSpell/calm.WAV	RhymeSpell/fame.WAV
297.67	4.443	0	1	1.223	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.443	2	0	1.27	RhymeSpell/grade.WAV	RhymeSpell/laid.WAV
306.556	4.443	0	1	1.144	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	1	1	1.39	RhymeSpell/care.WAV	RhymeSpell/rare.WAV
315.442	4.443	4	1	2.289	RhymeSpell/fall.WAV	RhymeSpell/tint.WAV
319.885	4.442	1	1	0.949	RhymeSpell/note.WAV	RhymeSpell/wrote.WAV
324.327	4.443	5	1	1.779	Tones/800.WAV	Tones/800.WAV
328.77	4.443	5	1	1.129	Tones/375.WAV	Tones/450.WAV
333.213	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	4	1	1.053	RhymeSpell/splash.WAV	RhymeSpell/braid.WAV
342.099	4.443	0	1	0.665	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.542	4.442	1	1	1.35	RhymeSpell/spruce.WAV	RhymeSpell/truce.WAV
350.984	4.443	1	1	1.511	RhymeSpell/shell.WAV	RhymeSpell/tell.WAV
355.427	4.443	1	0	1.534	RhymeSpell/fist.WAV	RhymeSpell/gist.WAV
359.87	4.443	6	1	1.105	Tones/875675300.WAV	Tones/875675300.WAV
364.313	4.443	3	0	0.933	RhymeSpell/phase.WAV	RhymeSpell/case.WAV
368.756	4.443	2	0	n/a	RhymeSpell/run.WAV	RhymeSpell/ton.WAV
373.199	4.442	0	1	1.709	Tones/nullsilence.WAV	Tones/nullsilence.WAV
377.641	4.443	5	1	1.066	Tones/650.WAV	Tones/575.WAV
382.084	4.443	3	0	1.361	RhymeSpell/scarce.WAV	RhymeSpell/farce.WAV
386.527	4.443	4	1	1.274	RhymeSpell/half.WAV	RhymeSpell/bake.WAV
390.97	4.443	1	1	1.841	RhymeSpell/cart.WAV	RhymeSpell/smart.WAV
395.413	4.443	0	1	1.316	Tones/nullsilence.WAV	Tones/nullsilence.WAV
399.856	4.443	6	1	0.985	Tones/375750475.WAV	Tones/375750475.WAV
404.299	4.442	0	1	1.449	Tones/nullsilence.WAV	Tones/nullsilence.WAV
408.741	4.443	0	1	1.513	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.184	4.443	2	0	1.227	RhymeSpell/hood.WAV	RhymeSpell/should.WAV
417.627	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
422.07	4.443	6	1	0.958	Tones/375800525.WAV	Tones/375800525.WAV
426.513	4.443	2	1	1.882	RhymeSpell/fruit.WAV	RhymeSpell/loot.WAV
430.956	4.442	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
435.398	4.443	4	1	1.167	RhymeSpell/palm.WAV	RhymeSpell/salt.WAV
439.841	4.443	3	0	1.715	RhymeSpell/shall.WAV	RhymeSpell/call.WAV
444.284	4.443	0	1	2.01	Tones/nullsilence.WAV	Tones/nullsilence.WAV
448.727	4.443	1	1	1.243	RhymeSpell/clear.WAV	RhymeSpell/fear.WAV
453.17	4.443	2	0	1.296	RhymeSpell/view.WAV	RhymeSpell/few.WAV
457.613	4.442	5	1	2.083	Tones/300.WAV	Tones/375.WAV
462.055	4.443	0	1	1.518	Tones/nullsilence.WAV	Tones/nullsilence.WAV
466.498	4.443	5	1	1.399	Tones/575.WAV	Tones/650.WAV
470.941	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.439	4	1	1.312	RhymeSpell/crease.WAV	RhymeSpell/shave.WAV
