onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.36	RhymeSpell/crawl.bmp	RhymeSpell/ball1.bmp
4.443	4.442	2	1	1.208	RhymeSpell/moan.bmp	RhymeSpell/bone1.bmp
8.885	4.443	0	1	1.391	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	1	1.377	RhymeSpell/harm.bmp	RhymeSpell/warm2.bmp
17.771	4.443	0	1	1.268	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	1.237	RhymeSpell/dull.bmp	RhymeSpell/pull2.bmp
26.657	4.443	5	1	1.131	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.442	1	1	1.803	RhymeSpell/dime.bmp	RhymeSpell/lime1.bmp
35.542	4.443	0	1	1.754	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	1.989	RhymeSpell/thread.bmp	RhymeSpell/dread2.bmp
44.428	4.443	4	1	1.169	RhymeSpell/dash.bmp	RhymeSpell/brow1.bmp
48.871	4.443	2	0	n/a	RhymeSpell/though.bmp	RhymeSpell/blow2.bmp
53.314	4.443	2	1	0.993	RhymeSpell/greet.bmp	RhymeSpell/neat1.bmp
57.757	4.443	0	1	1.418	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.442	1	1	1.718	RhymeSpell/mad.bmp	RhymeSpell/pad2.bmp
66.642	4.443	0	1	1.756	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	2.176	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	2.097	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	2.646	RhymeSpell/tough.bmp	RhymeSpell/cough2.bmp
84.414	4.443	6	1	1.242	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.442	1	1	0.987	RhymeSpell/drum.bmp	RhymeSpell/gum1.bmp
93.299	4.443	0	1	2.239	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	1.574	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	1.171	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	0	1.686	RhymeSpell/comb.bmp	RhymeSpell/chrome2.bmp
111.071	4.443	0	1	1.854	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.442	3	1	2.332	RhymeSpell/couch.bmp	RhymeSpell/touch1.bmp
119.956	4.443	0	1	1.801	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.399	4.443	6	0	1.348	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	1	1.806	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	1	1.788	RhymeSpell/gull.bmp	RhymeSpell/bull2.bmp
137.728	4.443	4	1	1.843	RhymeSpell/goes.bmp	RhymeSpell/lap2.bmp
142.171	4.443	5	1	1.702	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.442	1	0	n/a	RhymeSpell/pay.bmp	RhymeSpell/play2.bmp
151.056	4.443	0	1	1.443	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.499	4.443	4	1	1.878	RhymeSpell/staff.bmp	RhymeSpell/gain2.bmp
159.942	4.443	5	1	1.643	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	1	1.661	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	1	1.414	RhymeSpell/scale.bmp	RhymeSpell/fly2.bmp
173.271	4.442	0	1	1.334	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.713	4.443	6	1	1.265	Symbols/drp.bmp	Symbols/drn1.bmp
182.156	4.443	0	1	1.386	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.599	4.443	1	1	1.612	RhymeSpell/hint.bmp	RhymeSpell/print1.bmp
191.042	4.443	0	1	1.519	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	6	0	1.528	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.928	4.442	0	1	1.696	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.37	4.443	5	1	1.596	Symbols/e.bmp	Symbols/e1.bmp
208.813	4.443	0	0	1.695	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.256	4.443	3	0	2.837	RhymeSpell/foot.bmp	RhymeSpell/hoot1.bmp
217.699	4.443	0	1	1.478	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.443	3	1	3.016	RhymeSpell/glove.bmp	RhymeSpell/drove2.bmp
226.585	4.442	0	1	1.782	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.027	4.443	2	1	2.386	RhymeSpell/trade.bmp	RhymeSpell/paid2.bmp
235.47	4.443	3	1	1.99	RhymeSpell/moth.bmp	RhymeSpell/both2.bmp
239.913	4.443	4	0	n/a	RhymeSpell/start.bmp	RhymeSpell/pure2.bmp
244.356	4.443	6	1	1.109	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.799	4.443	0	1	1.659	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.242	4.443	5	1	1.814	Symbols/f.bmp	Symbols/f1.bmp
257.685	4.442	0	1	1.655	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.127	4.443	6	1	1.393	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.57	4.443	0	1	1.996	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	0	2.057	RhymeSpell/wall.bmp	RhymeSpell/tall1.bmp
275.456	4.443	0	1	2.23	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.899	4.443	2	1	2.576	RhymeSpell/glad.bmp	RhymeSpell/plaid1.bmp
284.342	4.442	0	0	2.46	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.784	4.443	5	0	1.375	Symbols/o.bmp	Symbols/d1.bmp
293.227	4.443	0	1	2.413	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.67	4.443	4	1	2.669	RhymeSpell/strut.bmp	RhymeSpell/glint2.bmp
302.113	4.443	2	1	1.515	RhymeSpell/sheet.bmp	RhymeSpell/heat1.bmp
306.556	4.443	6	1	1.202	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.999	4.442	2	0	2.39	RhymeSpell/whom.bmp	RhymeSpell/womb1.bmp
315.441	4.443	4	0	1.488	RhymeSpell/spare.bmp	RhymeSpell/cow1.bmp
319.884	4.443	0	1	1.278	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.327	4.443	3	1	2.671	RhymeSpell/fat.bmp	RhymeSpell/swat2.bmp
328.77	4.443	4	1	2.76	RhymeSpell/team.bmp	RhymeSpell/brief2.bmp
333.213	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	5	1	1.984	Symbols/k.bmp	Symbols/k1.bmp
342.099	4.442	0	1	1.201	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.541	4.443	3	1	3.171	RhymeSpell/bad.bmp	RhymeSpell/wad2.bmp
350.984	4.443	1	1	1.162	RhymeSpell/glare.bmp	RhymeSpell/share1.bmp
355.427	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
359.87	4.443	1	1	1.397	RhymeSpell/cold.bmp	RhymeSpell/told1.bmp
364.313	4.443	6	1	1.637	Symbols/lik.bmp	Symbols/lik1.bmp
