onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.179	RhymeSpell/crawl.WAV	RhymeSpell/ball.WAV
4.443	4.443	2	1	1.441	RhymeSpell/moan.WAV	RhymeSpell/bone.WAV
8.886	4.443	0	1	1.17	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.443	3	0	0.991	RhymeSpell/harm.WAV	RhymeSpell/warm.WAV
17.772	4.443	0	1	1.245	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.215	4.442	3	0	1.399	RhymeSpell/dull.WAV	RhymeSpell/pull.WAV
26.657	4.443	5	1	0.868	Tones/700.WAV	Tones/700.WAV
31.1	4.443	1	1	1.015	RhymeSpell/dime.WAV	RhymeSpell/lime.WAV
35.543	4.443	0	1	1.295	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.986	4.443	1	1	1.549	RhymeSpell/thread.WAV	RhymeSpell/dread.WAV
44.429	4.443	4	0	1.131	RhymeSpell/dash.WAV	RhymeSpell/brow.WAV
48.872	4.442	2	1	1.379	RhymeSpell/though.WAV	RhymeSpell/blow.WAV
53.314	4.443	2	0	2.117	RhymeSpell/greet.WAV	RhymeSpell/neat.WAV
57.757	4.443	0	1	1.284	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	1	1	1.889	RhymeSpell/mad.WAV	RhymeSpell/pad.WAV
66.643	4.443	0	1	1.731	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.086	4.443	5	0	1.282	Tones/450.WAV	Tones/525.WAV
75.529	4.442	0	0	1.654	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	0	1.522	RhymeSpell/tough.WAV	RhymeSpell/cough.WAV
84.414	4.443	6	1	1.824	Tones/350475625.WAV	Tones/350475625.WAV
88.857	4.443	1	1	1.545	RhymeSpell/drum.WAV	RhymeSpell/gum.WAV
93.3	4.443	0	1	1.233	Tones/nullsilence.WAV	Tones/nullsilence.WAV
