onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.46	Semantic/system.bmp	Semantic/head2.bmp
4.443	4.443	2	1	1.213	Semantic/speak.bmp	Semantic/talk2.bmp
8.886	4.443	3	1	1.103	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.329	4.442	0	1	0.938	Semantic/null.bmp	Semantic/null.bmp
17.771	4.443	2	1	2.084	Semantic/distance.bmp	Semantic/mile1.bmp
22.214	4.443	4	1	1.098	Symbols/t.bmp	Symbols/g2.bmp
26.657	4.443	0	1	1.409	Semantic/null.bmp	Semantic/null.bmp
31.1	4.443	4	1	1.866	Symbols/w.bmp	Symbols/w2.bmp
35.543	4.443	4	1	1.836	Symbols/u.bmp	Symbols/u2.bmp
39.986	4.443	4	1	2.222	Symbols/s.bmp	Symbols/j2.bmp
44.429	4.442	0	1	1.124	Semantic/null.bmp	Semantic/null.bmp
48.871	4.443	4	1	0.655	Symbols/l.bmp	Symbols/l2.bmp
53.314	4.443	0	1	1.829	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	1.618	Semantic/chill.bmp	Semantic/hawk2.bmp
62.2	4.443	0	1	2.863	Semantic/null.bmp	Semantic/null.bmp
66.643	4.443	1	1	2.21	Semantic/thin.bmp	Semantic/fat2.bmp
71.086	4.442	1	1	1.403	Semantic/sketch.bmp	Semantic/draw2.bmp
75.528	4.443	0	1	1.649	Semantic/null.bmp	Semantic/null.bmp
79.971	4.443	1	1	1.379	Semantic/dog.bmp	Semantic/cat1.bmp
84.414	4.443	0	0	1.89	Semantic/null.bmp	Semantic/null.bmp
88.857	4.443	2	0	n/a	Semantic/guide.bmp	Semantic/tour2.bmp
93.3	4.443	0	1	1.501	Semantic/null.bmp	Semantic/null.bmp
97.743	4.442	3	1	1.138	Semantic/adult.bmp	Semantic/pond1.bmp
102.185	4.443	0	1	2.0	Semantic/null.bmp	Semantic/null.bmp
106.628	4.443	2	1	2.425	Semantic/reef.bmp	Semantic/coral1.bmp
111.071	4.443	5	1	1.083	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.514	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
119.957	4.443	1	1	1.189	Semantic/little.bmp	Semantic/big1.bmp
124.4	4.443	2	1	2.17	Semantic/motion.bmp	Semantic/movement2.bmp
128.843	4.442	3	1	1.947	Semantic/hoof.bmp	Semantic/stitch2.bmp
133.285	4.443	4	1	1.208	Symbols/c.bmp	Symbols/v1.bmp
137.728	4.443	2	1	1.245	Semantic/salad.bmp	Semantic/lettuce1.bmp
142.171	4.443	0	1	2.689	Semantic/null.bmp	Semantic/null.bmp
146.614	4.443	2	1	2.817	Semantic/lip.bmp	Semantic/kiss1.bmp
151.057	4.443	2	1	1.043	Semantic/shout.bmp	Semantic/yell1.bmp
155.5	4.442	0	1	1.33	Semantic/null.bmp	Semantic/null.bmp
159.942	4.443	1	1	2.537	Semantic/dime.bmp	Semantic/nickel1.bmp
164.385	4.443	4	1	1.261	Symbols/n.bmp	Symbols/n1.bmp
168.828	4.443	3	0	n/a	Semantic/cream.bmp	Semantic/grip2.bmp
173.271	4.443	3	0	1.646	Semantic/trust.bmp	Semantic/dozen1.bmp
177.714	4.443	3	1	1.432	Semantic/sailing.bmp	Semantic/nest2.bmp
182.157	4.442	0	1	2.567	Semantic/null.bmp	Semantic/null.bmp
186.599	4.443	3	1	1.43	Semantic/pigeon.bmp	Semantic/gamble2.bmp
191.042	4.443	2	0	1.242	Semantic/maple.bmp	Semantic/syrup2.bmp
195.485	4.443	0	1	1.161	Semantic/null.bmp	Semantic/null.bmp
199.928	4.54	4	1	0.772	Symbols/i.bmp	Symbols/i2.bmp
204.468	4.443	2	1	1.057	Semantic/hop.bmp	Semantic/skip1.bmp
208.911	4.443	4	1	0.869	Symbols/r.bmp	Symbols/z2.bmp
213.354	4.443	0	1	0.778	Semantic/null.bmp	Semantic/null.bmp
217.797	4.443	5	1	0.98	Symbols/crs.bmp	Symbols/cre2.bmp
222.24	4.443	0	1	0.666	Semantic/null.bmp	Semantic/null.bmp
