onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.651	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.443	4.443	2	1	1.728	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.886	4.442	5	1	1.509	Symbols/t.bmp	Symbols/g2.bmp
13.328	4.443	0	1	1.718	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	1	1.779	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.214	4.443	0	1	1.559	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.6	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	1.599	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	1.661	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
39.986	4.442	0	1	1.961	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	1	2.015	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.871	4.443	6	1	1.885	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.734	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.784	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	1.837	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.643	4.442	4	1	1.657	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.085	4.443	0	1	1.836	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	1.656	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	0	2.071	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.991	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	1.66	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.3	4.443	2	1	2.162	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.743	4.442	0	1	1.789	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	1.668	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.628	4.443	2	1	1.888	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.071	4.443	0	1	1.634	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	1.704	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.443	6	1	1.616	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.4	4.442	0	1	1.652	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.443	5	1	1.376	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	1.773	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	1	1.658	RhymeSpell/weird.bmp	RhymeSpell/beard1.bmp
142.171	4.443	1	1	1.474	RhymeSpell/cage.bmp	RhymeSpell/rage1.bmp
146.614	4.443	3	1	1.31	RhymeSpell/grand.bmp	RhymeSpell/wand2.bmp
151.057	4.442	6	1	1.373	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.499	4.443	3	1	2.645	RhymeSpell/breast.bmp	RhymeSpell/feast1.bmp
159.942	4.443	0	1	2.108	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	1.68	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	1.857	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.443	6	1	1.464	Symbols/uab.bmp	Symbols/iab1.bmp
177.714	4.443	2	1	1.743	RhymeSpell/plea.bmp	RhymeSpell/key2.bmp
182.157	4.442	4	1	1.875	RhymeSpell/boom.bmp	RhymeSpell/past1.bmp
186.599	4.443	5	1	1.872	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	0	2.158	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	1.734	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.443	4	1	1.593	RhymeSpell/brass.bmp	RhymeSpell/gut1.bmp
204.371	4.443	0	1	2.063	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.814	4.442	4	1	1.668	RhymeSpell/nail.bmp	RhymeSpell/weep2.bmp
213.256	4.443	0	1	1.51	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.699	4.443	3	1	1.719	RhymeSpell/christ.bmp	RhymeSpell/twist1.bmp
222.142	4.443	5	0	2.241	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.443	2	1	2.665	RhymeSpell/froze.bmp	RhymeSpell/nose1.bmp
231.028	4.443	0	1	1.731	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.471	4.442	1	1	1.34	RhymeSpell/cork.bmp	RhymeSpell/stork2.bmp
239.913	4.443	0	1	1.908	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.356	4.443	4	1	1.183	RhymeSpell/food.bmp	RhymeSpell/brought1.bmp
248.799	4.443	3	1	1.439	RhymeSpell/gone.bmp	RhymeSpell/phone2.bmp
253.242	4.443	0	1	1.426	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.685	4.443	0	1	1.74	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	4	1	1.466	RhymeSpell/jet.bmp	RhymeSpell/pace1.bmp
266.571	4.442	0	1	1.589	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	2.891	RhymeSpell/grow.bmp	RhymeSpell/snow1.bmp
275.456	4.443	1	1	1.96	RhymeSpell/fluff.bmp	RhymeSpell/puff2.bmp
279.899	4.443	6	1	0.876	Symbols/upw.bmp	Symbols/upw1.bmp
284.342	4.443	6	1	0.691	Symbols/myh.bmp	Symbols/myl1.bmp
288.785	4.443	0	1	0.762	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.228	4.442	4	1	2.243	RhymeSpell/calm.bmp	RhymeSpell/fame2.bmp
297.67	4.443	0	1	1.888	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.113	4.443	2	1	1.678	RhymeSpell/grade.bmp	RhymeSpell/laid2.bmp
306.556	4.443	0	1	1.874	RhymeSpell/null.bmp	RhymeSpell/null.bmp
310.999	4.443	1	1	2.308	RhymeSpell/care.bmp	RhymeSpell/rare2.bmp
315.442	4.443	4	1	1.997	RhymeSpell/fall.bmp	RhymeSpell/tint1.bmp
319.885	4.442	1	0	2.078	RhymeSpell/note.bmp	RhymeSpell/wrote2.bmp
324.327	4.443	5	1	1.668	Symbols/i.bmp	Symbols/i2.bmp
328.77	4.443	5	1	1.397	Symbols/r.bmp	Symbols/z2.bmp
333.213	4.443	0	1	1.649	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	4	1	2.578	RhymeSpell/splash.bmp	RhymeSpell/braid2.bmp
342.099	4.443	0	1	2.205	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.443	1	0	1.485	RhymeSpell/spruce.bmp	RhymeSpell/truce2.bmp
350.985	4.442	1	1	1.616	RhymeSpell/shell.bmp	RhymeSpell/tell2.bmp
355.427	4.443	1	1	2.012	RhymeSpell/fist.bmp	RhymeSpell/gist1.bmp
359.87	4.443	6	1	1.658	Symbols/hio.bmp	Symbols/hio2.bmp
364.313	4.443	3	1	2.443	RhymeSpell/phase.bmp	RhymeSpell/case1.bmp
368.756	4.443	2	1	1.917	RhymeSpell/run.bmp	RhymeSpell/ton1.bmp
373.199	4.443	0	1	1.823	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.642	4.442	5	1	1.401	Symbols/p.bmp	Symbols/s1.bmp
382.084	4.443	3	1	2.161	RhymeSpell/scarce.bmp	RhymeSpell/farce1.bmp
386.527	4.443	4	1	1.721	RhymeSpell/half.bmp	RhymeSpell/bake1.bmp
390.97	4.443	1	1	1.786	RhymeSpell/cart.bmp	RhymeSpell/smart1.bmp
395.413	4.443	0	1	1.645	RhymeSpell/null.bmp	RhymeSpell/null.bmp
399.856	4.443	6	1	1.726	Symbols/mey.bmp	Symbols/mey2.bmp
404.299	4.443	0	1	1.36	RhymeSpell/null.bmp	RhymeSpell/null.bmp
408.742	4.442	0	1	1.721	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	2	1	1.567	RhymeSpell/hood.bmp	RhymeSpell/should2.bmp
417.627	4.443	0	1	1.444	RhymeSpell/null.bmp	RhymeSpell/null.bmp
