onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.459	3	1	1.95	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.459	4.443	2	1	1.759	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.902	4.442	5	1	1.529	Symbols/t.bmp	Symbols/g2.bmp
13.344	4.443	0	1	0.836	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.787	4.443	3	0	2.235	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.23	4.443	0	1	1.473	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.673	4.443	5	1	1.416	Symbols/w.bmp	Symbols/w2.bmp
31.116	4.443	5	1	1.284	Symbols/u.bmp	Symbols/u2.bmp
35.559	4.442	1	1	1.752	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
40.001	4.443	0	1	1.445	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.444	4.443	3	0	n/a	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.887	4.443	6	1	1.373	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.33	4.443	0	1	1.414	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.773	4.443	0	1	1.225	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.216	4.442	4	0	n/a	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.658	4.443	4	1	2.022	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.101	4.443	0	1	1.593	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.544	4.443	6	1	1.357	Symbols/crs.bmp	Symbols/cre2.bmp
79.987	4.443	6	1	1.883	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.43	4.443	0	1	1.32	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.873	4.443	1	1	2.194	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.316	4.442	2	1	1.93	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.758	4.443	0	1	1.925	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.201	4.443	4	1	1.985	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.644	4.443	2	1	2.808	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.087	4.443	0	1	1.693	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.53	4.443	6	1	1.983	Symbols/van.bmp	Symbols/van2.bmp
119.973	4.442	6	1	2.698	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.415	4.443	0	1	2.044	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.858	4.443	5	1	2.023	Symbols/s.bmp	Symbols/j2.bmp
133.301	4.443	0	1	0.956	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.744	4.443	2	0	2.794	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.187	4.443	1	1	1.409	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.63	4.442	3	1	2.091	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.072	4.443	6	1	1.878	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.515	4.443	3	0	n/a	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.958	4.443	0	1	1.897	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.401	4.443	5	0	2.058	Symbols/l.bmp	Symbols/l2.bmp
168.844	4.443	0	1	1.269	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.287	4.443	6	1	2.454	Symbols/uab.bmp	Symbols/iab1.bmp
177.73	4.442	2	1	2.523	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.172	4.443	4	1	2.264	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.615	4.443	5	1	2.341	Symbols/c.bmp	Symbols/v1.bmp
191.058	4.443	0	1	1.078	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.501	4.443	0	1	1.32	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.944	4.443	4	1	1.36	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.387	4.442	0	1	1.769	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.829	4.443	4	1	1.841	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
