onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.638	4	1	1.704	Tones/450.WAV	Tones/525.WAV
4.638	4.443	2	1	1.473	Semantic/human.WAV	Semantic/person.WAV
9.081	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.524	4.443	4	1	1.602	Tones/825.WAV	Tones/750.WAV
17.967	4.442	5	1	1.559	Tones/375800525.WAV	Tones/375800525.WAV
22.409	4.443	0	1	1.831	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.852	4.443	5	0	1.542	Tones/350475625.WAV	Tones/350475625.WAV
31.295	4.443	4	1	1.493	Tones/875.WAV	Tones/875.WAV
35.738	4.443	4	1	1.648	Tones/525.WAV	Tones/525.WAV
40.181	4.443	0	1	2.314	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.624	4.443	1	1	1.38	Semantic/web.WAV	Semantic/spider.WAV
49.067	4.442	2	1	1.398	Semantic/dig.WAV	Semantic/shovel.WAV
53.509	4.443	0	1	1.81	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.952	4.443	3	0	1.645	Semantic/trade.WAV	Semantic/square.WAV
62.395	4.443	5	1	2.88	Tones/325575725.WAV	Tones/325500725.WAV
66.838	4.443	1	1	1.939	Semantic/murder.WAV	Semantic/kill.WAV
71.281	4.443	0	1	1.779	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.724	4.442	1	1	2.253	Semantic/trash.WAV	Semantic/garbage.WAV
80.166	4.443	0	1	2.386	Tones/nullsilence.WAV	Tones/nullsilence.WAV
84.609	4.443	1	1	1.57	Semantic/tall.WAV	Semantic/short.WAV
89.052	4.443	0	1	1.888	Tones/nullsilence.WAV	Tones/nullsilence.WAV
93.495	4.443	2	0	1.57	Semantic/raisin.WAV	Semantic/prune.WAV
97.938	4.443	0	1	1.712	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.381	4.443	1	0	1.94	Semantic/baggage.WAV	Semantic/luggage.WAV
106.824	4.442	0	1	1.969	Tones/nullsilence.WAV	Tones/nullsilence.WAV
111.266	4.443	2	1	2.524	Semantic/picture.WAV	Semantic/painting.WAV
115.709	4.443	2	1	1.648	Semantic/truth.WAV	Semantic/honest.WAV
120.152	4.443	0	1	2.329	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.595	4.443	3	1	1.634	Semantic/gently.WAV	Semantic/ceiling.WAV
129.038	4.443	0	1	1.767	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.481	4.442	4	1	1.369	Tones/425.WAV	Tones/425.WAV
137.923	4.443	0	1	1.673	Tones/nullsilence.WAV	Tones/nullsilence.WAV
142.366	4.443	1	1	1.712	Semantic/buyer.WAV	Semantic/seller.WAV
146.809	4.443	1	1	1.671	Semantic/insect.WAV	Semantic/bug.WAV
151.252	4.443	2	1	1.603	Semantic/cactus.WAV	Semantic/prickly.WAV
155.695	4.443	0	1	1.868	Tones/nullsilence.WAV	Tones/nullsilence.WAV
160.138	4.442	1	1	1.82	Semantic/big.WAV	Semantic/small.WAV
164.58	4.443	0	1	2.017	Tones/nullsilence.WAV	Tones/nullsilence.WAV
169.023	4.443	3	1	1.836	Semantic/stack.WAV	Semantic/chef.WAV
173.466	4.443	0	1	1.648	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.909	4.443	3	1	1.964	Semantic/headed.WAV	Semantic/thirty.WAV
182.352	4.443	0	1	3.014	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.795	4.443	1	1	1.039	Semantic/summer.WAV	Semantic/winter.WAV
191.238	4.442	4	1	2.039	Tones/400.WAV	Tones/400.WAV
195.68	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
200.123	4.443	1	1	1.553	Semantic/itch.WAV	Semantic/scratch.WAV
204.566	4.443	4	1	1.941	Tones/500.WAV	Tones/500.WAV
209.009	4.443	3	1	2.005	Semantic/turtle.WAV	Semantic/boom.WAV
213.452	4.443	0	1	2.267	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.895	4.442	5	1	1.605	Tones/425700850.WAV	Tones/425700775.WAV
222.337	4.443	0	1	2.508	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.78	4.443	4	1	1.559	Tones/725.WAV	Tones/650.WAV
231.223	4.443	1	1	1.607	Semantic/bunny.WAV	Semantic/rabbit.WAV
235.666	4.443	2	1	1.432	Semantic/sneeze.WAV	Semantic/cough.WAV
240.109	4.443	3	1	1.737	Semantic/secret.WAV	Semantic/tone.WAV
244.552	4.443	1	1	1.5	Semantic/fuel.WAV	Semantic/gas.WAV
248.995	4.442	0	1	1.549	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.437	4.443	3	1	1.406	Semantic/lord.WAV	Semantic/oil.WAV
257.88	4.443	2	0	2.01	Semantic/sly.WAV	Semantic/sneaky.WAV
262.323	4.443	0	1	2.611	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.766	4.443	0	1	2.09	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.209	4.443	3	1	1.928	Semantic/pirate.WAV	Semantic/bandage.WAV
275.652	4.442	4	1	1.842	Tones/550.WAV	Tones/550.WAV
280.094	4.443	0	1	1.659	Tones/nullsilence.WAV	Tones/nullsilence.WAV
284.537	4.443	5	1	2.051	Tones/525800450.WAV	Tones/525800450.WAV
288.98	4.443	2	1	3.265	Semantic/call.WAV	Semantic/phone.WAV
293.423	4.443	0	1	2.258	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.866	4.443	1	1	1.964	Semantic/handbag.WAV	Semantic/purse.WAV
302.309	4.442	2	1	2.03	Semantic/pimple.WAV	Semantic/zit.WAV
306.751	4.443	0	1	2.719	Tones/nullsilence.WAV	Tones/nullsilence.WAV
311.194	4.443	5	1	1.626	Tones/600550400.WAV	Tones/675550400.WAV
315.637	4.443	4	1	2.496	Tones/750.WAV	Tones/675.WAV
320.08	4.443	0	1	2.645	Tones/nullsilence.WAV	Tones/nullsilence.WAV
324.523	4.443	3	1	2.181	Semantic/mansion.WAV	Semantic/super.WAV
328.966	4.443	2	1	1.582	Semantic/skunk.WAV	Semantic/stink.WAV
333.409	4.442	0	1	1.751	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.851	4.443	5	0	1.674	Tones/450650850.WAV	Tones/375650850.WAV
342.294	4.443	0	1	2.228	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.737	4.443	5	0	1.798	Tones/750300700.WAV	Tones/750300700.WAV
351.18	4.443	5	1	1.738	Tones/775625825.WAV	Tones/775625825.WAV
355.623	4.443	5	0	1.871	Tones/875675500.WAV	Tones/875675500.WAV
360.066	4.442	0	1	3.27	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.508	4.443	5	0	2.203	Tones/650350575.WAV	Tones/650350575.WAV
368.951	4.443	5	0	2.775	Tones/700550775.WAV	Tones/700475775.WAV
