onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.805	RhymeSpell/crawl.bmp	RhymeSpell/ball1.bmp
4.443	4.443	2	1	1.707	RhymeSpell/moan.bmp	RhymeSpell/bone1.bmp
8.886	4.443	0	1	1.369	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.329	4.443	3	1	1.823	RhymeSpell/harm.bmp	RhymeSpell/warm2.bmp
17.772	4.442	0	1	0.959	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	1.495	RhymeSpell/dull.bmp	RhymeSpell/pull2.bmp
26.657	4.443	5	0	1.746	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	0	2.216	RhymeSpell/dime.bmp	RhymeSpell/lime1.bmp
35.543	4.443	0	1	1.219	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.986	4.443	1	1	1.701	RhymeSpell/thread.bmp	RhymeSpell/dread2.bmp
44.429	4.442	4	1	1.358	RhymeSpell/dash.bmp	RhymeSpell/brow1.bmp
48.871	4.443	2	1	1.811	RhymeSpell/though.bmp	RhymeSpell/blow2.bmp
53.314	4.443	2	1	1.571	RhymeSpell/greet.bmp	RhymeSpell/neat1.bmp
57.757	4.443	0	1	1.572	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	0	1.567	RhymeSpell/mad.bmp	RhymeSpell/pad2.bmp
66.643	4.443	0	1	1.713	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.086	4.442	5	1	2.085	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.992	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	0	1.669	RhymeSpell/tough.bmp	RhymeSpell/cough2.bmp
84.414	4.443	6	1	1.939	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	1	2.248	RhymeSpell/drum.bmp	RhymeSpell/gum1.bmp
93.3	4.443	0	1	1.604	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.743	4.443	5	1	1.536	Symbols/j.bmp	Symbols/o1.bmp
102.186	4.442	5	1	1.856	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	0	1.827	RhymeSpell/comb.bmp	RhymeSpell/chrome2.bmp
111.071	4.443	0	1	1.003	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	1	2.807	RhymeSpell/couch.bmp	RhymeSpell/touch1.bmp
119.957	4.443	0	1	1.15	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.4	4.443	6	1	2.499	Symbols/zti.bmp	Symbols/zvi1.bmp
128.843	4.442	0	1	0.689	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	0	1.745	RhymeSpell/gull.bmp	RhymeSpell/bull2.bmp
137.728	4.443	4	1	2.048	RhymeSpell/goes.bmp	RhymeSpell/lap2.bmp
142.171	4.443	5	0	1.952	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.443	1	0	2.805	RhymeSpell/pay.bmp	RhymeSpell/play2.bmp
