onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.386	Semantic/handle.WAV	Semantic/depth.WAV
4.443	4.443	2	1	1.665	Semantic/yarn.WAV	Semantic/knit.WAV
8.886	4.442	3	1	1.737	Semantic/dessert.WAV	Semantic/bony.WAV
13.328	4.443	0	1	2.008	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	2	1	1.827	Semantic/dish.WAV	Semantic/plate.WAV
22.214	4.443	4	1	1.678	Tones/675.WAV	Tones/600.WAV
26.657	4.443	0	1	1.629	Tones/nullsilence.WAV	Tones/nullsilence.WAV
31.1	4.443	4	1	1.745	Tones/600.WAV	Tones/600.WAV
35.543	4.442	4	1	1.692	Tones/325.WAV	Tones/325.WAV
39.985	4.443	4	1	1.501	Tones/350.WAV	Tones/425.WAV
44.428	4.443	0	1	1.828	Tones/nullsilence.WAV	Tones/nullsilence.WAV
48.871	4.443	4	1	2.166	Tones/850.WAV	Tones/850.WAV
53.314	4.443	0	1	1.964	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	3	0	2.507	Semantic/flush.WAV	Semantic/cliff.WAV
62.2	4.443	0	1	2.204	Tones/nullsilence.WAV	Tones/nullsilence.WAV
66.643	4.442	1	1	1.882	Semantic/ape.WAV	Semantic/monkey.WAV
71.085	4.443	1	1	1.759	Semantic/spoon.WAV	Semantic/fork.WAV
75.528	4.443	0	1	2.118	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	1	1	1.53	Semantic/awake.WAV	Semantic/asleep.WAV
84.414	4.443	0	1	2.128	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	2	1	1.972	Semantic/senate.WAV	Semantic/congress.WAV
93.3	4.442	0	1	1.974	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.742	4.443	3	1	1.783	Semantic/steam.WAV	Semantic/gap.WAV
102.185	4.443	0	1	1.925	Tones/nullsilence.WAV	Tones/nullsilence.WAV
106.628	4.443	2	1	1.649	Semantic/checkers.WAV	Semantic/chess.WAV
111.071	4.443	5	1	1.6	Tones/425600750.WAV	Tones/425600750.WAV
115.514	4.443	0	1	1.873	Tones/nullsilence.WAV	Tones/nullsilence.WAV
119.957	4.442	1	1	1.422	Semantic/rodent.WAV	Semantic/rat.WAV
124.399	4.443	2	1	1.547	Semantic/robber.WAV	Semantic/thief.WAV
128.842	4.443	3	1	1.539	Semantic/bone.WAV	Semantic/mountain.WAV
133.285	4.443	4	1	1.802	Tones/775.WAV	Tones/700.WAV
137.728	4.443	2	1	1.641	Semantic/purse.WAV	Semantic/wallet.WAV
142.171	4.443	0	1	1.828	Tones/nullsilence.WAV	Tones/nullsilence.WAV
146.614	4.443	2	1	1.729	Semantic/sunny.WAV	Semantic/cloudy.WAV
151.057	4.442	2	1	1.387	Semantic/hide.WAV	Semantic/seek.WAV
155.499	4.443	0	1	1.893	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.942	4.443	1	1	1.774	Semantic/mom.WAV	Semantic/dad.WAV
164.385	4.443	4	1	1.349	Tones/625.WAV	Tones/625.WAV
168.828	4.443	3	1	2.426	Semantic/joke.WAV	Semantic/chart.WAV
173.271	4.443	3	1	1.884	Semantic/heavy.WAV	Semantic/wish.WAV
177.714	4.442	3	0	2.086	Semantic/plug.WAV	Semantic/belly.WAV
182.156	4.443	0	1	2.009	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	3	1	1.782	Semantic/steer.WAV	Semantic/toss.WAV
191.042	4.443	2	1	1.718	Semantic/minus.WAV	Semantic/subtract.WAV
195.485	4.443	0	1	1.717	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	1	2.08	Tones/800.WAV	Tones/800.WAV
204.371	4.442	2	1	1.946	Semantic/fingers.WAV	Semantic/hands.WAV
208.813	4.443	4	1	1.182	Tones/375.WAV	Tones/450.WAV
213.256	4.443	0	1	1.782	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	5	1	1.163	Tones/550800525.WAV	Tones/550800600.WAV
222.142	4.443	0	1	2.03	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.585	4.443	4	0	2.059	Tones/650.WAV	Tones/575.WAV
231.028	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.471	4.442	3	1	1.872	Semantic/forgave.WAV	Semantic/maiden.WAV
239.913	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	1	1	2.252	Semantic/supper.WAV	Semantic/dinner.WAV
248.799	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.443	3	1	2.714	Semantic/flow.WAV	Semantic/teaching.WAV
257.685	4.443	3	1	2.071	Semantic/spongy.WAV	Semantic/madam.WAV
262.128	4.442	0	1	1.783	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.57	4.443	5	1	1.224	Tones/350825400.WAV	Tones/425825400.WAV
271.013	4.443	5	1	1.832	Tones/650475300.WAV	Tones/650475300.WAV
275.456	4.443	1	1	1.846	Semantic/hammer.WAV	Semantic/nail.WAV
279.899	4.443	2	0	1.69	Semantic/earth.WAV	Semantic/ground.WAV
284.342	4.443	5	1	1.162	Tones/425675500.WAV	Tones/425750500.WAV
288.785	4.443	0	1	1.855	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.228	4.442	4	1	1.614	Tones/300.WAV	Tones/375.WAV
297.67	4.443	0	1	1.81	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.443	2	1	1.52	Semantic/teach.WAV	Semantic/learn.WAV
