onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.918	RhymeSpell/stroll.WAV	RhymeSpell/bowl.WAV
4.443	4.443	2	0	1.396	RhymeSpell/shed.WAV	RhymeSpell/tread.WAV
8.886	4.443	0	1	1.723	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.443	3	0	2.554	RhymeSpell/cove.WAV	RhymeSpell/prove.WAV
17.772	4.443	0	1	1.592	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.215	4.442	3	1	1.824	RhymeSpell/climb.WAV	RhymeSpell/limb.WAV
26.657	4.443	5	1	1.413	Tones/700.WAV	Tones/700.WAV
31.1	4.443	1	1	1.694	RhymeSpell/class.WAV	RhymeSpell/mass.WAV
35.543	4.443	0	1	2.376	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.986	4.443	1	1	1.841	RhymeSpell/brain.WAV	RhymeSpell/train.WAV
44.429	4.443	4	1	1.919	RhymeSpell/norm.WAV	RhymeSpell/group.WAV
48.872	4.443	2	0	1.893	RhymeSpell/caught.WAV	RhymeSpell/bought.WAV
53.315	4.459	2	0	1.469	RhymeSpell/putt.WAV	RhymeSpell/cut.WAV
57.774	4.443	0	1	1.7	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.217	4.442	1	1	2.131	RhymeSpell/nod.WAV	RhymeSpell/rod.WAV
66.659	4.443	0	1	1.645	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.102	4.443	5	1	1.804	Tones/450.WAV	Tones/525.WAV
75.545	4.443	0	1	2.168	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.988	4.443	3	1	1.732	RhymeSpell/hatch.WAV	RhymeSpell/watch.WAV
84.431	4.443	6	1	2.044	Tones/350475625.WAV	Tones/350475625.WAV
88.874	4.442	1	1	1.375	RhymeSpell/mark.WAV	RhymeSpell/park.WAV
93.316	4.443	0	1	1.898	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.759	4.443	5	1	1.6	Tones/825.WAV	Tones/750.WAV
102.202	4.443	5	1	1.462	Tones/875.WAV	Tones/875.WAV
106.645	4.443	2	1	1.465	RhymeSpell/stuff.WAV	RhymeSpell/rough.WAV
111.088	4.443	0	1	1.847	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.531	4.442	3	1	1.905	RhymeSpell/cheat.WAV	RhymeSpell/sweat.WAV
119.973	4.443	0	1	2.151	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.416	4.443	6	1	2.005	Tones/325575725.WAV	Tones/325500725.WAV
128.859	4.443	0	1	2.55	Tones/nullsilence.WAV	Tones/nullsilence.WAV
