onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	1.074	Tones/450.WAV	Tones/525.WAV
4.443	4.442	2	1	1.141	Semantic/human.WAV	Semantic/person.WAV
8.885	4.443	0	1	1.241	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.328	4.443	4	1	1.601	Tones/825.WAV	Tones/750.WAV
17.771	4.443	5	1	1.1	Tones/375800525.WAV	Tones/375800525.WAV
22.214	4.443	0	1	1.322	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.315	Tones/350475625.WAV	Tones/350475625.WAV
31.1	4.442	4	1	1.219	Tones/875.WAV	Tones/875.WAV
35.542	4.443	4	1	1.042	Tones/525.WAV	Tones/525.WAV
39.985	4.443	0	1	1.04	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	1	0	1.666	Semantic/web.WAV	Semantic/spider.WAV
48.871	4.443	2	1	1.787	Semantic/dig.WAV	Semantic/shovel.WAV
53.314	4.443	0	1	1.114	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.442	3	1	1.631	Semantic/trade.WAV	Semantic/square.WAV
62.199	4.443	5	1	1.386	Tones/325575725.WAV	Tones/325500725.WAV
66.642	4.443	1	1	1.215	Semantic/murder.WAV	Semantic/kill.WAV
71.085	4.443	0	1	1.353	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	1	1	1.177	Semantic/trash.WAV	Semantic/garbage.WAV
79.971	4.443	0	1	1.622	Tones/nullsilence.WAV	Tones/nullsilence.WAV
84.414	4.443	1	0	2.44	Semantic/tall.WAV	Semantic/short.WAV
88.857	4.442	0	1	1.248	Tones/nullsilence.WAV	Tones/nullsilence.WAV
93.299	4.443	2	1	1.385	Semantic/raisin.WAV	Semantic/prune.WAV
97.742	4.443	0	1	1.063	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	1	1	1.766	Semantic/baggage.WAV	Semantic/luggage.WAV
106.628	4.443	0	1	1.162	Tones/nullsilence.WAV	Tones/nullsilence.WAV
111.071	4.443	2	1	3.034	Semantic/picture.WAV	Semantic/painting.WAV
115.514	4.442	2	1	1.385	Semantic/truth.WAV	Semantic/honest.WAV
119.956	4.443	0	1	1.449	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.399	4.443	3	1	2.644	Semantic/gently.WAV	Semantic/ceiling.WAV
128.842	4.443	0	1	1.172	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.285	4.443	4	1	1.086	Tones/425.WAV	Tones/425.WAV
137.728	4.443	0	1	1.152	Tones/nullsilence.WAV	Tones/nullsilence.WAV
142.171	4.442	1	0	1.583	Semantic/buyer.WAV	Semantic/seller.WAV
146.613	4.443	1	1	1.654	Semantic/insect.WAV	Semantic/bug.WAV
151.056	4.443	2	0	1.67	Semantic/cactus.WAV	Semantic/prickly.WAV
155.499	4.443	0	1	0.728	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.942	4.443	1	0	1.998	Semantic/big.WAV	Semantic/small.WAV
164.385	4.443	0	1	1.706	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.442	3	1	2.38	Semantic/stack.WAV	Semantic/chef.WAV
173.27	4.443	0	1	1.192	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.713	4.443	3	1	2.192	Semantic/headed.WAV	Semantic/thirty.WAV
182.156	4.443	0	1	1.201	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	1	0	1.586	Semantic/summer.WAV	Semantic/winter.WAV
191.042	4.443	4	1	1.365	Tones/400.WAV	Tones/400.WAV
195.485	4.443	0	1	1.036	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.442	1	1	2.103	Semantic/itch.WAV	Semantic/scratch.WAV
204.37	4.443	4	1	1.168	Tones/500.WAV	Tones/500.WAV
208.813	4.443	3	1	2.438	Semantic/turtle.WAV	Semantic/boom.WAV
213.256	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	5	1	1.301	Tones/425700850.WAV	Tones/425700775.WAV
222.142	4.443	0	1	1.431	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.585	4.442	4	1	1.098	Tones/725.WAV	Tones/650.WAV
