onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	2	1	1.076	RhymeSpell/stroll.WAV	RhymeSpell/bowl.WAV
4.442	4.443	2	1	1.813	RhymeSpell/shed.WAV	RhymeSpell/tread.WAV
8.885	4.443	0	1	1.115	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.328	4.443	3	1	1.783	RhymeSpell/cove.WAV	RhymeSpell/prove.WAV
17.771	4.443	0	0	1.292	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.214	4.443	3	0	1.353	RhymeSpell/climb.WAV	RhymeSpell/limb.WAV
26.657	4.442	5	1	1.224	Tones/700.WAV	Tones/700.WAV
31.099	4.443	1	1	1.359	RhymeSpell/class.WAV	RhymeSpell/mass.WAV
35.542	4.443	0	1	1.269	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.985	4.443	1	1	1.128	RhymeSpell/brain.WAV	RhymeSpell/train.WAV
44.428	4.443	4	1	1.244	RhymeSpell/norm.WAV	RhymeSpell/group.WAV
48.871	4.443	2	0	1.208	RhymeSpell/caught.WAV	RhymeSpell/bought.WAV
53.314	4.442	2	0	1.511	RhymeSpell/putt.WAV	RhymeSpell/cut.WAV
57.756	4.443	0	1	1.058	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.199	4.443	1	1	1.167	RhymeSpell/nod.WAV	RhymeSpell/rod.WAV
66.642	4.443	0	1	1.09	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.085	4.443	5	1	1.939	Tones/450.WAV	Tones/525.WAV
75.528	4.443	0	1	1.039	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	1	1.582	RhymeSpell/hatch.WAV	RhymeSpell/watch.WAV
84.414	4.442	6	1	0.989	Tones/350475625.WAV	Tones/350475625.WAV
88.856	4.443	1	1	1.14	RhymeSpell/mark.WAV	RhymeSpell/park.WAV
93.299	4.443	0	1	1.164	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.742	4.443	5	1	1.677	Tones/825.WAV	Tones/750.WAV
102.185	4.443	5	1	1.12	Tones/875.WAV	Tones/875.WAV
106.628	4.443	2	1	1.453	RhymeSpell/stuff.WAV	RhymeSpell/rough.WAV
111.071	4.442	0	1	1.197	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.513	4.443	3	0	1.799	RhymeSpell/cheat.WAV	RhymeSpell/sweat.WAV
119.956	4.443	0	1	1.689	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.399	4.443	6	1	1.408	Tones/325575725.WAV	Tones/325500725.WAV
128.842	4.443	0	1	1.193	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.285	4.443	3	1	1.541	RhymeSpell/flood.WAV	RhymeSpell/mood.WAV
137.728	4.442	4	1	1.271	RhymeSpell/slap.WAV	RhymeSpell/tool.WAV
142.17	4.443	5	1	1.104	Tones/525.WAV	Tones/525.WAV
146.613	4.443	1	1	1.695	RhymeSpell/paste.WAV	RhymeSpell/taste.WAV
151.056	4.443	0	1	2.478	Tones/nullsilence.WAV	Tones/nullsilence.WAV
155.499	4.443	4	1	1.603	RhymeSpell/walk.WAV	RhymeSpell/reef.WAV
159.942	4.443	5	1	0.887	Tones/425.WAV	Tones/425.WAV
164.385	4.442	0	1	1.241	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.827	4.443	4	1	1.987	RhymeSpell/trap.WAV	RhymeSpell/treat.WAV
173.27	4.443	0	1	1.41	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.713	4.443	6	1	1.109	Tones/425700850.WAV	Tones/425700775.WAV
182.156	4.443	0	1	1.154	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	1	1	1.387	RhymeSpell/sir.WAV	RhymeSpell/stir.WAV
191.042	4.442	0	1	1.33	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.484	4.443	6	1	1.129	Tones/525800450.WAV	Tones/525800450.WAV
199.927	4.443	0	1	1.011	Tones/nullsilence.WAV	Tones/nullsilence.WAV
204.37	4.443	5	1	1.269	Tones/400.WAV	Tones/400.WAV
208.813	4.443	0	1	1.325	Tones/nullsilence.WAV	Tones/nullsilence.WAV
213.256	4.443	3	0	2.429	RhymeSpell/chase.WAV	RhymeSpell/phrase.WAV
217.699	4.443	0	1	1.107	Tones/nullsilence.WAV	Tones/nullsilence.WAV
222.142	4.442	3	1	1.932	RhymeSpell/fan.WAV	RhymeSpell/swan.WAV
226.584	4.443	0	1	1.067	Tones/nullsilence.WAV	Tones/nullsilence.WAV
231.027	4.443	2	0	2.493	RhymeSpell/cone.WAV	RhymeSpell/blown.WAV
235.47	4.443	3	0	1.298	RhymeSpell/deaf.WAV	RhymeSpell/leaf.WAV
239.913	4.443	4	1	2.989	RhymeSpell/drown.WAV	RhymeSpell/whose.WAV
244.356	4.443	6	1	0.999	Tones/600550400.WAV	Tones/675550400.WAV
248.799	4.442	0	1	1.056	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.241	4.443	5	1	1.097	Tones/500.WAV	Tones/500.WAV
257.684	4.443	0	1	1.076	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.127	4.443	6	1	0.845	Tones/450650850.WAV	Tones/375650850.WAV
266.57	4.443	0	1	0.901	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	1	1.37	RhymeSpell/chance.WAV	RhymeSpell/dance.WAV
275.456	4.442	0	1	1.016	Tones/nullsilence.WAV	Tones/nullsilence.WAV
279.898	4.443	2	1	1.409	RhymeSpell/zone.WAV	RhymeSpell/flown.WAV
284.341	4.443	0	1	1.088	Tones/nullsilence.WAV	Tones/nullsilence.WAV
288.784	4.443	5	1	0.934	Tones/725.WAV	Tones/650.WAV
293.227	4.443	0	1	1.192	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.67	4.443	4	1	0.924	RhymeSpell/pose.WAV	RhymeSpell/brown.WAV
302.113	4.442	2	1	1.805	RhymeSpell/mom.WAV	RhymeSpell/bomb.WAV
306.555	4.443	6	0	1.792	Tones/750300700.WAV	Tones/750300700.WAV
310.998	4.443	2	1	2.222	RhymeSpell/dose.WAV	RhymeSpell/gross.WAV
315.441	4.443	4	1	1.497	RhymeSpell/theme.WAV	RhymeSpell/jail.WAV
319.884	4.443	0	1	1.418	Tones/nullsilence.WAV	Tones/nullsilence.WAV
324.327	4.443	3	0	1.846	RhymeSpell/doll.WAV	RhymeSpell/toll.WAV
328.77	4.442	4	1	2.637	RhymeSpell/thus.WAV	RhymeSpell/stay.WAV
333.212	4.443	0	1	1.144	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.655	4.443	5	1	1.143	Tones/550.WAV	Tones/550.WAV
342.098	4.443	0	1	0.986	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.541	4.443	3	0	2.11	RhymeSpell/charm.WAV	RhymeSpell/swarm.WAV
