onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.305	RhymeSpell/crawl.WAV	RhymeSpell/ball.WAV
4.443	4.443	2	1	1.684	RhymeSpell/moan.WAV	RhymeSpell/bone.WAV
8.886	4.443	0	1	0.948	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.442	3	1	1.176	RhymeSpell/harm.WAV	RhymeSpell/warm.WAV
17.771	4.443	0	1	1.02	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.214	4.443	3	1	1.285	RhymeSpell/dull.WAV	RhymeSpell/pull.WAV
26.657	4.443	5	1	1.062	Tones/700.WAV	Tones/700.WAV
31.1	4.443	1	0	1.124	RhymeSpell/dime.WAV	RhymeSpell/lime.WAV
35.543	4.443	0	1	0.915	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.986	4.443	1	1	1.59	RhymeSpell/thread.WAV	RhymeSpell/dread.WAV
44.429	4.442	4	1	1.625	RhymeSpell/dash.WAV	RhymeSpell/brow.WAV
48.871	4.443	2	1	0.992	RhymeSpell/though.WAV	RhymeSpell/blow.WAV
53.314	4.443	2	1	1.039	RhymeSpell/greet.WAV	RhymeSpell/neat.WAV
57.757	4.443	0	1	0.928	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	1	1	0.979	RhymeSpell/mad.WAV	RhymeSpell/pad.WAV
66.643	4.443	0	1	0.952	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.086	4.442	5	1	1.081	Tones/450.WAV	Tones/525.WAV
75.528	4.443	0	1	1.014	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	1	1.338	RhymeSpell/tough.WAV	RhymeSpell/cough.WAV
84.414	4.443	6	1	1.206	Tones/350475625.WAV	Tones/350475625.WAV
88.857	4.443	1	1	1.535	RhymeSpell/drum.WAV	RhymeSpell/gum.WAV
93.3	4.443	0	1	1.048	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.743	4.442	5	1	1.05	Tones/825.WAV	Tones/750.WAV
102.185	4.443	5	1	1.151	Tones/875.WAV	Tones/875.WAV
106.628	4.443	2	1	1.743	RhymeSpell/comb.WAV	RhymeSpell/chrome.WAV
111.071	4.443	0	1	1.862	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	3	1	1.073	RhymeSpell/couch.WAV	RhymeSpell/touch.WAV
119.957	4.443	0	1	1.182	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.4	4.442	6	1	1.263	Tones/325575725.WAV	Tones/325500725.WAV
128.842	4.443	0	1	1.557	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.285	4.443	3	1	1.251	RhymeSpell/gull.WAV	RhymeSpell/bull.WAV
137.728	4.443	4	1	1.547	RhymeSpell/goes.WAV	RhymeSpell/lap.WAV
142.171	4.443	5	1	1.584	Tones/525.WAV	Tones/525.WAV
146.614	4.443	1	1	1.279	RhymeSpell/pay.WAV	RhymeSpell/play.WAV
151.057	4.442	0	1	0.885	Tones/nullsilence.WAV	Tones/nullsilence.WAV
155.499	4.443	4	1	0.786	RhymeSpell/staff.WAV	RhymeSpell/gain.WAV
159.942	4.443	5	1	0.966	Tones/425.WAV	Tones/425.WAV
164.385	4.443	0	1	1.162	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.443	4	1	1.113	RhymeSpell/scale.WAV	RhymeSpell/fly.WAV
173.271	4.443	0	1	0.884	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.714	4.443	6	1	1.199	Tones/425700850.WAV	Tones/425700775.WAV
182.157	4.442	0	1	1.159	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	1	1	1.192	RhymeSpell/hint.WAV	RhymeSpell/print.WAV
191.042	4.443	0	1	1.193	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	6	1	1.032	Tones/525800450.WAV	Tones/525800450.WAV
199.928	4.443	0	1	1.006	Tones/nullsilence.WAV	Tones/nullsilence.WAV
204.371	4.443	5	1	1.069	Tones/400.WAV	Tones/400.WAV
208.814	4.442	0	1	0.886	Tones/nullsilence.WAV	Tones/nullsilence.WAV
213.256	4.443	3	1	1.43	RhymeSpell/foot.WAV	RhymeSpell/hoot.WAV
217.699	4.443	0	1	1.449	Tones/nullsilence.WAV	Tones/nullsilence.WAV
222.142	4.443	3	1	2.001	RhymeSpell/glove.WAV	RhymeSpell/drove.WAV
226.585	4.443	0	1	0.945	Tones/nullsilence.WAV	Tones/nullsilence.WAV
231.028	4.443	2	1	2.062	RhymeSpell/trade.WAV	RhymeSpell/paid.WAV
235.471	4.442	3	1	1.446	RhymeSpell/moth.WAV	RhymeSpell/both.WAV
239.913	4.443	4	1	1.243	RhymeSpell/start.WAV	RhymeSpell/pure.WAV
244.356	4.443	6	1	1.2	Tones/600550400.WAV	Tones/675550400.WAV
248.799	4.443	0	1	1.123	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.443	5	1	1.186	Tones/500.WAV	Tones/500.WAV
257.685	4.443	0	1	0.997	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.442	6	1	1.085	Tones/450650850.WAV	Tones/375650850.WAV
266.57	4.443	0	1	1.154	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	1	1.395	RhymeSpell/wall.WAV	RhymeSpell/tall.WAV
275.456	4.443	0	1	1.301	Tones/nullsilence.WAV	Tones/nullsilence.WAV
279.899	4.443	2	1	1.3	RhymeSpell/glad.WAV	RhymeSpell/plaid.WAV
284.342	4.443	0	1	1.108	Tones/nullsilence.WAV	Tones/nullsilence.WAV
288.785	4.443	5	1	1.045	Tones/725.WAV	Tones/650.WAV
293.228	4.442	0	1	1.132	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.67	4.443	4	1	1.025	RhymeSpell/strut.WAV	RhymeSpell/glint.WAV
302.113	4.443	2	0	1.19	RhymeSpell/sheet.WAV	RhymeSpell/heat.WAV
306.556	4.443	6	1	1.259	Tones/750300700.WAV	Tones/750300700.WAV
310.999	4.443	2	1	0.898	RhymeSpell/whom.WAV	RhymeSpell/womb.WAV
315.442	4.443	4	1	1.602	RhymeSpell/spare.WAV	RhymeSpell/cow.WAV
319.885	4.442	0	1	0.825	Tones/nullsilence.WAV	Tones/nullsilence.WAV
324.327	4.443	3	1	1.433	RhymeSpell/fat.WAV	RhymeSpell/swat.WAV
328.77	4.443	4	0	1.536	RhymeSpell/team.WAV	RhymeSpell/brief.WAV
333.213	4.443	0	1	1.14	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	5	1	1.136	Tones/550.WAV	Tones/550.WAV
342.099	4.443	0	1	0.973	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.542	4.442	3	1	0.816	RhymeSpell/bad.WAV	RhymeSpell/wad.WAV
350.984	4.443	1	1	1.639	RhymeSpell/glare.WAV	RhymeSpell/share.WAV
355.427	4.443	0	1	0.949	Tones/nullsilence.WAV	Tones/nullsilence.WAV
359.87	4.443	1	1	1.306	RhymeSpell/cold.WAV	RhymeSpell/told.WAV
364.313	4.443	6	1	1.236	Tones/775625825.WAV	Tones/775625825.WAV
368.756	4.443	1	1	1.269	RhymeSpell/dawn.WAV	RhymeSpell/lawn.WAV
373.199	4.442	1	1	0.921	RhymeSpell/broke.WAV	RhymeSpell/joke.WAV
377.641	4.443	4	1	1.429	RhymeSpell/craft.WAV	RhymeSpell/young.WAV
382.084	4.443	0	1	1.095	Tones/nullsilence.WAV	Tones/nullsilence.WAV
386.527	4.443	3	0	1.228	RhymeSpell/hull.WAV	RhymeSpell/full.WAV
390.97	4.443	3	0	1.197	RhymeSpell/freight.WAV	RhymeSpell/height.WAV
395.413	4.443	5	1	1.153	Tones/750.WAV	Tones/675.WAV
399.856	4.442	2	1	1.079	RhymeSpell/stool.WAV	RhymeSpell/ghoul.WAV
404.298	4.443	2	1	0.884	RhymeSpell/hoe.WAV	RhymeSpell/throw.WAV
408.741	4.443	0	1	0.967	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.184	4.443	6	0	0.893	Tones/875675500.WAV	Tones/875675500.WAV
417.627	4.443	3	1	1.041	RhymeSpell/cost.WAV	RhymeSpell/ghost.WAV
422.07	4.443	0	1	1.517	Tones/nullsilence.WAV	Tones/nullsilence.WAV
426.513	4.443	6	1	0.958	Tones/650350575.WAV	Tones/650350575.WAV
430.956	4.442	2	1	0.958	RhymeSpell/gas.WAV	RhymeSpell/pass.WAV
435.398	4.443	3	1	1.087	RhymeSpell/blood.WAV	RhymeSpell/wood.WAV
439.841	4.443	0	1	1.093	Tones/nullsilence.WAV	Tones/nullsilence.WAV
444.284	4.443	4	1	1.068	RhymeSpell/vend.WAV	RhymeSpell/space.WAV
448.727	4.443	2	1	1.333	RhymeSpell/choose.WAV	RhymeSpell/lose.WAV
453.17	4.443	6	1	1.302	Tones/700550775.WAV	Tones/700475775.WAV
457.613	4.442	0	1	1.17	Tones/nullsilence.WAV	Tones/nullsilence.WAV
462.055	4.443	6	0	1.135	Tones/825600375.WAV	Tones/825675375.WAV
466.498	4.443	5	1	0.98	Tones/475.WAV	Tones/550.WAV
470.941	4.443	0	1	1.382	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.439	0	1	1.09	Tones/nullsilence.WAV	Tones/nullsilence.WAV
