onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	2	1	0.971	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.442	4.443	2	1	1.312	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.885	4.443	0	1	0.737	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	1	1.068	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.771	4.443	0	1	0.884	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	1.274	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.442	5	1	0.759	Symbols/m.bmp	Symbols/m2.bmp
31.099	4.443	1	1	1.008	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.542	4.443	0	1	1.057	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	1.231	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.428	4.443	4	1	0.789	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.871	4.443	2	1	1.121	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.443	2	1	1.225	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.757	4.442	0	1	0.848	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.199	4.443	1	1	1.023	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.642	4.443	0	1	0.968	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	0.874	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	0.814	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	1.045	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.442	6	1	0.666	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.856	4.443	1	1	1.233	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.299	4.443	0	1	0.813	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	1.109	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	0	0.854	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	0.817	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.442	0	1	0.814	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.513	4.443	3	1	1.019	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.956	4.443	0	1	1.39	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.399	4.443	6	1	0.825	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	1	1.536	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	1	0.84	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.442	4	1	0.701	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.17	4.443	5	0	0.871	Symbols/y.bmp	Symbols/y1.bmp
146.613	4.443	1	0	1.791	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.056	4.443	0	1	0.921	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.499	4.443	4	1	0.638	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
159.942	4.443	5	1	1.158	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	1	0.755	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.442	4	1	0.839	RhymeSpell/trap.bmp	RhymeSpell/treat1.bmp
173.27	4.443	0	1	0.889	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.713	4.443	6	1	0.929	Symbols/drp.bmp	Symbols/drn1.bmp
182.156	4.443	0	1	0.969	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.599	4.443	1	1	1.606	RhymeSpell/sir.bmp	RhymeSpell/stir1.bmp
191.042	4.443	0	1	0.837	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.442	6	1	0.814	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.927	4.443	0	1	0.813	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.37	4.443	5	1	0.596	Symbols/e.bmp	Symbols/e1.bmp
208.813	4.443	0	1	0.59	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.256	4.443	3	1	2.072	RhymeSpell/chase.bmp	RhymeSpell/phrase2.bmp
217.699	4.443	0	1	0.842	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.442	3	1	0.818	RhymeSpell/fan.bmp	RhymeSpell/swan1.bmp
226.584	4.443	0	1	0.879	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.027	4.443	2	1	1.438	RhymeSpell/cone.bmp	RhymeSpell/blown2.bmp
235.47	4.443	3	1	0.814	RhymeSpell/deaf.bmp	RhymeSpell/leaf2.bmp
239.913	4.443	4	1	0.989	RhymeSpell/drown.bmp	RhymeSpell/whose1.bmp
244.356	4.443	6	1	0.785	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.799	4.442	0	1	0.592	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.241	4.443	5	1	1.197	Symbols/f.bmp	Symbols/f1.bmp
257.684	4.443	0	1	0.797	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.127	4.443	6	1	1.562	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.57	4.443	0	1	0.838	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	1.081	RhymeSpell/chance.bmp	RhymeSpell/dance2.bmp
275.456	4.443	0	1	0.644	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.899	4.442	2	1	1.348	RhymeSpell/zone.bmp	RhymeSpell/flown1.bmp
284.341	4.443	0	1	1.068	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.784	4.443	5	1	0.828	Symbols/o.bmp	Symbols/d1.bmp
293.227	4.443	0	1	0.742	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.67	4.443	4	1	0.742	RhymeSpell/pose.bmp	RhymeSpell/brown2.bmp
302.113	4.443	2	1	0.817	RhymeSpell/mom.bmp	RhymeSpell/bomb1.bmp
306.556	4.442	6	1	1.272	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.998	4.443	2	1	1.816	RhymeSpell/dose.bmp	RhymeSpell/gross1.bmp
