onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.172	RhymeSpell/mouth.WAV	RhymeSpell/youth.WAV
4.443	4.442	2	1	0.794	RhymeSpell/tone.WAV	RhymeSpell/known.WAV
8.885	4.443	5	1	0.597	Tones/675.WAV	Tones/600.WAV
13.328	4.443	0	1	1.029	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	1	1.026	RhymeSpell/pool.WAV	RhymeSpell/wool.WAV
22.214	4.443	0	1	0.948	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	0.713	Tones/600.WAV	Tones/600.WAV
31.1	4.442	5	1	0.58	Tones/325.WAV	Tones/325.WAV
35.542	4.443	1	1	0.815	RhymeSpell/meal.WAV	RhymeSpell/seal.WAV
39.985	4.443	0	1	0.904	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	3	1	0.94	RhymeSpell/low.WAV	RhymeSpell/vow.WAV
48.871	4.443	6	1	0.943	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	0.995	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.442	0	1	1.717	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.199	4.443	4	1	1.366	RhymeSpell/wrist.WAV	RhymeSpell/friend.WAV
66.642	4.443	4	1	1.377	RhymeSpell/halt.WAV	RhymeSpell/stain.WAV
71.085	4.443	0	1	0.562	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	1	1.154	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	0	1.327	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	0.637	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.442	1	1	1.22	RhymeSpell/cure.WAV	RhymeSpell/sure.WAV
93.299	4.443	2	1	1.043	RhymeSpell/sleek.WAV	RhymeSpell/speak.WAV
97.742	4.443	0	1	0.613	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	4	1	1.248	RhymeSpell/trust.WAV	RhymeSpell/chalk.WAV
106.628	4.443	2	1	1.268	RhymeSpell/street.WAV	RhymeSpell/wheat.WAV
111.071	4.443	0	1	0.793	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.442	6	1	0.784	Tones/650475300.WAV	Tones/650475300.WAV
119.956	4.443	6	0	1.094	Tones/425675500.WAV	Tones/425750500.WAV
124.399	4.443	0	1	0.89	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.842	4.443	5	1	0.757	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	0.672	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	1	1.28	RhymeSpell/rear.WAV	RhymeSpell/mere.WAV
142.171	4.442	1	1	1.066	RhymeSpell/crown.WAV	RhymeSpell/town.WAV
146.613	4.443	3	1	1.242	RhymeSpell/sword.WAV	RhymeSpell/word.WAV
151.056	4.443	6	1	1.047	Tones/875575325.WAV	Tones/875575400.WAV
155.499	4.443	3	1	0.821	RhymeSpell/head.WAV	RhymeSpell/bead.WAV
159.942	4.443	0	1	0.784	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.385	4.443	5	1	0.696	Tones/850.WAV	Tones/850.WAV
168.828	4.442	0	1	0.932	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.27	4.443	6	0	1.401	Tones/725400775.WAV	Tones/650400775.WAV
177.713	4.443	2	1	1.25	RhymeSpell/size.WAV	RhymeSpell/wise.WAV
182.156	4.443	4	1	0.884	RhymeSpell/clash.WAV	RhymeSpell/worse.WAV
186.599	4.443	5	0	1.022	Tones/775.WAV	Tones/700.WAV
191.042	4.443	0	1	0.773	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	0	1	1.117	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.442	4	1	1.342	RhymeSpell/loose.WAV	RhymeSpell/drew.WAV
204.37	4.443	0	1	0.959	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.813	4.443	4	1	0.885	RhymeSpell/yeast.WAV	RhymeSpell/tooth.WAV
213.256	4.443	0	1	0.989	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	3	1	0.83	RhymeSpell/shove.WAV	RhymeSpell/wove.WAV
222.142	4.443	5	1	1.046	Tones/625.WAV	Tones/625.WAV
226.585	4.442	2	1	1.011	RhymeSpell/chair.WAV	RhymeSpell/scare.WAV
231.027	4.443	0	1	1.369	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.47	4.443	1	1	1.022	RhymeSpell/dad.WAV	RhymeSpell/sad.WAV
239.913	4.443	0	1	0.632	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	4	1	1.119	RhymeSpell/beef.WAV	RhymeSpell/keep.WAV
248.799	4.443	3	1	0.849	RhymeSpell/broad.WAV	RhymeSpell/toad.WAV
253.242	4.442	0	1	1.63	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.684	4.443	0	1	0.791	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.127	4.443	4	1	0.838	RhymeSpell/rail.WAV	RhymeSpell/fast.WAV
266.57	4.443	0	1	0.747	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	1	1.426	RhymeSpell/leg.WAV	RhymeSpell/peg.WAV
275.456	4.443	1	1	2.445	RhymeSpell/mule.WAV	RhymeSpell/rule.WAV
279.899	4.442	6	1	0.815	Tones/325500725.WAV	Tones/325500725.WAV
284.341	4.443	6	1	1.24	Tones/625450850.WAV	Tones/625450775.WAV
288.784	4.443	0	1	0.881	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.227	4.443	4	1	0.815	RhymeSpell/storm.WAV	RhymeSpell/chose.WAV
297.67	4.443	0	1	0.56	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.443	2	1	0.876	RhymeSpell/prize.WAV	RhymeSpell/rise.WAV
306.556	4.443	0	1	1.073	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.442	1	1	1.022	RhymeSpell/fought.WAV	RhymeSpell/sought.WAV
315.441	4.443	4	1	0.929	RhymeSpell/wage.WAV	RhymeSpell/spice.WAV
319.884	4.443	1	1	0.96	RhymeSpell/beast.WAV	RhymeSpell/least.WAV
324.327	4.443	5	1	1.003	Tones/800.WAV	Tones/800.WAV
328.77	4.443	5	1	0.932	Tones/375.WAV	Tones/450.WAV
333.213	4.443	0	1	1.536	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.442	4	1	1.632	RhymeSpell/dome.WAV	RhymeSpell/fool.WAV
342.098	4.443	0	1	0.676	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.541	4.443	1	0	1.503	RhymeSpell/grant.WAV	RhymeSpell/slant.WAV
350.984	4.443	1	1	2.014	RhymeSpell/numb.WAV	RhymeSpell/thumb.WAV
355.427	4.443	1	1	1.672	RhymeSpell/chess.WAV	RhymeSpell/press.WAV
359.87	4.443	6	1	1.065	Tones/875675300.WAV	Tones/875675300.WAV
364.313	4.442	3	1	0.95	RhymeSpell/damp.WAV	RhymeSpell/swamp.WAV
368.755	4.443	2	1	1.018	RhymeSpell/true.WAV	RhymeSpell/grew.WAV
373.198	4.443	0	1	0.712	Tones/nullsilence.WAV	Tones/nullsilence.WAV
377.641	4.443	5	1	0.712	Tones/650.WAV	Tones/575.WAV
382.084	4.443	3	1	1.201	RhymeSpell/shown.WAV	RhymeSpell/clown.WAV
