onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
257.685	4.442	0	1	1.131	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.127	4.443	6	0	1.057	Tones/450650850.WAV	Tones/375650850.WAV
266.57	4.443	0	1	0.991	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	1	1.627	RhymeSpell/wall.WAV	RhymeSpell/tall.WAV
275.456	4.443	0	1	0.97	Tones/nullsilence.WAV	Tones/nullsilence.WAV
279.899	4.443	2	1	1.28	RhymeSpell/glad.WAV	RhymeSpell/plaid.WAV
284.342	4.475	0	1	0.978	Tones/nullsilence.WAV	Tones/nullsilence.WAV
288.817	4.443	5	1	1.463	Tones/725.WAV	Tones/650.WAV
293.26	4.443	0	1	1.005	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.703	4.442	4	1	0.925	RhymeSpell/strut.WAV	RhymeSpell/glint.WAV
302.145	4.443	2	1	0.89	RhymeSpell/sheet.WAV	RhymeSpell/heat.WAV
306.588	4.443	6	1	0.897	Tones/750300700.WAV	Tones/750300700.WAV
311.031	4.443	2	1	1.062	RhymeSpell/whom.WAV	RhymeSpell/womb.WAV
315.474	4.443	4	1	0.984	RhymeSpell/spare.WAV	RhymeSpell/cow.WAV
319.917	4.443	0	1	1.181	Tones/nullsilence.WAV	Tones/nullsilence.WAV
324.36	4.443	3	1	1.181	RhymeSpell/fat.WAV	RhymeSpell/swat.WAV
328.803	4.442	4	1	0.997	RhymeSpell/team.WAV	RhymeSpell/brief.WAV
333.245	4.443	0	1	1.035	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.688	4.443	5	1	1.078	Tones/550.WAV	Tones/550.WAV
342.131	4.443	0	1	1.242	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.574	4.443	3	0	0.242	RhymeSpell/bad.WAV	RhymeSpell/wad.WAV
351.017	4.443	1	1	0.709	RhymeSpell/glare.WAV	RhymeSpell/share.WAV
355.46	4.442	0	1	0.983	Tones/nullsilence.WAV	Tones/nullsilence.WAV
359.902	4.443	1	1	1.705	RhymeSpell/cold.WAV	RhymeSpell/told.WAV
364.345	4.443	6	1	1.033	Tones/775625825.WAV	Tones/775625825.WAV
368.788	4.443	1	1	1.173	RhymeSpell/dawn.WAV	RhymeSpell/lawn.WAV
373.231	4.443	1	1	1.127	RhymeSpell/broke.WAV	RhymeSpell/joke.WAV
377.674	4.443	4	1	0.823	RhymeSpell/craft.WAV	RhymeSpell/young.WAV
382.117	4.442	0	1	1.124	Tones/nullsilence.WAV	Tones/nullsilence.WAV
386.559	4.443	3	0	1.157	RhymeSpell/hull.WAV	RhymeSpell/full.WAV
391.002	4.443	3	0	0.945	RhymeSpell/freight.WAV	RhymeSpell/height.WAV
395.445	4.443	5	1	0.999	Tones/750.WAV	Tones/675.WAV
399.888	4.443	2	1	1.094	RhymeSpell/stool.WAV	RhymeSpell/ghoul.WAV
404.331	4.443	2	0	1.175	RhymeSpell/hoe.WAV	RhymeSpell/throw.WAV
408.774	4.442	0	1	1.611	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.216	4.443	6	1	1.161	Tones/875675500.WAV	Tones/875675500.WAV
417.659	4.443	3	1	1.128	RhymeSpell/cost.WAV	RhymeSpell/ghost.WAV
422.102	4.443	0	1	1.395	Tones/nullsilence.WAV	Tones/nullsilence.WAV
426.545	4.443	6	1	0.514	Tones/650350575.WAV	Tones/650350575.WAV
430.988	4.443	2	1	1.558	RhymeSpell/gas.WAV	RhymeSpell/pass.WAV
435.431	4.442	3	1	1.232	RhymeSpell/blood.WAV	RhymeSpell/wood.WAV
439.873	4.443	0	1	1.004	Tones/nullsilence.WAV	Tones/nullsilence.WAV
444.316	4.443	4	0	1.152	RhymeSpell/vend.WAV	RhymeSpell/space.WAV
448.759	4.443	2	1	0.875	RhymeSpell/choose.WAV	RhymeSpell/lose.WAV
453.202	4.443	6	1	1.662	Tones/700550775.WAV	Tones/700475775.WAV
457.645	4.443	0	1	1.008	Tones/nullsilence.WAV	Tones/nullsilence.WAV
462.088	4.443	6	0	0.734	Tones/825600375.WAV	Tones/825675375.WAV
466.531	4.442	5	1	0.761	Tones/475.WAV	Tones/550.WAV
470.973	4.443	0	1	1.006	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.416	4.439	0	1	1.092	Tones/nullsilence.WAV	Tones/nullsilence.WAV
