onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	3	1	1.714	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.442	4.443	2	1	1.387	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.885	4.443	5	1	1.795	Symbols/t.bmp	Symbols/g2.bmp
13.328	4.443	0	1	1.411	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	0	2.239	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.214	4.443	0	1	1.758	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.442	5	1	1.778	Symbols/w.bmp	Symbols/w2.bmp
31.099	4.443	5	1	1.721	Symbols/u.bmp	Symbols/u2.bmp
35.542	4.443	1	1	1.717	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
39.985	4.443	0	1	1.532	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	1	1.869	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.871	4.443	6	1	1.506	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.442	0	1	2.065	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.756	4.443	0	1	1.479	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.199	4.443	4	1	1.493	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.642	4.443	4	1	1.743	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.085	4.443	0	1	1.743	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	1.521	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.442	6	1	1.425	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.413	4.443	0	1	1.694	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.856	4.443	1	1	1.555	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.299	4.443	2	1	1.333	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.742	4.443	0	1	1.593	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	1.516	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.628	4.442	2	1	1.665	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.07	4.443	0	1	1.507	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.513	4.443	6	1	1.61	Symbols/van.bmp	Symbols/van2.bmp
119.956	4.443	6	1	1.445	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.399	4.443	0	1	1.94	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.443	5	1	1.557	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.442	0	1	1.53	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.727	4.443	2	1	1.571	RhymeSpell/weird.bmp	RhymeSpell/beard1.bmp
