onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.92	RhymeSpell/took.WAV	RhymeSpell/spook.WAV
4.443	4.443	2	0	1.891	RhymeSpell/quo.WAV	RhymeSpell/glow.WAV
8.886	4.443	5	1	1.453	Tones/675.WAV	Tones/600.WAV
13.329	4.442	0	1	1.341	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	1	1.861	RhymeSpell/seat.WAV	RhymeSpell/threat.WAV
22.214	4.443	0	1	1.267	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.268	Tones/600.WAV	Tones/600.WAV
31.1	4.443	5	1	1.371	Tones/325.WAV	Tones/325.WAV
35.543	4.443	1	1	1.601	RhymeSpell/car.WAV	RhymeSpell/star.WAV
39.986	4.443	0	1	1.314	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.429	4.442	3	1	1.434	RhymeSpell/flash.WAV	RhymeSpell/wash.WAV
48.871	4.443	6	1	2.006	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	1.558	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	0	1	1.701	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	4	1	1.718	RhymeSpell/name.WAV	RhymeSpell/knee.WAV
66.643	4.443	4	1	1.642	RhymeSpell/cap.WAV	RhymeSpell/north.WAV
71.086	4.442	0	1	1.456	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	1	1.707	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	1	1.454	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	1.365	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	1	1	1.565	RhymeSpell/page.WAV	RhymeSpell/stage.WAV
93.3	4.443	2	1	1.768	RhymeSpell/woe.WAV	RhymeSpell/show.WAV
97.743	4.442	0	1	1.366	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	4	1	1.565	RhymeSpell/scheme.WAV	RhymeSpell/saint.WAV
