onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.433	RhymeSpell/crawl.bmp	RhymeSpell/ball1.bmp
4.443	4.442	2	1	1.485	RhymeSpell/moan.bmp	RhymeSpell/bone1.bmp
8.885	4.443	0	1	1.66	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	1	1.627	RhymeSpell/harm.bmp	RhymeSpell/warm2.bmp
17.771	4.443	0	1	1.587	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	0	1.929	RhymeSpell/dull.bmp	RhymeSpell/pull2.bmp
26.657	4.443	5	1	1.518	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.442	1	1	1.423	RhymeSpell/dime.bmp	RhymeSpell/lime1.bmp
35.542	4.443	0	1	1.751	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	1.498	RhymeSpell/thread.bmp	RhymeSpell/dread2.bmp
44.428	4.443	4	1	1.447	RhymeSpell/dash.bmp	RhymeSpell/brow1.bmp
48.871	4.443	2	1	1.325	RhymeSpell/though.bmp	RhymeSpell/blow2.bmp
53.314	4.443	2	1	1.989	RhymeSpell/greet.bmp	RhymeSpell/neat1.bmp
57.757	4.442	0	1	1.727	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.199	4.443	1	1	1.455	RhymeSpell/mad.bmp	RhymeSpell/pad2.bmp
66.642	4.443	0	1	1.341	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	1.396	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.901	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	1.308	RhymeSpell/tough.bmp	RhymeSpell/cough2.bmp
84.414	4.442	6	1	1.238	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.856	4.443	1	1	1.281	RhymeSpell/drum.bmp	RhymeSpell/gum1.bmp
93.299	4.443	0	1	1.818	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	1.434	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	1.735	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	1.462	RhymeSpell/comb.bmp	RhymeSpell/chrome2.bmp
111.071	4.443	0	1	1.541	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.442	3	1	1.643	RhymeSpell/couch.bmp	RhymeSpell/touch1.bmp
119.956	4.443	0	1	1.456	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.399	4.443	6	1	1.24	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	1	1.597	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	0	1.556	RhymeSpell/gull.bmp	RhymeSpell/bull2.bmp
137.728	4.443	4	1	1.67	RhymeSpell/goes.bmp	RhymeSpell/lap2.bmp
142.171	4.442	5	1	1.612	Symbols/y.bmp	Symbols/y1.bmp
146.613	4.443	1	1	1.611	RhymeSpell/pay.bmp	RhymeSpell/play2.bmp
151.056	4.443	0	1	1.607	RhymeSpell/null.bmp	RhymeSpell/null.bmp
