onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.119	RhymeSpell/crawl.WAV	RhymeSpell/ball.WAV
4.443	4.443	2	1	0.756	RhymeSpell/moan.WAV	RhymeSpell/bone.WAV
8.886	4.443	0	1	2.181	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.443	3	1	0.928	RhymeSpell/harm.WAV	RhymeSpell/warm.WAV
17.772	4.443	0	1	0.892	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.215	4.442	3	1	1.394	RhymeSpell/dull.WAV	RhymeSpell/pull.WAV
26.657	4.443	5	1	1.435	Tones/700.WAV	Tones/700.WAV
31.1	4.443	1	1	1.226	RhymeSpell/dime.WAV	RhymeSpell/lime.WAV
35.543	4.443	0	1	0.635	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.986	4.443	1	1	1.213	RhymeSpell/thread.WAV	RhymeSpell/dread.WAV
44.429	4.443	4	1	0.711	RhymeSpell/dash.WAV	RhymeSpell/brow.WAV
48.872	4.443	2	1	0.625	RhymeSpell/though.WAV	RhymeSpell/blow.WAV
53.315	4.442	2	1	1.043	RhymeSpell/greet.WAV	RhymeSpell/neat.WAV
57.757	4.443	0	1	0.908	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	1	1	0.755	RhymeSpell/mad.WAV	RhymeSpell/pad.WAV
66.643	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.086	4.443	5	0	1.089	Tones/450.WAV	Tones/525.WAV
75.529	4.443	0	1	1.214	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.972	4.442	3	1	1.012	RhymeSpell/tough.WAV	RhymeSpell/cough.WAV
84.414	4.443	6	1	1.602	Tones/350475625.WAV	Tones/350475625.WAV
88.857	4.443	1	1	0.92	RhymeSpell/drum.WAV	RhymeSpell/gum.WAV
93.3	4.443	0	1	1.337	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.743	4.443	5	0	1.01	Tones/825.WAV	Tones/750.WAV
102.186	4.443	5	1	1.153	Tones/875.WAV	Tones/875.WAV
