onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	0.894	Semantic/system.bmp	Semantic/head2.bmp
4.443	4.443	2	1	0.469	Semantic/speak.bmp	Semantic/talk2.bmp
8.886	4.443	3	1	0.583	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.329	4.442	0	1	0.745	Semantic/null.bmp	Semantic/null.bmp
17.771	4.443	2	1	0.659	Semantic/distance.bmp	Semantic/mile1.bmp
22.214	4.443	4	1	0.469	Symbols/t.bmp	Symbols/g2.bmp
26.657	4.443	0	1	1.03	Semantic/null.bmp	Semantic/null.bmp
31.1	4.443	4	1	0.363	Symbols/w.bmp	Symbols/w2.bmp
35.543	4.443	4	1	0.425	Symbols/u.bmp	Symbols/u2.bmp
39.986	4.443	4	1	0.518	Symbols/s.bmp	Symbols/j2.bmp
44.429	4.442	0	1	0.841	Semantic/null.bmp	Semantic/null.bmp
48.871	4.443	4	1	0.47	Symbols/l.bmp	Symbols/l2.bmp
53.314	4.444	0	1	0.814	Semantic/null.bmp	Semantic/null.bmp
57.758	4.442	3	1	0.588	Semantic/chill.bmp	Semantic/hawk2.bmp
62.2	4.443	0	1	0.869	Semantic/null.bmp	Semantic/null.bmp
66.643	4.443	1	1	0.755	Semantic/thin.bmp	Semantic/fat2.bmp
71.086	4.442	1	1	0.778	Semantic/sketch.bmp	Semantic/draw2.bmp
75.528	4.443	0	1	1.154	Semantic/null.bmp	Semantic/null.bmp
79.971	4.443	1	1	0.533	Semantic/dog.bmp	Semantic/cat1.bmp
84.414	4.443	0	1	1.096	Semantic/null.bmp	Semantic/null.bmp
88.857	4.443	2	1	0.607	Semantic/guide.bmp	Semantic/tour2.bmp
93.3	4.443	0	1	0.745	Semantic/null.bmp	Semantic/null.bmp
97.743	4.443	3	1	0.824	Semantic/adult.bmp	Semantic/pond1.bmp
102.186	4.442	0	1	1.269	Semantic/null.bmp	Semantic/null.bmp
106.628	4.443	2	1	0.547	Semantic/reef.bmp	Semantic/coral1.bmp
111.071	4.443	5	1	0.676	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.514	4.443	0	1	1.149	Semantic/null.bmp	Semantic/null.bmp
119.957	4.443	1	1	0.49	Semantic/little.bmp	Semantic/big1.bmp
