onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.475	3	1	1.1	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.475	4.443	2	1	0.644	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.918	4.443	5	1	0.982	Symbols/t.bmp	Symbols/g2.bmp
13.361	4.443	0	1	1.068	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.804	4.443	3	1	0.754	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.247	4.443	0	1	0.114	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.69	4.442	5	1	0.457	Symbols/w.bmp	Symbols/w2.bmp
31.132	4.443	5	1	0.531	Symbols/u.bmp	Symbols/u2.bmp
35.575	4.443	1	0	0.903	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
40.018	4.443	0	1	0.874	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.461	4.443	3	0	0.624	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.904	4.443	6	1	0.566	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.347	4.443	0	1	1.081	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.79	4.442	0	1	1.157	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.232	4.443	4	1	0.623	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.675	4.443	4	1	0.628	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.118	4.443	0	1	0.95	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.561	4.443	6	1	0.55	Symbols/crs.bmp	Symbols/cre2.bmp
80.004	4.443	6	1	0.678	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.447	4.442	0	1	1.084	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.889	4.443	1	1	0.664	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.332	4.443	2	1	0.903	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.775	4.443	0	1	1.123	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.218	4.443	4	1	0.595	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.661	4.443	2	1	0.761	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.104	4.443	0	1	1.135	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.547	4.442	6	1	0.483	Symbols/van.bmp	Symbols/van2.bmp
119.989	4.443	6	1	0.641	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.432	4.443	0	1	0.815	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.875	4.443	5	1	0.526	Symbols/s.bmp	Symbols/j2.bmp
