onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	0.781	RhymeSpell/mouth.WAV	RhymeSpell/youth.WAV
4.443	4.442	2	1	0.867	RhymeSpell/tone.WAV	RhymeSpell/known.WAV
8.885	4.443	5	0	0.953	Tones/675.WAV	Tones/600.WAV
13.328	4.443	0	1	0.567	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	1	0.918	RhymeSpell/pool.WAV	RhymeSpell/wool.WAV
22.214	4.443	0	1	0.749	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.222	Tones/600.WAV	Tones/600.WAV
31.1	4.442	5	1	0.837	Tones/325.WAV	Tones/325.WAV
35.542	4.443	1	1	0.9	RhymeSpell/meal.WAV	RhymeSpell/seal.WAV
39.985	4.443	0	1	0.914	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	3	1	0.817	RhymeSpell/low.WAV	RhymeSpell/vow.WAV
48.871	4.443	6	1	1.186	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	1.277	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.442	0	1	1.249	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.199	4.443	4	1	1.248	RhymeSpell/wrist.WAV	RhymeSpell/friend.WAV
66.642	4.443	4	1	0.821	RhymeSpell/halt.WAV	RhymeSpell/stain.WAV
71.085	4.443	0	1	1.785	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	0	0.746	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	0	0.942	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	0.747	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.442	1	1	0.979	RhymeSpell/cure.WAV	RhymeSpell/sure.WAV
93.299	4.443	2	1	1.068	RhymeSpell/sleek.WAV	RhymeSpell/speak.WAV
97.742	4.443	0	1	1.184	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	4	1	0.821	RhymeSpell/trust.WAV	RhymeSpell/chalk.WAV
106.628	4.443	2	1	1.312	RhymeSpell/street.WAV	RhymeSpell/wheat.WAV
111.071	4.443	0	1	0.938	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.442	6	1	1.46	Tones/650475300.WAV	Tones/650475300.WAV
119.956	4.443	6	0	1.089	Tones/425675500.WAV	Tones/425750500.WAV
124.399	4.443	0	1	0.864	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.842	4.443	5	0	1.029	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	1.172	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	1	0.997	RhymeSpell/rear.WAV	RhymeSpell/mere.WAV
142.171	4.442	1	1	0.75	RhymeSpell/crown.WAV	RhymeSpell/town.WAV
146.613	4.443	3	1	1.301	RhymeSpell/sword.WAV	RhymeSpell/word.WAV
151.056	4.443	6	1	0.996	Tones/875575325.WAV	Tones/875575400.WAV
155.499	4.443	3	1	0.918	RhymeSpell/head.WAV	RhymeSpell/bead.WAV
159.942	4.443	0	1	2.026	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.385	4.443	5	1	0.864	Tones/850.WAV	Tones/850.WAV
168.828	4.443	0	1	0.969	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.271	4.442	6	0	1.312	Tones/725400775.WAV	Tones/650400775.WAV
177.713	4.443	2	1	0.915	RhymeSpell/size.WAV	RhymeSpell/wise.WAV
182.156	4.443	4	1	1.49	RhymeSpell/clash.WAV	RhymeSpell/worse.WAV
186.599	4.443	5	0	1.257	Tones/775.WAV	Tones/700.WAV
191.042	4.443	0	1	1.144	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	0	1	0.831	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.442	4	1	0.986	RhymeSpell/loose.WAV	RhymeSpell/drew.WAV
204.37	4.443	0	1	1.206	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.813	4.443	4	1	0.816	RhymeSpell/yeast.WAV	RhymeSpell/tooth.WAV
213.256	4.443	0	1	1.162	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	3	1	0.94	RhymeSpell/shove.WAV	RhymeSpell/wove.WAV
222.142	4.443	5	1	1.268	Tones/625.WAV	Tones/625.WAV
226.585	4.442	2	1	0.816	RhymeSpell/chair.WAV	RhymeSpell/scare.WAV
231.027	4.443	0	1	1.157	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.47	4.443	1	1	1.143	RhymeSpell/dad.WAV	RhymeSpell/sad.WAV
239.913	4.443	0	1	0.764	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	4	1	1.04	RhymeSpell/beef.WAV	RhymeSpell/keep.WAV
248.799	4.443	3	1	0.753	RhymeSpell/broad.WAV	RhymeSpell/toad.WAV
253.242	4.443	0	1	0.914	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.685	4.442	0	1	1.143	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.127	4.443	4	1	0.867	RhymeSpell/rail.WAV	RhymeSpell/fast.WAV
266.57	4.443	0	1	0.852	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	1	1.108	RhymeSpell/leg.WAV	RhymeSpell/peg.WAV
275.456	4.443	1	1	1.215	RhymeSpell/mule.WAV	RhymeSpell/rule.WAV
279.899	4.443	6	1	1.021	Tones/325500725.WAV	Tones/325500725.WAV
284.342	4.442	6	1	1.011	Tones/625450850.WAV	Tones/625450775.WAV
288.784	4.443	0	1	0.97	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.227	4.443	4	1	1.004	RhymeSpell/storm.WAV	RhymeSpell/chose.WAV
297.67	4.443	0	1	1.091	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.443	2	1	0.872	RhymeSpell/prize.WAV	RhymeSpell/rise.WAV
306.556	4.443	0	1	0.896	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.442	1	1	1.012	RhymeSpell/fought.WAV	RhymeSpell/sought.WAV
315.441	4.443	4	1	0.903	RhymeSpell/wage.WAV	RhymeSpell/spice.WAV
319.884	4.443	1	0	1.108	RhymeSpell/beast.WAV	RhymeSpell/least.WAV
324.327	4.443	5	1	1.457	Tones/800.WAV	Tones/800.WAV
328.77	4.443	5	0	1.212	Tones/375.WAV	Tones/450.WAV
333.213	4.443	0	1	1.084	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	4	1	1.274	RhymeSpell/dome.WAV	RhymeSpell/fool.WAV
342.099	4.442	0	1	1.221	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.541	4.443	1	1	1.177	RhymeSpell/grant.WAV	RhymeSpell/slant.WAV
350.984	4.443	1	1	0.888	RhymeSpell/numb.WAV	RhymeSpell/thumb.WAV
355.427	4.443	1	1	1.077	RhymeSpell/chess.WAV	RhymeSpell/press.WAV
359.87	4.443	6	1	1.084	Tones/875675300.WAV	Tones/875675300.WAV
364.313	4.443	3	1	1.594	RhymeSpell/damp.WAV	RhymeSpell/swamp.WAV
368.756	4.442	2	1	0.665	RhymeSpell/true.WAV	RhymeSpell/grew.WAV
373.198	4.443	0	1	1.038	Tones/nullsilence.WAV	Tones/nullsilence.WAV
377.641	4.443	5	0	1.123	Tones/650.WAV	Tones/575.WAV
382.084	4.443	3	1	1.205	RhymeSpell/shown.WAV	RhymeSpell/clown.WAV
386.527	4.443	4	1	1.025	RhymeSpell/paint.WAV	RhymeSpell/sigh.WAV
390.97	4.443	1	1	1.198	RhymeSpell/stone.WAV	RhymeSpell/zone.WAV
395.413	4.442	0	1	0.659	Tones/nullsilence.WAV	Tones/nullsilence.WAV
399.855	4.443	6	1	1.665	Tones/375750475.WAV	Tones/375750475.WAV
404.298	4.443	0	1	1.11	Tones/nullsilence.WAV	Tones/nullsilence.WAV
