onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.654	4	0	2.618	Tones/450.WAV	Tones/525.WAV
4.654	4.443	2	1	2.913	Semantic/human.WAV	Semantic/person.WAV
9.097	4.443	0	1	1.719	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.54	4.443	4	0	1.783	Tones/825.WAV	Tones/750.WAV
17.983	4.442	5	0	2.321	Tones/375800525.WAV	Tones/375800525.WAV
22.425	4.443	0	1	2.605	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.868	4.443	5	1	2.518	Tones/350475625.WAV	Tones/350475625.WAV
31.311	4.443	4	1	1.916	Tones/875.WAV	Tones/875.WAV
35.754	4.443	4	0	n/a	Tones/525.WAV	Tones/525.WAV
40.197	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.64	4.442	1	0	n/a	Semantic/web.WAV	Semantic/spider.WAV
49.082	4.443	2	1	1.945	Semantic/dig.WAV	Semantic/shovel.WAV
53.525	4.443	0	1	2.823	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.968	4.443	3	1	2.364	Semantic/trade.WAV	Semantic/square.WAV
62.411	4.443	5	0	n/a	Tones/325575725.WAV	Tones/325500725.WAV
66.854	4.443	1	1	1.04	Semantic/murder.WAV	Semantic/kill.WAV
71.297	4.442	0	1	3.172	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.739	4.443	1	0	n/a	Semantic/trash.WAV	Semantic/garbage.WAV
80.182	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
84.625	4.443	1	1	2.023	Semantic/tall.WAV	Semantic/short.WAV
89.068	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
93.511	4.443	2	0	1.163	Semantic/raisin.WAV	Semantic/prune.WAV
97.954	4.443	0	1	3.196	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.397	4.442	1	0	n/a	Semantic/baggage.WAV	Semantic/luggage.WAV
106.839	4.443	0	1	3.165	Tones/nullsilence.WAV	Tones/nullsilence.WAV
111.282	4.443	2	0	n/a	Semantic/picture.WAV	Semantic/painting.WAV
115.725	4.443	2	1	2.381	Semantic/truth.WAV	Semantic/honest.WAV
120.168	4.443	0	1	2.419	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.611	4.443	3	1	2.89	Semantic/gently.WAV	Semantic/ceiling.WAV
129.054	4.442	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.496	4.443	4	0	3.028	Tones/425.WAV	Tones/425.WAV
137.939	4.443	0	1	3.034	Tones/nullsilence.WAV	Tones/nullsilence.WAV
142.382	4.443	1	0	1.5	Semantic/buyer.WAV	Semantic/seller.WAV
146.825	4.443	1	0	3.057	Semantic/insect.WAV	Semantic/bug.WAV
151.268	4.443	2	0	n/a	Semantic/cactus.WAV	Semantic/prickly.WAV
155.711	4.442	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
160.153	4.443	1	1	1.413	Semantic/big.WAV	Semantic/small.WAV
164.596	4.443	0	1	1.978	Tones/nullsilence.WAV	Tones/nullsilence.WAV
169.039	4.443	3	0	n/a	Semantic/stack.WAV	Semantic/chef.WAV
173.482	4.443	0	0	0.042	Tones/nullsilence.WAV	Tones/nullsilence.WAV
