onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.476	3	1	2.467	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.476	4.443	2	1	1.769	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.919	4.442	5	1	1.269	Symbols/t.bmp	Symbols/g2.bmp
13.361	4.443	0	1	1.443	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.804	4.443	3	1	1.923	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.247	4.443	0	1	1.456	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.69	4.443	5	1	1.378	Symbols/w.bmp	Symbols/w2.bmp
31.133	4.443	5	1	1.628	Symbols/u.bmp	Symbols/u2.bmp
35.576	4.442	1	1	1.269	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
40.018	4.443	0	1	1.375	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.461	4.443	3	1	1.441	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.904	4.443	6	1	1.45	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.347	4.443	0	1	1.5	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.79	4.443	0	1	1.672	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.233	4.442	4	1	1.381	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.675	4.443	4	1	1.545	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.118	4.443	0	1	1.459	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.561	4.443	6	1	2.42	Symbols/crs.bmp	Symbols/cre2.bmp
80.004	4.443	6	1	1.707	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.447	4.443	0	1	1.712	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.89	4.442	1	1	1.723	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.332	4.443	2	0	1.716	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.775	4.443	0	1	1.739	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.218	4.443	4	1	1.984	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.661	4.443	2	1	1.612	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.104	4.443	0	1	1.638	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.547	4.443	6	1	1.238	Symbols/van.bmp	Symbols/van2.bmp
119.99	4.442	6	1	1.428	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.432	4.443	0	1	2.227	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.875	4.443	5	1	1.428	Symbols/s.bmp	Symbols/j2.bmp
133.318	4.443	0	1	0.602	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.761	4.443	2	1	1.631	RhymeSpell/weird.bmp	RhymeSpell/beard1.bmp
142.204	4.443	1	1	1.469	RhymeSpell/cage.bmp	RhymeSpell/rage1.bmp
146.647	4.442	3	1	1.565	RhymeSpell/grand.bmp	RhymeSpell/wand2.bmp
151.089	4.443	6	1	1.493	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.532	4.443	3	1	1.608	RhymeSpell/breast.bmp	RhymeSpell/feast1.bmp
159.975	4.443	0	1	1.576	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.418	4.443	5	1	1.866	Symbols/l.bmp	Symbols/l2.bmp
168.861	4.443	0	1	1.69	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.304	4.442	6	1	1.313	Symbols/uab.bmp	Symbols/iab1.bmp
177.746	4.443	2	1	1.287	RhymeSpell/plea.bmp	RhymeSpell/key2.bmp
182.189	4.443	4	1	2.016	RhymeSpell/boom.bmp	RhymeSpell/past1.bmp
186.632	4.443	5	1	1.393	Symbols/c.bmp	Symbols/v1.bmp
191.075	4.443	0	1	1.924	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.518	4.443	0	1	2.442	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.961	4.442	4	1	1.289	RhymeSpell/brass.bmp	RhymeSpell/gut1.bmp
204.403	4.443	0	1	1.388	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.846	4.443	4	1	1.331	RhymeSpell/nail.bmp	RhymeSpell/weep2.bmp
213.289	4.443	0	1	1.463	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.732	4.443	3	0	2.478	RhymeSpell/christ.bmp	RhymeSpell/twist1.bmp
222.175	4.443	5	1	1.393	Symbols/n.bmp	Symbols/n1.bmp
226.618	4.443	2	1	2.161	RhymeSpell/froze.bmp	RhymeSpell/nose1.bmp
231.061	4.442	0	1	2.332	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.503	4.443	1	1	1.72	RhymeSpell/cork.bmp	RhymeSpell/stork2.bmp
239.946	4.443	0	1	2.595	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.389	4.443	4	1	2.141	RhymeSpell/food.bmp	RhymeSpell/brought1.bmp
248.832	4.443	3	1	1.772	RhymeSpell/gone.bmp	RhymeSpell/phone2.bmp
253.275	4.443	0	1	1.687	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.718	4.442	0	1	2.484	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.16	4.443	4	1	3.159	RhymeSpell/jet.bmp	RhymeSpell/pace1.bmp
266.603	4.443	0	1	2.831	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.046	4.443	1	1	2.315	RhymeSpell/grow.bmp	RhymeSpell/snow1.bmp
275.489	4.443	1	0	n/a	RhymeSpell/fluff.bmp	RhymeSpell/puff2.bmp
279.932	4.443	6	1	2.161	Symbols/upw.bmp	Symbols/upw1.bmp
284.375	4.442	6	0	1.415	Symbols/myh.bmp	Symbols/myl1.bmp
288.817	4.443	0	1	1.982	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.26	4.443	4	0	1.584	RhymeSpell/calm.bmp	RhymeSpell/fame2.bmp
297.703	4.443	0	1	0.873	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.146	4.443	2	1	1.861	RhymeSpell/grade.bmp	RhymeSpell/laid2.bmp
306.589	4.443	0	1	1.052	RhymeSpell/null.bmp	RhymeSpell/null.bmp
311.032	4.442	1	1	2.916	RhymeSpell/care.bmp	RhymeSpell/rare2.bmp
315.474	4.443	4	1	1.096	RhymeSpell/fall.bmp	RhymeSpell/tint1.bmp
319.917	4.443	1	1	1.178	RhymeSpell/note.bmp	RhymeSpell/wrote2.bmp
324.36	4.443	5	1	1.191	Symbols/i.bmp	Symbols/i2.bmp
328.803	4.443	5	1	1.212	Symbols/r.bmp	Symbols/z2.bmp
333.246	4.443	0	1	1.352	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.689	4.443	4	1	1.726	RhymeSpell/splash.bmp	RhymeSpell/braid2.bmp
342.132	4.442	0	1	1.814	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.574	4.443	1	0	1.51	RhymeSpell/spruce.bmp	RhymeSpell/truce2.bmp
351.017	4.443	1	1	2.326	RhymeSpell/shell.bmp	RhymeSpell/tell2.bmp
355.46	4.443	1	0	1.5	RhymeSpell/fist.bmp	RhymeSpell/gist1.bmp
359.903	4.443	6	1	1.583	Symbols/hio.bmp	Symbols/hio2.bmp
364.346	4.443	3	0	1.977	RhymeSpell/phase.bmp	RhymeSpell/case1.bmp
368.789	4.442	2	1	2.765	RhymeSpell/run.bmp	RhymeSpell/ton1.bmp
373.231	4.443	0	1	1.708	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.674	4.443	5	1	2.194	Symbols/p.bmp	Symbols/s1.bmp
382.117	4.443	3	0	2.311	RhymeSpell/scarce.bmp	RhymeSpell/farce1.bmp
386.56	4.443	4	1	1.885	RhymeSpell/half.bmp	RhymeSpell/bake1.bmp
391.003	4.443	1	0	2.287	RhymeSpell/cart.bmp	RhymeSpell/smart1.bmp
395.446	4.442	0	1	1.872	RhymeSpell/null.bmp	RhymeSpell/null.bmp
399.888	4.443	6	1	1.223	Symbols/mey.bmp	Symbols/mey2.bmp
404.331	4.443	0	1	1.286	RhymeSpell/null.bmp	RhymeSpell/null.bmp
408.774	4.443	0	1	1.44	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.217	4.443	2	1	2.393	RhymeSpell/hood.bmp	RhymeSpell/should2.bmp
417.66	4.443	0	1	1.565	RhymeSpell/null.bmp	RhymeSpell/null.bmp
422.103	4.442	6	0	2.245	Symbols/odt.bmp	Symbols/odt2.bmp
426.545	4.443	2	1	1.341	RhymeSpell/fruit.bmp	RhymeSpell/loot2.bmp
430.988	4.443	0	1	2.203	RhymeSpell/null.bmp	RhymeSpell/null.bmp
435.431	4.443	4	0	1.75	RhymeSpell/palm.bmp	RhymeSpell/salt2.bmp
439.874	4.443	3	1	1.218	RhymeSpell/shall.bmp	RhymeSpell/call2.bmp
444.317	4.443	0	1	2.826	RhymeSpell/null.bmp	RhymeSpell/null.bmp
448.76	4.443	1	1	2.797	RhymeSpell/clear.bmp	RhymeSpell/fear2.bmp
453.203	4.442	2	0	2.436	RhymeSpell/view.bmp	RhymeSpell/few2.bmp
