onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	2.144	RhymeSpell/mouth.WAV	RhymeSpell/youth.WAV
4.443	4.443	2	1	1.852	RhymeSpell/tone.WAV	RhymeSpell/known.WAV
8.886	4.443	5	1	1.418	Tones/675.WAV	Tones/600.WAV
13.329	4.442	0	1	1.282	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	0	1.145	RhymeSpell/pool.WAV	RhymeSpell/wool.WAV
22.214	4.443	0	1	1.474	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.381	Tones/600.WAV	Tones/600.WAV
31.1	4.443	5	1	1.254	Tones/325.WAV	Tones/325.WAV
35.543	4.443	1	1	1.415	RhymeSpell/meal.WAV	RhymeSpell/seal.WAV
39.986	4.442	0	1	1.192	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	3	1	1.691	RhymeSpell/low.WAV	RhymeSpell/vow.WAV
48.871	4.443	6	1	1.417	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	1.664	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	0	1	1.521	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	4	1	1.239	RhymeSpell/wrist.WAV	RhymeSpell/friend.WAV
66.643	4.443	4	1	1.392	RhymeSpell/halt.WAV	RhymeSpell/stain.WAV
71.086	4.442	0	1	1.304	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	1	1.873	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	1	1.303	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	1.187	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	1	1	1.54	RhymeSpell/cure.WAV	RhymeSpell/sure.WAV
93.3	4.443	2	1	1.185	RhymeSpell/sleek.WAV	RhymeSpell/speak.WAV
97.743	4.442	0	1	1.309	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	4	1	1.272	RhymeSpell/trust.WAV	RhymeSpell/chalk.WAV
106.628	4.443	2	1	1.152	RhymeSpell/street.WAV	RhymeSpell/wheat.WAV
111.071	4.443	0	1	1.413	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	6	1	1.284	Tones/650475300.WAV	Tones/650475300.WAV
119.957	4.443	6	1	1.135	Tones/425675500.WAV	Tones/425750500.WAV
124.4	4.442	0	1	1.234	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.842	4.443	5	1	1.162	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	1.305	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	1	1.228	RhymeSpell/rear.WAV	RhymeSpell/mere.WAV
142.171	4.443	1	1	1.738	RhymeSpell/crown.WAV	RhymeSpell/town.WAV
146.614	4.443	3	1	1.276	RhymeSpell/sword.WAV	RhymeSpell/word.WAV
151.057	4.443	6	1	1.367	Tones/875575325.WAV	Tones/875575400.WAV
155.5	4.442	3	1	1.191	RhymeSpell/head.WAV	RhymeSpell/bead.WAV
159.942	4.443	0	1	1.281	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.385	4.443	5	1	1.374	Tones/850.WAV	Tones/850.WAV
168.828	4.443	0	1	1.372	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.271	4.443	6	1	2.106	Tones/725400775.WAV	Tones/650400775.WAV
177.714	4.443	2	1	1.244	RhymeSpell/size.WAV	RhymeSpell/wise.WAV
182.157	4.442	4	1	1.019	RhymeSpell/clash.WAV	RhymeSpell/worse.WAV
186.599	4.443	5	1	1.832	Tones/775.WAV	Tones/700.WAV
191.042	4.443	0	1	1.309	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	0	1	1.385	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	1	1.62	RhymeSpell/loose.WAV	RhymeSpell/drew.WAV
204.371	4.443	0	1	1.467	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.814	4.442	4	1	1.505	RhymeSpell/yeast.WAV	RhymeSpell/tooth.WAV
213.256	4.443	0	1	1.321	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	3	1	1.616	RhymeSpell/shove.WAV	RhymeSpell/wove.WAV
222.142	4.443	5	1	1.721	Tones/625.WAV	Tones/625.WAV
226.585	4.443	2	1	1.783	RhymeSpell/chair.WAV	RhymeSpell/scare.WAV
231.028	4.443	0	1	1.225	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.471	4.443	1	1	1.242	RhymeSpell/dad.WAV	RhymeSpell/sad.WAV
239.914	4.442	0	1	1.232	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	4	1	1.206	RhymeSpell/beef.WAV	RhymeSpell/keep.WAV
248.799	4.443	3	1	1.223	RhymeSpell/broad.WAV	RhymeSpell/toad.WAV
253.242	4.443	0	1	1.474	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.685	4.443	0	1	1.322	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.443	4	1	1.503	RhymeSpell/rail.WAV	RhymeSpell/fast.WAV
266.571	4.442	0	1	1.364	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	1	1.192	RhymeSpell/leg.WAV	RhymeSpell/peg.WAV
275.456	4.443	1	1	1.163	RhymeSpell/mule.WAV	RhymeSpell/rule.WAV
279.899	4.443	6	1	1.202	Tones/325500725.WAV	Tones/325500725.WAV
284.342	4.443	6	1	1.342	Tones/625450850.WAV	Tones/625450775.WAV
288.785	4.638	0	1	1.204	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.423	4.443	4	1	1.484	RhymeSpell/storm.WAV	RhymeSpell/chose.WAV
297.866	4.443	0	1	1.173	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.309	4.442	2	1	1.923	RhymeSpell/prize.WAV	RhymeSpell/rise.WAV
306.751	4.443	0	1	1.277	Tones/nullsilence.WAV	Tones/nullsilence.WAV
311.194	4.443	1	1	1.295	RhymeSpell/fought.WAV	RhymeSpell/sought.WAV
315.637	4.443	4	1	1.285	RhymeSpell/wage.WAV	RhymeSpell/spice.WAV
320.08	4.443	1	1	1.402	RhymeSpell/beast.WAV	RhymeSpell/least.WAV
