onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.417	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.443	4.442	2	1	1.632	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.885	4.443	0	1	1.106	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	1	1.058	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.771	4.443	0	1	1.401	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	1.096	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.443	5	1	1.274	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	1.12	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.543	4.442	0	1	1.218	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	1.133	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.428	4.443	4	1	1.145	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.871	4.443	2	1	1.448	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.443	2	1	1.188	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.757	4.443	0	1	1.161	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.442	1	1	1.121	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.642	4.443	0	1	1.101	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	1.142	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.232	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	1.353	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.443	6	1	1.166	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.442	1	1	1.074	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.299	4.443	0	1	1.131	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	1.0	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	1.047	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	1.783	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.443	0	1	1.213	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	1	1.062	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.957	4.442	0	1	1.118	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.399	4.443	6	1	1.056	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	1	1.131	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	1	1.19	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.443	4	1	1.13	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.171	4.443	5	1	1.118	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.442	1	1	1.148	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.056	4.443	0	1	1.066	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.499	4.443	4	1	1.081	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
159.942	4.443	5	1	1.109	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	1	1.117	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	1	1.061	RhymeSpell/trap.bmp	RhymeSpell/treat1.bmp
173.271	4.443	0	1	1.091	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.714	4.442	6	1	1.054	Symbols/drp.bmp	Symbols/drn1.bmp
182.156	4.443	0	1	1.078	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.599	4.443	1	1	1.146	RhymeSpell/sir.bmp	RhymeSpell/stir1.bmp
