onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.459	3	1	1.223	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.459	4.443	2	1	1.116	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.902	4.443	5	1	1.068	Symbols/t.bmp	Symbols/g2.bmp
13.345	4.442	0	1	1.032	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.787	4.443	3	1	1.163	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.23	4.443	0	1	0.967	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.673	4.443	5	1	1.026	Symbols/w.bmp	Symbols/w2.bmp
31.116	4.443	5	1	1.047	Symbols/u.bmp	Symbols/u2.bmp
35.559	4.443	1	1	1.468	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
40.002	4.443	0	1	1.004	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.445	4.442	3	1	1.709	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.887	4.443	6	1	0.991	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.33	4.443	0	1	0.895	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.773	4.443	0	1	1.09	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.216	4.443	4	1	1.152	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.659	4.443	4	1	1.067	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.102	4.442	0	1	0.3	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.544	4.443	6	1	1.24	Symbols/crs.bmp	Symbols/cre2.bmp
79.987	4.443	6	1	1.177	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.43	4.443	0	1	1.091	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.873	4.443	1	1	1.482	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.316	4.443	2	1	1.42	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.759	4.443	0	1	1.03	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.202	4.442	4	1	1.108	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.644	4.443	2	1	1.113	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.087	4.443	0	1	1.078	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.53	4.443	6	1	1.111	Symbols/van.bmp	Symbols/van2.bmp
119.973	4.443	6	1	1.107	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.416	4.443	0	1	1.089	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.859	4.442	5	1	1.208	Symbols/s.bmp	Symbols/j2.bmp
133.301	4.443	0	1	1.107	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.744	4.443	2	1	1.341	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.187	4.443	1	1	1.079	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.63	4.443	3	1	1.32	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.073	4.443	6	1	0.981	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.516	4.442	3	0	1.125	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.958	4.443	0	1	1.171	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.401	4.443	5	1	1.211	Symbols/l.bmp	Symbols/l2.bmp
168.844	4.443	0	1	1.093	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.287	4.443	6	1	1.144	Symbols/uab.bmp	Symbols/iab1.bmp
177.73	4.443	2	1	1.107	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.173	4.443	4	1	1.05	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.616	4.442	5	1	1.075	Symbols/c.bmp	Symbols/v1.bmp
191.058	4.443	0	1	1.131	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.501	4.443	0	1	1.094	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.944	4.443	4	1	1.111	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.387	4.443	0	1	1.142	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.83	4.443	4	1	1.289	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
213.273	4.442	0	1	1.128	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.715	4.443	3	1	1.302	RhymeSpell/shove.bmp	RhymeSpell/wove1.bmp
222.158	4.443	5	1	1.154	Symbols/n.bmp	Symbols/n1.bmp
226.601	4.443	2	1	1.147	RhymeSpell/chair.bmp	RhymeSpell/scare1.bmp
