onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.459	3	1	1.345	Semantic/system.bmp	Semantic/head2.bmp
4.459	4.443	2	1	1.159	Semantic/speak.bmp	Semantic/talk2.bmp
8.902	4.443	3	1	1.3	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.345	4.443	0	1	1.168	Semantic/null.bmp	Semantic/null.bmp
17.788	4.442	2	1	1.256	Semantic/distance.bmp	Semantic/mile1.bmp
22.23	4.443	4	1	1.145	Symbols/t.bmp	Symbols/g2.bmp
26.673	4.443	0	1	1.437	Semantic/null.bmp	Semantic/null.bmp
31.116	4.443	4	1	1.163	Symbols/w.bmp	Symbols/w2.bmp
35.559	4.443	4	1	1.19	Symbols/u.bmp	Symbols/u2.bmp
40.002	4.443	4	1	1.303	Symbols/s.bmp	Symbols/j2.bmp
44.445	4.443	0	1	1.464	Semantic/null.bmp	Semantic/null.bmp
48.888	4.442	4	1	1.272	Symbols/l.bmp	Symbols/l2.bmp
53.33	4.443	0	1	1.571	Semantic/null.bmp	Semantic/null.bmp
57.773	4.443	3	1	1.494	Semantic/chill.bmp	Semantic/hawk2.bmp
62.216	4.443	0	1	1.281	Semantic/null.bmp	Semantic/null.bmp
66.659	4.443	1	1	1.216	Semantic/thin.bmp	Semantic/fat2.bmp
71.102	4.443	1	1	1.284	Semantic/sketch.bmp	Semantic/draw2.bmp
75.545	4.442	0	1	1.457	Semantic/null.bmp	Semantic/null.bmp
79.987	4.443	1	1	1.364	Semantic/dog.bmp	Semantic/cat1.bmp
84.43	4.443	0	1	1.472	Semantic/null.bmp	Semantic/null.bmp
88.873	4.443	2	1	1.338	Semantic/guide.bmp	Semantic/tour2.bmp
93.316	4.443	0	1	1.218	Semantic/null.bmp	Semantic/null.bmp
97.759	4.443	3	1	1.41	Semantic/adult.bmp	Semantic/pond1.bmp
102.202	4.442	0	1	1.358	Semantic/null.bmp	Semantic/null.bmp
106.644	4.443	2	1	1.152	Semantic/reef.bmp	Semantic/coral1.bmp
111.087	4.443	5	1	1.32	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.53	4.443	0	1	1.235	Semantic/null.bmp	Semantic/null.bmp
119.973	4.443	1	1	1.266	Semantic/little.bmp	Semantic/big1.bmp
124.416	4.443	2	1	1.178	Semantic/motion.bmp	Semantic/movement2.bmp
128.859	4.443	3	1	1.963	Semantic/hoof.bmp	Semantic/stitch2.bmp
133.302	4.442	4	1	1.286	Symbols/c.bmp	Symbols/v1.bmp
137.744	4.443	2	1	1.336	Semantic/salad.bmp	Semantic/lettuce1.bmp
142.187	4.443	0	1	1.494	Semantic/null.bmp	Semantic/null.bmp
146.63	4.443	2	1	1.44	Semantic/lip.bmp	Semantic/kiss1.bmp
151.073	4.443	2	1	1.312	Semantic/shout.bmp	Semantic/yell1.bmp
155.516	4.443	0	0	1.495	Semantic/null.bmp	Semantic/null.bmp
159.959	4.442	1	1	1.382	Semantic/dime.bmp	Semantic/nickel1.bmp
164.401	4.443	4	1	1.365	Symbols/n.bmp	Symbols/n1.bmp
168.844	4.443	3	1	1.213	Semantic/cream.bmp	Semantic/grip2.bmp
173.287	4.443	3	1	1.576	Semantic/trust.bmp	Semantic/dozen1.bmp
177.73	4.443	3	1	1.293	Semantic/sailing.bmp	Semantic/nest2.bmp
182.173	4.443	0	1	1.216	Semantic/null.bmp	Semantic/null.bmp
186.616	4.442	3	1	1.221	Semantic/pigeon.bmp	Semantic/gamble2.bmp
191.058	4.443	2	1	1.353	Semantic/maple.bmp	Semantic/syrup2.bmp
195.501	4.443	0	1	1.341	Semantic/null.bmp	Semantic/null.bmp
199.944	4.443	4	1	1.211	Symbols/i.bmp	Symbols/i2.bmp
204.387	4.443	2	1	2.126	Semantic/hop.bmp	Semantic/skip1.bmp
208.83	4.443	4	1	1.217	Symbols/r.bmp	Symbols/z2.bmp
213.273	4.443	0	1	1.499	Semantic/null.bmp	Semantic/null.bmp
217.716	4.442	5	1	1.212	Symbols/crs.bmp	Symbols/cre2.bmp
222.158	4.443	0	1	1.154	Semantic/null.bmp	Semantic/null.bmp
226.601	4.443	4	1	1.21	Symbols/p.bmp	Symbols/s1.bmp
231.044	4.443	0	1	1.294	Semantic/null.bmp	Semantic/null.bmp
235.487	4.443	3	1	1.654	Semantic/blanket.bmp	Semantic/split2.bmp
239.93	4.443	0	1	1.232	Semantic/null.bmp	Semantic/null.bmp
244.373	4.442	1	1	1.849	Semantic/yours.bmp	Semantic/mine1.bmp
248.815	4.443	0	0	1.255	Semantic/null.bmp	Semantic/null.bmp
253.258	4.443	3	1	1.166	Semantic/corn.bmp	Semantic/blame1.bmp
257.701	4.443	3	1	1.124	Semantic/hunter.bmp	Semantic/lemon2.bmp
262.144	4.443	0	1	1.28	Semantic/null.bmp	Semantic/null.bmp
266.587	4.443	5	1	1.146	Symbols/pcf.bmp	Symbols/kcf2.bmp
271.03	4.442	5	1	1.293	Symbols/van.bmp	Symbols/van2.bmp
275.472	4.443	1	1	1.213	Semantic/prison.bmp	Semantic/jail2.bmp
279.915	4.443	2	0	1.523	Semantic/hoot.bmp	Semantic/owl2.bmp
284.358	4.443	5	1	1.165	Symbols/jzd.bmp	Symbols/jbd2.bmp
288.801	4.443	0	1	1.346	Semantic/null.bmp	Semantic/null.bmp
293.244	4.443	4	1	1.323	Symbols/v.bmp	Symbols/h1.bmp
297.687	4.443	0	1	1.501	Semantic/null.bmp	Semantic/null.bmp
302.13	4.442	2	1	1.82	Semantic/water.bmp	Semantic/drink2.bmp
306.572	4.443	0	1	1.225	Semantic/null.bmp	Semantic/null.bmp
311.015	4.443	1	1	1.453	Semantic/table.bmp	Semantic/chair1.bmp
315.458	4.443	0	1	1.482	Semantic/null.bmp	Semantic/null.bmp
319.901	4.443	1	1	1.226	Semantic/vine.bmp	Semantic/grape2.bmp
324.344	4.443	0	1	1.246	Semantic/null.bmp	Semantic/null.bmp
328.787	4.442	2	1	1.179	Semantic/throw.bmp	Semantic/catch1.bmp
333.229	4.443	4	1	1.295	Symbols/h.bmp	Symbols/c2.bmp
337.672	4.443	0	1	1.444	Semantic/null.bmp	Semantic/null.bmp
342.115	4.443	3	1	1.708	Semantic/able.bmp	Semantic/party2.bmp
346.558	4.443	5	1	1.35	Symbols/ksg.bmp	Symbols/ksj2.bmp
351.001	4.443	5	1	1.413	Symbols/uab.bmp	Symbols/iab1.bmp
