onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	2.614	RhymeSpell/took.WAV	RhymeSpell/spook.WAV
4.443	4.443	2	1	1.318	RhymeSpell/quo.WAV	RhymeSpell/glow.WAV
8.886	4.443	5	1	0.988	Tones/675.WAV	Tones/600.WAV
13.329	4.443	0	1	1.14	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.772	4.443	3	1	2.665	RhymeSpell/seat.WAV	RhymeSpell/threat.WAV
22.215	4.442	0	1	1.313	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.212	Tones/600.WAV	Tones/600.WAV
31.1	4.443	5	1	1.147	Tones/325.WAV	Tones/325.WAV
35.543	4.443	1	1	2.077	RhymeSpell/car.WAV	RhymeSpell/star.WAV
39.986	4.443	0	1	1.368	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.429	4.443	3	1	2.121	RhymeSpell/flash.WAV	RhymeSpell/wash.WAV
48.872	4.443	6	1	1.393	Tones/425600750.WAV	Tones/425600750.WAV
53.315	4.442	0	1	1.826	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	0	1	1.993	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	4	1	1.646	RhymeSpell/name.WAV	RhymeSpell/knee.WAV
66.643	4.443	4	1	1.317	RhymeSpell/cap.WAV	RhymeSpell/north.WAV
71.086	4.443	0	1	1.324	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.529	4.443	6	1	1.137	Tones/550800525.WAV	Tones/550800600.WAV
79.972	4.443	6	1	1.23	Tones/350825400.WAV	Tones/425825400.WAV
84.415	4.442	0	1	1.442	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	1	1	2.675	RhymeSpell/page.WAV	RhymeSpell/stage.WAV
93.3	4.443	2	0	2.748	RhymeSpell/woe.WAV	RhymeSpell/show.WAV
97.743	4.443	0	1	1.199	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.186	4.443	4	1	1.679	RhymeSpell/scheme.WAV	RhymeSpell/saint.WAV
106.629	4.442	2	0	1.787	RhymeSpell/foe.WAV	RhymeSpell/stow.WAV
111.071	4.443	0	1	1.608	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	6	1	1.98	Tones/650475300.WAV	Tones/650475300.WAV
119.957	4.443	6	1	1.144	Tones/425675500.WAV	Tones/425750500.WAV
124.4	4.443	0	1	1.805	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.843	4.443	5	1	1.382	Tones/350.WAV	Tones/425.WAV
133.286	4.443	0	1	1.392	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.729	4.442	2	1	1.369	RhymeSpell/weird.WAV	RhymeSpell/beard.WAV
142.171	4.443	1	1	1.337	RhymeSpell/cage.WAV	RhymeSpell/rage.WAV
146.614	4.443	3	0	2.089	RhymeSpell/grand.WAV	RhymeSpell/wand.WAV
151.057	4.443	6	1	1.613	Tones/875575325.WAV	Tones/875575400.WAV
155.5	4.443	3	0	3.169	RhymeSpell/breast.WAV	RhymeSpell/feast.WAV
159.943	4.443	0	1	1.239	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.386	4.442	5	1	1.302	Tones/850.WAV	Tones/850.WAV
168.828	4.443	0	1	1.492	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.271	4.443	6	1	1.316	Tones/725400775.WAV	Tones/650400775.WAV
177.714	4.443	2	1	2.341	RhymeSpell/plea.WAV	RhymeSpell/key.WAV
182.157	4.443	4	1	2.541	RhymeSpell/boom.WAV	RhymeSpell/past.WAV
186.6	4.443	5	1	1.23	Tones/775.WAV	Tones/700.WAV
191.043	4.442	0	1	1.889	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	0	1	1.549	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	1	1.285	RhymeSpell/brass.WAV	RhymeSpell/gut.WAV
204.371	4.443	0	1	1.918	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.814	4.443	4	1	1.444	RhymeSpell/nail.WAV	RhymeSpell/weep.WAV
213.257	4.443	0	1	1.179	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.7	4.443	3	1	2.429	RhymeSpell/christ.WAV	RhymeSpell/twist.WAV
222.143	4.442	5	1	1.233	Tones/625.WAV	Tones/625.WAV
226.585	4.443	2	0	2.032	RhymeSpell/froze.WAV	RhymeSpell/nose.WAV
231.028	4.443	0	1	1.305	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.471	4.443	1	1	2.31	RhymeSpell/cork.WAV	RhymeSpell/stork.WAV
239.914	4.443	0	1	1.511	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.357	4.443	4	1	1.889	RhymeSpell/food.WAV	RhymeSpell/brought.WAV
248.8	4.442	3	1	2.44	RhymeSpell/gone.WAV	RhymeSpell/phone.WAV
253.242	4.443	0	1	1.452	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.685	4.443	0	1	1.518	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.443	4	1	1.213	RhymeSpell/jet.WAV	RhymeSpell/pace.WAV
266.571	4.443	0	1	1.402	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.014	4.443	1	0	2.081	RhymeSpell/grow.WAV	RhymeSpell/snow.WAV
275.457	4.442	1	1	2.549	RhymeSpell/fluff.WAV	RhymeSpell/puff.WAV
279.899	4.443	6	1	1.369	Tones/325500725.WAV	Tones/325500725.WAV
284.342	4.443	6	1	1.17	Tones/625450850.WAV	Tones/625450775.WAV
288.785	4.443	0	1	1.322	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.228	4.443	4	1	2.068	RhymeSpell/calm.WAV	RhymeSpell/fame.WAV
297.671	4.443	0	1	1.316	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.114	4.443	2	1	2.833	RhymeSpell/grade.WAV	RhymeSpell/laid.WAV
306.557	4.442	0	1	1.681	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	1	1	1.329	RhymeSpell/care.WAV	RhymeSpell/rare.WAV
315.442	4.443	4	1	1.232	RhymeSpell/fall.WAV	RhymeSpell/tint.WAV
319.885	4.443	1	0	1.784	RhymeSpell/note.WAV	RhymeSpell/wrote.WAV
324.328	4.443	5	1	1.212	Tones/800.WAV	Tones/800.WAV
328.771	4.443	5	1	1.128	Tones/375.WAV	Tones/450.WAV
333.214	4.442	0	1	1.573	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	4	1	1.663	RhymeSpell/splash.WAV	RhymeSpell/braid.WAV
342.099	4.443	0	1	1.28	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.542	4.443	1	1	2.113	RhymeSpell/spruce.WAV	RhymeSpell/truce.WAV
350.985	4.443	1	1	1.512	RhymeSpell/shell.WAV	RhymeSpell/tell.WAV
355.428	4.443	1	0	1.846	RhymeSpell/fist.WAV	RhymeSpell/gist.WAV
359.871	4.442	6	1	3.301	Tones/875675300.WAV	Tones/875675300.WAV
364.313	4.443	3	0	1.475	RhymeSpell/phase.WAV	RhymeSpell/case.WAV
368.756	4.443	2	1	1.23	RhymeSpell/run.WAV	RhymeSpell/ton.WAV
373.199	4.443	0	1	1.507	Tones/nullsilence.WAV	Tones/nullsilence.WAV
377.642	4.443	5	1	1.118	Tones/650.WAV	Tones/575.WAV
382.085	4.443	3	0	1.815	RhymeSpell/scarce.WAV	RhymeSpell/farce.WAV
386.528	4.443	4	1	1.764	RhymeSpell/half.WAV	RhymeSpell/bake.WAV
390.971	4.442	1	1	1.786	RhymeSpell/cart.WAV	RhymeSpell/smart.WAV
395.413	4.443	0	1	1.552	Tones/nullsilence.WAV	Tones/nullsilence.WAV
399.856	4.443	6	0	1.408	Tones/375750475.WAV	Tones/375750475.WAV
404.299	4.443	0	1	1.24	Tones/nullsilence.WAV	Tones/nullsilence.WAV
408.742	4.443	0	1	1.227	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.185	4.443	2	1	1.692	RhymeSpell/hood.WAV	RhymeSpell/should.WAV
417.628	4.442	0	1	1.297	Tones/nullsilence.WAV	Tones/nullsilence.WAV
422.07	4.443	6	1	1.493	Tones/375800525.WAV	Tones/375800525.WAV
426.513	4.443	2	1	1.571	RhymeSpell/fruit.WAV	RhymeSpell/loot.WAV
430.956	4.443	0	1	1.2	Tones/nullsilence.WAV	Tones/nullsilence.WAV
435.399	4.443	4	1	1.511	RhymeSpell/palm.WAV	RhymeSpell/salt.WAV
439.842	4.443	3	1	2.773	RhymeSpell/shall.WAV	RhymeSpell/call.WAV
444.285	4.442	0	1	1.567	Tones/nullsilence.WAV	Tones/nullsilence.WAV
448.727	4.443	1	1	2.381	RhymeSpell/clear.WAV	RhymeSpell/fear.WAV
453.17	4.443	2	0	2.575	RhymeSpell/view.WAV	RhymeSpell/few.WAV
457.613	4.443	5	1	1.202	Tones/300.WAV	Tones/375.WAV
462.056	4.443	0	1	1.116	Tones/nullsilence.WAV	Tones/nullsilence.WAV
466.499	4.443	5	1	1.313	Tones/575.WAV	Tones/650.WAV
470.942	4.443	0	1	1.524	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.385	4.438	4	1	2.766	RhymeSpell/crease.WAV	RhymeSpell/shave.WAV
