onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.151	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.443	4.443	2	1	1.064	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.886	4.443	5	1	1.082	Symbols/t.bmp	Symbols/g2.bmp
13.329	4.443	0	1	1.02	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.772	4.443	3	1	1.062	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.215	4.443	0	1	0.969	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.658	4.442	5	1	1.033	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	0.957	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	1.026	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
39.986	4.443	0	1	1.061	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.429	4.443	3	1	1.116	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.872	4.443	6	1	0.992	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.315	4.442	0	1	1.028	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.127	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	0.944	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.643	4.443	4	1	1.064	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.086	4.443	0	1	1.067	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.529	4.443	6	1	1.058	Symbols/crs.bmp	Symbols/cre2.bmp
79.972	4.442	6	1	0.963	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.193	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	1.222	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.3	4.443	2	1	1.242	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.743	4.443	0	1	1.044	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.186	4.443	4	1	0.784	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.629	4.443	2	1	1.208	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.072	4.442	0	1	1.404	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	1.47	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.443	6	1	1.191	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.4	4.443	0	1	1.1	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.843	4.443	5	1	1.196	Symbols/s.bmp	Symbols/j2.bmp
133.286	4.443	0	1	1.15	RhymeSpell/null.bmp	RhymeSpell/null.bmp
