onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	3	1	1.799	Semantic/handle.WAV	Semantic/depth.WAV
4.442	4.443	2	1	1.393	Semantic/yarn.WAV	Semantic/knit.WAV
8.885	4.443	3	1	1.271	Semantic/dessert.WAV	Semantic/bony.WAV
13.328	4.443	0	1	1.35	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	2	1	1.399	Semantic/dish.WAV	Semantic/plate.WAV
22.214	4.443	4	1	1.239	Tones/675.WAV	Tones/600.WAV
26.657	4.442	0	1	1.58	Tones/nullsilence.WAV	Tones/nullsilence.WAV
31.099	4.443	4	1	1.449	Tones/600.WAV	Tones/600.WAV
35.542	4.443	4	1	1.274	Tones/325.WAV	Tones/325.WAV
39.985	4.443	4	1	1.247	Tones/350.WAV	Tones/425.WAV
44.428	4.443	0	1	1.327	Tones/nullsilence.WAV	Tones/nullsilence.WAV
48.871	4.443	4	1	1.422	Tones/850.WAV	Tones/850.WAV
53.314	4.443	0	1	1.39	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.442	3	1	1.482	Semantic/flush.WAV	Semantic/cliff.WAV
62.199	4.443	0	1	1.349	Tones/nullsilence.WAV	Tones/nullsilence.WAV
66.642	4.443	1	1	1.256	Semantic/ape.WAV	Semantic/monkey.WAV
71.085	4.443	1	1	1.312	Semantic/spoon.WAV	Semantic/fork.WAV
75.528	4.443	0	1	1.408	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	1	1	1.304	Semantic/awake.WAV	Semantic/asleep.WAV
84.414	4.442	0	1	1.537	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.856	4.443	2	1	1.463	Semantic/senate.WAV	Semantic/congress.WAV
93.299	4.443	0	1	1.438	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.742	4.443	3	1	1.378	Semantic/steam.WAV	Semantic/gap.WAV
102.185	4.443	0	1	1.441	Tones/nullsilence.WAV	Tones/nullsilence.WAV
106.628	4.443	2	1	1.24	Semantic/checkers.WAV	Semantic/chess.WAV
111.071	4.442	5	1	1.297	Tones/425600750.WAV	Tones/425600750.WAV
115.513	4.443	0	1	1.429	Tones/nullsilence.WAV	Tones/nullsilence.WAV
119.956	4.443	1	1	1.186	Semantic/rodent.WAV	Semantic/rat.WAV
124.399	4.443	2	1	1.505	Semantic/robber.WAV	Semantic/thief.WAV
128.842	4.443	3	1	1.714	Semantic/bone.WAV	Semantic/mountain.WAV
133.285	4.443	4	1	1.296	Tones/775.WAV	Tones/700.WAV
137.728	4.443	2	1	1.478	Semantic/purse.WAV	Semantic/wallet.WAV
142.171	4.442	0	1	1.973	Tones/nullsilence.WAV	Tones/nullsilence.WAV
146.613	4.443	2	1	1.539	Semantic/sunny.WAV	Semantic/cloudy.WAV
151.056	4.443	2	1	1.272	Semantic/hide.WAV	Semantic/seek.WAV
155.499	4.443	0	1	1.474	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.942	4.443	1	1	1.294	Semantic/mom.WAV	Semantic/dad.WAV
164.385	4.443	4	0	1.361	Tones/625.WAV	Tones/625.WAV
168.828	4.442	3	1	2.364	Semantic/joke.WAV	Semantic/chart.WAV
173.27	4.443	3	1	1.949	Semantic/heavy.WAV	Semantic/wish.WAV
177.713	4.443	3	0	2.011	Semantic/plug.WAV	Semantic/belly.WAV
182.156	4.443	0	1	1.353	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.459	3	1	2.274	Semantic/steer.WAV	Semantic/toss.WAV
191.058	4.443	2	1	1.255	Semantic/minus.WAV	Semantic/subtract.WAV
195.501	4.443	0	1	1.263	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.944	4.443	4	1	1.264	Tones/800.WAV	Tones/800.WAV
204.387	4.442	2	1	1.763	Semantic/fingers.WAV	Semantic/hands.WAV
208.829	4.443	4	1	1.268	Tones/375.WAV	Tones/450.WAV
213.272	4.443	0	1	1.246	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.715	4.443	5	1	1.356	Tones/550800525.WAV	Tones/550800600.WAV
222.158	4.443	0	1	1.296	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.601	4.443	4	1	1.235	Tones/650.WAV	Tones/575.WAV
231.044	4.442	0	1	1.775	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.486	4.443	3	1	1.362	Semantic/forgave.WAV	Semantic/maiden.WAV
239.929	4.443	0	1	1.556	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.372	4.443	1	1	1.249	Semantic/supper.WAV	Semantic/dinner.WAV
248.815	4.443	0	0	1.575	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.258	4.443	3	1	1.6	Semantic/flow.WAV	Semantic/teaching.WAV
257.701	4.443	3	1	2.193	Semantic/spongy.WAV	Semantic/madam.WAV
262.144	4.442	0	1	1.581	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.586	4.443	5	1	1.341	Tones/350825400.WAV	Tones/425825400.WAV
271.029	4.443	5	1	1.215	Tones/650475300.WAV	Tones/650475300.WAV
275.472	4.443	1	1	1.132	Semantic/hammer.WAV	Semantic/nail.WAV
279.915	4.443	2	1	1.728	Semantic/earth.WAV	Semantic/ground.WAV
284.358	4.443	5	1	1.17	Tones/425675500.WAV	Tones/425750500.WAV
288.801	4.442	0	1	1.398	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.243	4.443	4	0	1.753	Tones/300.WAV	Tones/375.WAV
297.686	4.443	0	1	1.195	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.129	4.443	2	1	1.429	Semantic/teach.WAV	Semantic/learn.WAV
306.572	4.443	0	1	1.422	Tones/nullsilence.WAV	Tones/nullsilence.WAV
311.015	4.443	1	1	1.694	Semantic/ship.WAV	Semantic/boat.WAV
315.458	4.442	0	1	1.288	Tones/nullsilence.WAV	Tones/nullsilence.WAV
319.9	4.443	1	1	1.793	Semantic/life.WAV	Semantic/death.WAV
324.343	4.443	0	1	1.191	Tones/nullsilence.WAV	Tones/nullsilence.WAV
328.786	4.443	2	1	1.748	Semantic/choir.WAV	Semantic/chorus.WAV
333.229	4.443	4	1	1.372	Tones/575.WAV	Tones/650.WAV
337.672	4.443	0	1	1.565	Tones/nullsilence.WAV	Tones/nullsilence.WAV
342.115	4.443	3	1	2.301	Semantic/note.WAV	Semantic/press.WAV
346.558	4.443	5	1	1.642	Tones/875575325.WAV	Tones/875575400.WAV
351.001	4.442	5	1	1.289	Tones/725400775.WAV	Tones/650400775.WAV
355.443	4.443	1	1	1.384	Semantic/jigsaw.WAV	Semantic/puzzle.WAV
359.886	4.443	0	1	1.339	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.329	4.443	1	1	2.773	Semantic/film.WAV	Semantic/movie.WAV
368.772	4.443	0	1	1.675	Tones/nullsilence.WAV	Tones/nullsilence.WAV
373.215	4.442	4	1	1.815	Tones/700.WAV	Tones/700.WAV
377.657	4.443	5	1	1.259	Tones/325500725.WAV	Tones/325500725.WAV
382.1	4.443	5	1	1.419	Tones/625450850.WAV	Tones/625450775.WAV
386.543	4.443	0	1	1.172	Tones/nullsilence.WAV	Tones/nullsilence.WAV
390.986	4.443	5	1	1.134	Tones/875675300.WAV	Tones/875675300.WAV
395.429	4.443	5	1	1.098	Tones/375750475.WAV	Tones/375750475.WAV
399.872	4.439	0	1	1.533	Tones/nullsilence.WAV	Tones/nullsilence.WAV
