onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
248.799	4.443	3	0	2.254	RhymeSpell/broad.bmp	RhymeSpell/toad1.bmp
253.242	4.443	0	1	1.55	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.685	4.443	0	1	1.989	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	4	1	1.15	RhymeSpell/rail.bmp	RhymeSpell/fast1.bmp
266.571	4.443	0	1	1.518	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.014	4.442	1	1	2.029	RhymeSpell/leg.bmp	RhymeSpell/peg2.bmp
275.456	4.443	1	1	1.418	RhymeSpell/mule.bmp	RhymeSpell/rule2.bmp
279.899	4.443	6	1	1.388	Symbols/upw.bmp	Symbols/upw1.bmp
284.342	4.443	6	1	1.301	Symbols/myh.bmp	Symbols/myl1.bmp
288.785	4.443	0	1	1.577	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.228	4.443	4	1	1.569	RhymeSpell/storm.bmp	RhymeSpell/chose2.bmp
297.671	4.442	0	1	1.615	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.113	4.443	2	0	2.569	RhymeSpell/prize.bmp	RhymeSpell/rise1.bmp
306.556	4.443	0	1	2.858	RhymeSpell/null.bmp	RhymeSpell/null.bmp
310.999	4.443	1	1	2.593	RhymeSpell/fought.bmp	RhymeSpell/sought2.bmp
315.442	4.443	4	0	2.228	RhymeSpell/wage.bmp	RhymeSpell/spice1.bmp
319.885	4.443	1	1	1.783	RhymeSpell/beast.bmp	RhymeSpell/least2.bmp
324.328	4.442	5	1	1.297	Symbols/i.bmp	Symbols/i2.bmp
328.77	4.443	5	1	1.205	Symbols/r.bmp	Symbols/z2.bmp
333.213	4.443	0	1	2.469	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	4	1	1.246	RhymeSpell/dome.bmp	RhymeSpell/fool2.bmp
342.099	4.443	0	1	1.608	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.443	1	1	1.4	RhymeSpell/grant.bmp	RhymeSpell/slant1.bmp
350.985	4.442	1	1	1.825	RhymeSpell/numb.bmp	RhymeSpell/thumb2.bmp
355.427	4.443	1	1	1.751	RhymeSpell/chess.bmp	RhymeSpell/press2.bmp
359.87	4.443	6	1	1.4	Symbols/hio.bmp	Symbols/hio2.bmp
364.313	4.443	3	1	1.61	RhymeSpell/damp.bmp	RhymeSpell/swamp1.bmp
368.756	4.443	2	1	1.265	RhymeSpell/true.bmp	RhymeSpell/grew2.bmp
373.199	4.443	0	1	1.243	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.642	4.443	5	1	1.393	Symbols/p.bmp	Symbols/s1.bmp
382.085	4.442	3	0	1.301	RhymeSpell/shown.bmp	RhymeSpell/clown2.bmp
386.527	4.443	4	1	1.254	RhymeSpell/paint.bmp	RhymeSpell/sigh2.bmp
390.97	4.444	1	1	1.193	RhymeSpell/stone.bmp	RhymeSpell/zone1.bmp
395.414	4.442	0	1	1.293	RhymeSpell/null.bmp	RhymeSpell/null.bmp
399.856	4.443	6	1	1.14	Symbols/mey.bmp	Symbols/mey2.bmp
404.299	4.443	0	1	1.311	RhymeSpell/null.bmp	RhymeSpell/null.bmp
408.742	4.442	0	1	1.41	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	2	1	1.774	RhymeSpell/spear.bmp	RhymeSpell/sphere2.bmp
417.627	4.443	0	1	2.714	RhymeSpell/null.bmp	RhymeSpell/null.bmp
422.07	4.443	6	1	1.269	Symbols/odt.bmp	Symbols/odt2.bmp
426.513	4.443	2	1	1.31	RhymeSpell/pro.bmp	RhymeSpell/mow2.bmp
430.956	4.443	0	1	1.416	RhymeSpell/null.bmp	RhymeSpell/null.bmp
435.399	4.442	4	1	1.982	RhymeSpell/home.bmp	RhymeSpell/form2.bmp
439.841	4.443	3	1	1.309	RhymeSpell/smooth.bmp	RhymeSpell/booth2.bmp
444.284	4.443	0	1	1.298	RhymeSpell/null.bmp	RhymeSpell/null.bmp
448.727	4.443	1	1	1.231	RhymeSpell/grief.bmp	RhymeSpell/thief1.bmp
453.17	4.443	2	1	1.53	RhymeSpell/top.bmp	RhymeSpell/swap2.bmp
457.613	4.443	5	0	2.001	Symbols/v.bmp	Symbols/h1.bmp
462.056	4.442	0	1	1.374	RhymeSpell/null.bmp	RhymeSpell/null.bmp
466.498	4.443	5	1	0.711	Symbols/h.bmp	Symbols/c2.bmp
470.941	4.443	0	1	1.373	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	4	1	1.227	RhymeSpell/dream.bmp	RhymeSpell/blame1.bmp
