onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	0.946	Semantic/system.bmp	Semantic/head2.bmp
4.443	4.443	2	1	1.026	Semantic/speak.bmp	Semantic/talk2.bmp
8.886	4.443	3	1	1.05	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.329	4.442	0	1	1.68	Semantic/null.bmp	Semantic/null.bmp
17.771	4.443	2	1	1.095	Semantic/distance.bmp	Semantic/mile1.bmp
22.214	4.443	4	1	1.015	Symbols/t.bmp	Symbols/g2.bmp
26.657	4.443	0	1	1.386	Semantic/null.bmp	Semantic/null.bmp
31.1	4.443	4	1	1.007	Symbols/w.bmp	Symbols/w2.bmp
35.543	4.443	4	1	0.946	Symbols/u.bmp	Symbols/u2.bmp
39.986	4.442	4	1	1.52	Symbols/s.bmp	Symbols/j2.bmp
44.428	4.443	0	1	1.474	Semantic/null.bmp	Semantic/null.bmp
48.871	4.443	4	1	0.795	Symbols/l.bmp	Symbols/l2.bmp
53.314	4.443	0	1	1.746	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	1.132	Semantic/chill.bmp	Semantic/hawk2.bmp
62.2	4.443	0	1	1.402	Semantic/null.bmp	Semantic/null.bmp
66.643	4.443	1	1	1.095	Semantic/thin.bmp	Semantic/fat2.bmp
71.086	4.442	1	1	1.015	Semantic/sketch.bmp	Semantic/draw2.bmp
75.528	4.443	0	1	1.45	Semantic/null.bmp	Semantic/null.bmp
79.971	4.443	1	1	0.986	Semantic/dog.bmp	Semantic/cat1.bmp
84.414	4.443	0	1	1.416	Semantic/null.bmp	Semantic/null.bmp
88.857	4.443	2	1	0.966	Semantic/guide.bmp	Semantic/tour2.bmp
93.3	4.443	0	1	1.635	Semantic/null.bmp	Semantic/null.bmp
97.743	4.442	3	1	1.175	Semantic/adult.bmp	Semantic/pond1.bmp
102.185	4.443	0	1	1.262	Semantic/null.bmp	Semantic/null.bmp
106.628	4.443	2	1	1.118	Semantic/reef.bmp	Semantic/coral1.bmp
111.071	4.443	5	1	1.052	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.514	4.443	0	1	1.618	Semantic/null.bmp	Semantic/null.bmp
119.957	4.443	1	1	1.046	Semantic/little.bmp	Semantic/big1.bmp
124.4	4.442	2	0	1.527	Semantic/motion.bmp	Semantic/movement2.bmp
128.842	4.443	3	1	1.188	Semantic/hoof.bmp	Semantic/stitch2.bmp
133.285	4.443	4	1	1.042	Symbols/c.bmp	Symbols/v1.bmp
137.728	4.443	2	1	1.118	Semantic/salad.bmp	Semantic/lettuce1.bmp
142.171	4.443	0	1	1.55	Semantic/null.bmp	Semantic/null.bmp
146.614	4.443	2	1	1.114	Semantic/lip.bmp	Semantic/kiss1.bmp
151.057	4.442	2	1	1.185	Semantic/shout.bmp	Semantic/yell1.bmp
155.499	4.443	0	1	1.49	Semantic/null.bmp	Semantic/null.bmp
159.942	4.443	1	1	1.067	Semantic/dime.bmp	Semantic/nickel1.bmp
164.385	4.443	4	1	1.105	Symbols/n.bmp	Symbols/n1.bmp
168.828	4.443	3	1	0.858	Semantic/cream.bmp	Semantic/grip2.bmp
173.271	4.443	3	1	1.159	Semantic/trust.bmp	Semantic/dozen1.bmp
177.714	4.443	3	1	1.063	Semantic/sailing.bmp	Semantic/nest2.bmp
182.157	4.442	0	1	1.693	Semantic/null.bmp	Semantic/null.bmp
186.599	4.443	3	1	1.2	Semantic/pigeon.bmp	Semantic/gamble2.bmp
191.042	4.443	2	1	1.206	Semantic/maple.bmp	Semantic/syrup2.bmp
195.485	4.443	0	1	1.569	Semantic/null.bmp	Semantic/null.bmp
199.928	4.443	4	1	1.041	Symbols/i.bmp	Symbols/i2.bmp
204.371	4.443	2	1	1.284	Semantic/hop.bmp	Semantic/skip1.bmp
208.814	4.442	4	1	0.968	Symbols/r.bmp	Symbols/z2.bmp
213.256	4.443	0	1	1.371	Semantic/null.bmp	Semantic/null.bmp
217.699	4.443	5	1	0.959	Symbols/crs.bmp	Symbols/cre2.bmp
222.142	4.443	0	1	0.793	Semantic/null.bmp	Semantic/null.bmp
226.585	4.443	4	1	0.85	Symbols/p.bmp	Symbols/s1.bmp
231.028	4.443	0	1	1.438	Semantic/null.bmp	Semantic/null.bmp
235.471	4.442	3	1	1.035	Semantic/blanket.bmp	Semantic/split2.bmp
239.913	4.443	0	1	1.413	Semantic/null.bmp	Semantic/null.bmp
244.356	4.443	1	1	1.083	Semantic/yours.bmp	Semantic/mine1.bmp
248.799	4.443	0	1	1.481	Semantic/null.bmp	Semantic/null.bmp
253.242	4.443	3	1	1.139	Semantic/corn.bmp	Semantic/blame1.bmp
257.685	4.443	3	1	1.926	Semantic/hunter.bmp	Semantic/lemon2.bmp
262.128	4.442	0	1	1.418	Semantic/null.bmp	Semantic/null.bmp
266.57	4.443	5	1	1.007	Symbols/pcf.bmp	Symbols/kcf2.bmp
271.013	4.443	5	1	0.902	Symbols/van.bmp	Symbols/van2.bmp
275.456	4.443	1	1	0.815	Semantic/prison.bmp	Semantic/jail2.bmp
279.899	4.443	2	1	0.94	Semantic/hoot.bmp	Semantic/owl2.bmp
284.342	4.443	5	1	1.056	Symbols/jzd.bmp	Symbols/jbd2.bmp
288.785	4.443	0	1	1.729	Semantic/null.bmp	Semantic/null.bmp
293.228	4.442	4	1	0.791	Symbols/v.bmp	Symbols/h1.bmp
297.67	4.443	0	1	1.285	Semantic/null.bmp	Semantic/null.bmp
302.113	4.443	2	1	1.091	Semantic/water.bmp	Semantic/drink2.bmp
306.556	4.443	0	1	1.401	Semantic/null.bmp	Semantic/null.bmp
310.999	4.443	1	1	1.354	Semantic/table.bmp	Semantic/chair1.bmp
315.442	4.443	0	1	2.339	Semantic/null.bmp	Semantic/null.bmp
319.885	4.442	1	1	1.119	Semantic/vine.bmp	Semantic/grape2.bmp
324.327	4.443	0	1	1.231	Semantic/null.bmp	Semantic/null.bmp
328.77	4.443	2	1	0.899	Semantic/throw.bmp	Semantic/catch1.bmp
333.213	4.443	4	1	0.849	Symbols/h.bmp	Symbols/c2.bmp
337.656	4.443	0	1	1.599	Semantic/null.bmp	Semantic/null.bmp
342.099	4.443	3	1	1.506	Semantic/able.bmp	Semantic/party2.bmp
346.542	4.442	5	1	1.002	Symbols/ksg.bmp	Symbols/ksj2.bmp
350.984	4.443	5	1	1.094	Symbols/uab.bmp	Symbols/iab1.bmp
355.427	4.443	1	1	0.968	Semantic/lend.bmp	Semantic/borrow1.bmp
