onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	0	1.693	RhymeSpell/took.WAV	RhymeSpell/spook.WAV
4.443	4.443	2	1	1.932	RhymeSpell/quo.WAV	RhymeSpell/glow.WAV
8.886	4.442	5	1	0.999	Tones/675.WAV	Tones/600.WAV
13.328	4.443	0	1	1.563	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	1	1.263	RhymeSpell/seat.WAV	RhymeSpell/threat.WAV
22.214	4.443	0	1	1.468	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	0.939	Tones/600.WAV	Tones/600.WAV
31.1	4.443	5	1	1.002	Tones/325.WAV	Tones/325.WAV
35.543	4.442	1	1	1.101	RhymeSpell/car.WAV	RhymeSpell/star.WAV
39.985	4.443	0	1	1.518	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	3	1	0.993	RhymeSpell/flash.WAV	RhymeSpell/wash.WAV
48.871	4.443	6	1	1.074	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	1.383	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	0	1	1.429	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	4	1	1.178	RhymeSpell/name.WAV	RhymeSpell/knee.WAV
66.643	4.442	4	1	1.322	RhymeSpell/cap.WAV	RhymeSpell/north.WAV
71.085	4.443	0	1	1.503	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	1	1.152	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	0	1.804	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	1.462	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	1	1	1.032	RhymeSpell/page.WAV	RhymeSpell/stage.WAV
93.3	4.442	2	0	1.313	RhymeSpell/woe.WAV	RhymeSpell/show.WAV
97.742	4.443	0	1	1.415	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	4	1	1.425	RhymeSpell/scheme.WAV	RhymeSpell/saint.WAV
106.628	4.443	2	1	1.648	RhymeSpell/foe.WAV	RhymeSpell/stow.WAV
111.071	4.443	0	1	1.473	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	6	1	1.332	Tones/650475300.WAV	Tones/650475300.WAV
119.957	4.442	6	1	1.562	Tones/425675500.WAV	Tones/425750500.WAV
124.399	4.443	0	1	1.193	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.842	4.443	5	1	1.073	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	1.458	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	1	1.064	RhymeSpell/weird.WAV	RhymeSpell/beard.WAV
142.171	4.443	1	1	0.953	RhymeSpell/cage.WAV	RhymeSpell/rage.WAV
146.614	4.442	3	1	1.55	RhymeSpell/grand.WAV	RhymeSpell/wand.WAV
151.056	4.443	6	1	1.038	Tones/875575325.WAV	Tones/875575400.WAV
155.499	4.443	3	0	2.156	RhymeSpell/breast.WAV	RhymeSpell/feast.WAV
159.942	4.443	0	1	1.956	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.385	4.443	5	1	1.102	Tones/850.WAV	Tones/850.WAV
168.828	4.443	0	1	1.617	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.271	4.443	6	0	1.222	Tones/725400775.WAV	Tones/650400775.WAV
177.714	4.442	2	1	2.148	RhymeSpell/plea.WAV	RhymeSpell/key.WAV
182.156	4.443	4	1	1.444	RhymeSpell/boom.WAV	RhymeSpell/past.WAV
186.599	4.443	5	1	1.002	Tones/775.WAV	Tones/700.WAV
191.042	4.443	0	1	2.237	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	0	1	1.367	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	1	0.983	RhymeSpell/brass.WAV	RhymeSpell/gut.WAV
204.371	4.442	0	1	1.384	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.813	4.443	4	1	1.224	RhymeSpell/nail.WAV	RhymeSpell/weep.WAV
213.256	4.443	0	1	1.376	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	3	0	1.667	RhymeSpell/christ.WAV	RhymeSpell/twist.WAV
222.142	4.443	5	1	1.095	Tones/625.WAV	Tones/625.WAV
226.585	4.443	2	1	1.157	RhymeSpell/froze.WAV	RhymeSpell/nose.WAV
231.028	4.442	0	1	1.581	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.47	4.443	1	0	2.217	RhymeSpell/cork.WAV	RhymeSpell/stork.WAV
239.913	4.443	0	1	1.359	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	4	1	1.73	RhymeSpell/food.WAV	RhymeSpell/brought.WAV
248.799	4.443	3	1	1.658	RhymeSpell/gone.WAV	RhymeSpell/phone.WAV
253.242	4.443	0	1	1.401	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.685	4.442	0	1	1.463	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.127	4.443	4	1	1.368	RhymeSpell/jet.WAV	RhymeSpell/pace.WAV
