onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	0.989	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.443	4.443	2	0	2.103	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.886	4.443	0	1	1.525	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.329	4.443	3	1	1.37	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.772	4.442	0	1	2.083	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	1.504	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.444	5	1	0.688	Symbols/m.bmp	Symbols/m2.bmp
31.101	4.442	1	1	0.697	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.543	4.443	0	1	1.327	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.986	4.443	1	1	1.15	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.429	4.442	4	1	1.094	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.871	4.443	2	1	1.033	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.443	2	1	1.387	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.757	4.443	0	1	1.531	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	1	1.049	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.643	4.443	0	1	1.363	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.086	4.443	5	1	0.834	Symbols/z.bmp	Symbols/t1.bmp
75.529	4.442	0	1	1.302	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	1.384	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.443	6	1	1.148	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	1	0.84	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.3	4.443	0	1	1.254	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.743	4.443	5	1	1.069	Symbols/j.bmp	Symbols/o1.bmp
102.186	4.442	5	0	1.589	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	1.157	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.443	0	1	1.435	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	1	2.542	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.957	4.443	0	1	1.301	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.4	4.443	6	0	1.052	Symbols/zti.bmp	Symbols/zvi1.bmp
128.843	4.442	0	1	1.751	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	1	2.166	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.443	4	1	1.21	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.171	4.443	5	1	1.139	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.443	1	1	1.232	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.057	4.443	0	1	1.471	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.5	4.442	4	1	1.387	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
159.942	4.443	5	1	1.389	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	1	1.905	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	1	1.046	RhymeSpell/trap.bmp	RhymeSpell/treat1.bmp
173.271	4.443	0	1	1.459	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.714	4.443	6	1	1.143	Symbols/drp.bmp	Symbols/drn1.bmp
182.157	4.443	0	1	1.262	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.6	4.442	1	1	1.736	RhymeSpell/sir.bmp	RhymeSpell/stir1.bmp
191.042	4.443	0	1	2.188	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	6	1	1.318	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.928	4.443	0	1	1.377	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.371	4.443	5	1	0.834	Symbols/e.bmp	Symbols/e1.bmp
208.814	4.443	0	1	1.745	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.257	4.442	3	1	1.171	RhymeSpell/chase.bmp	RhymeSpell/phrase2.bmp
217.699	4.443	0	1	1.437	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.443	3	1	1.362	RhymeSpell/fan.bmp	RhymeSpell/swan1.bmp
226.585	4.443	0	1	1.661	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.028	4.443	2	1	1.182	RhymeSpell/cone.bmp	RhymeSpell/blown2.bmp
235.471	4.443	3	1	0.908	RhymeSpell/deaf.bmp	RhymeSpell/leaf2.bmp
239.914	4.442	4	1	1.115	RhymeSpell/drown.bmp	RhymeSpell/whose1.bmp
244.356	4.443	6	1	1.107	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.799	4.443	0	1	1.471	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.242	4.443	5	1	0.468	Symbols/f.bmp	Symbols/f1.bmp
257.685	4.443	0	1	1.359	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	6	1	1.068	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.571	4.443	0	1	0.682	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.014	4.442	1	1	0.957	RhymeSpell/chance.bmp	RhymeSpell/dance2.bmp
275.456	4.443	0	1	1.458	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.899	4.443	2	1	1.114	RhymeSpell/zone.bmp	RhymeSpell/flown1.bmp
284.342	4.443	0	1	1.578	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.785	4.443	5	1	1.104	Symbols/o.bmp	Symbols/d1.bmp
293.228	4.443	0	1	1.542	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.671	4.442	4	1	1.071	RhymeSpell/pose.bmp	RhymeSpell/brown2.bmp
302.113	4.443	2	1	1.303	RhymeSpell/mom.bmp	RhymeSpell/bomb1.bmp
306.556	4.443	6	1	1.66	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.999	4.443	2	1	1.479	RhymeSpell/dose.bmp	RhymeSpell/gross1.bmp
315.442	4.443	4	1	1.305	RhymeSpell/theme.bmp	RhymeSpell/jail2.bmp
319.885	4.443	0	1	1.439	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.328	4.442	3	1	1.459	RhymeSpell/doll.bmp	RhymeSpell/toll1.bmp
328.77	4.443	4	1	0.999	RhymeSpell/thus.bmp	RhymeSpell/stay2.bmp
333.213	4.443	0	1	1.784	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	5	1	1.129	Symbols/k.bmp	Symbols/k1.bmp
342.099	4.443	0	1	1.257	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.443	3	1	1.373	RhymeSpell/charm.bmp	RhymeSpell/swarm1.bmp
350.985	4.442	1	1	1.596	RhymeSpell/boss.bmp	RhymeSpell/moss1.bmp
355.427	4.443	0	1	1.526	RhymeSpell/null.bmp	RhymeSpell/null.bmp
359.87	4.443	1	1	0.997	RhymeSpell/tax.bmp	RhymeSpell/wax1.bmp
364.313	4.443	6	1	1.035	Symbols/lik.bmp	Symbols/lik1.bmp
368.756	4.443	1	1	0.996	RhymeSpell/moose.bmp	RhymeSpell/goose1.bmp
373.199	4.443	1	1	1.021	RhymeSpell/hut.bmp	RhymeSpell/shut2.bmp
377.642	4.443	4	1	1.038	RhymeSpell/soup.bmp	RhymeSpell/stood1.bmp
382.085	4.442	0	1	1.568	RhymeSpell/null.bmp	RhymeSpell/null.bmp
386.527	4.443	3	1	1.083	RhymeSpell/pint.bmp	RhymeSpell/mint1.bmp
390.97	4.443	3	1	1.233	RhymeSpell/frost.bmp	RhymeSpell/post1.bmp
395.413	4.443	5	1	0.961	Symbols/g.bmp	Symbols/p2.bmp
399.856	4.443	2	1	1.112	RhymeSpell/cheer.bmp	RhymeSpell/gear1.bmp
404.299	4.443	2	1	0.955	RhymeSpell/dare.bmp	RhymeSpell/swear2.bmp
408.742	4.442	0	1	1.736	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	6	1	0.917	Symbols/one.bmp	Symbols/one2.bmp
417.627	4.443	3	1	1.104	RhymeSpell/card.bmp	RhymeSpell/ward2.bmp
422.07	4.443	0	1	1.384	RhymeSpell/null.bmp	RhymeSpell/null.bmp
426.513	4.443	6	1	0.93	Symbols/hvj.bmp	Symbols/hvj1.bmp
430.956	4.443	2	1	1.074	RhymeSpell/seek.bmp	RhymeSpell/beak2.bmp
435.399	4.442	3	1	1.897	RhymeSpell/five.bmp	RhymeSpell/give1.bmp
439.841	4.443	0	1	1.34	RhymeSpell/null.bmp	RhymeSpell/null.bmp
444.284	4.443	4	1	0.919	RhymeSpell/thigh.bmp	RhymeSpell/duke1.bmp
448.727	4.443	2	1	0.776	RhymeSpell/clean.bmp	RhymeSpell/screen2.bmp
453.17	4.443	6	1	1.347	Symbols/rbe.bmp	Symbols/rte1.bmp
457.613	4.443	0	1	1.345	RhymeSpell/null.bmp	RhymeSpell/null.bmp
462.056	4.442	6	0	1.036	Symbols/wug.bmp	Symbols/wyg2.bmp
466.498	4.443	5	1	0.78	Symbols/d.bmp	Symbols/r2.bmp
470.941	4.443	0	1	1.28	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	0	1	1.174	RhymeSpell/null.bmp	RhymeSpell/null.bmp
